dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn3d,1,3,17,2.709481716156006,0.1875,2.73231840133667,0.1292517006802721,0.11875000000000001,0.06569343065693434,0.07171666053245,0.07805895023940136
indian_pines,cnn3d,1,3,18,2.7058322429656982,0.1875,2.729306221008301,0.1292517006802721,0.11875000000000001,0.06569343065693434,0.06604864433811802,0.07188968091223731
indian_pines,cnn3d,1,3,19,2.7022955417633057,0.1875,2.7263472080230713,0.1360544217687075,0.125,0.07299270072992703,0.06505956505956506,0.07081313203762182
indian_pines,cnn3d,1,3,20,2.698880672454834,0.25,2.7233924865722656,0.14285714285714285,0.13125,0.08029197080291972,0.06684981684981685,0.07276170541476663
indian_pines,cnn3d,1,3,21,2.6955835819244385,0.25,2.7203855514526367,0.16326530612244897,0.15,0.1021897810218978,0.07519537609899057,0.08184530731862917
indian_pines,cnn3d,1,3,22,2.6923816204071045,0.25,2.7173027992248535,0.1836734693877551,0.16875,0.12408759124087587,0.08316824723294394,0.09052326229436075
indian_pines,cnn3d,1,3,23,2.689263343811035,0.25,2.714132785797119,0.19047619047619047,0.175,0.13138686131386856,0.0890151515151515,0.0968872397443826
indian_pines,cnn3d,1,3,24,2.686208724975586,0.25,2.7108848094940186,0.19047619047619047,0.175,0.13138686131386879,0.09093291404612158,0.09897460032230923
indian_pines,cnn3d,1,3,25,2.6832194328308105,0.25,2.7075510025024414,0.19047619047619047,0.175,0.13138686131386856,0.09242939600082457,0.10060342421858456
indian_pines,cnn3d,1,3,26,2.6802656650543213,0.25,2.704148292541504,0.19047619047619047,0.175,0.13138686131386856,0.09285848348348348,0.10107045821331537
indian_pines,cnn3d,1,3,27,2.6773433685302734,0.3125,2.7006983757019043,0.19047619047619047,0.175,0.13138686131386856,0.09379141550168868,0.10208589442360673
indian_pines,cnn3d,1,3,28,2.6744322776794434,0.3125,2.697247266769409,0.1836734693877551,0.16875,0.12408759124087587,0.09249420832219549,0.10067396824184544
indian_pines,cnn3d,1,3,29,2.6715352535247803,0.3125,2.6938412189483643,0.1836734693877551,0.16875,0.12408759124087587,0.09302503052503053,0.10125173390479514
indian_pines,cnn3d,1,3,30,2.6686575412750244,0.3125,2.690523147583008,0.1836734693877551,0.16875,0.12408759124087587,0.09302503052503053,0.10125173390479514
indian_pines,cnn3d,1,3,31,2.6658103466033936,0.3125,2.6873345375061035,0.19047619047619047,0.175,0.13138686131386856,0.1050419769931965,0.1143314035300098
indian_pines,cnn3d,1,3,32,2.6629996299743652,0.3125,2.6842851638793945,0.20408163265306123,0.1875,0.14598540145985406,0.1227102990093446,0.13356223021425265
indian_pines,cnn3d,1,3,33,2.6602203845977783,0.3125,2.681379795074463,0.21768707482993196,0.2,0.16058394160583944,0.13102054708941366,0.14260739819255908
indian_pines,cnn3d,1,3,34,2.6574671268463135,0.3125,2.6786201000213623,0.22448979591836735,0.20625,0.16788321167883213,0.13039110865073936,0.14192229513005647
indian_pines,cnn3d,1,3,35,2.6547203063964844,0.3125,2.6759982109069824,0.23809523809523808,0.21875,0.18248175182481752,0.1484978131888748,0.16163027285863923
indian_pines,cnn3d,1,3,36,2.651970148086548,0.3125,2.673496723175049,0.2585034013605442,0.23750000000000002,0.2043795620437956,0.1702991452991453,0.1853596139310425
indian_pines,cnn3d,1,3,37,2.6492130756378174,0.3125,2.6710968017578125,0.2789115646258503,0.25625,0.22627737226277367,0.18527257431896607,0.2016572237485345
indian_pines,cnn3d,1,3,38,2.6464383602142334,0.3125,2.6688013076782227,0.2857142857142857,0.2625,0.23357664233576647,0.19675702253827254,0.21415730344301773
indian_pines,cnn3d,1,3,39,2.6436424255371094,0.3125,2.666576623916626,0.2925170068027211,0.26875,0.24087591240875916,0.20539147256252518,0.22355534428574167
indian_pines,cnn3d,1,3,40,2.6408309936523438,0.3125,2.664396047592163,0.3129251700680272,0.2875,0.26277372262773724,0.2178968596946125,0.23716665000774148
indian_pines,cnn3d,1,3,41,2.637991189956665,0.3125,2.662235736846924,0.3197278911564626,0.29374999999999996,0.27007299270072993,0.2162045451611805,0.23532467500536652
indian_pines,cnn3d,1,3,42,2.6351118087768555,0.375,2.6600863933563232,0.3333333333333333,0.30624999999999997,0.28470705064548163,0.22858887702637698,0.24880421989265525
indian_pines,cnn3d,1,3,43,2.6321985721588135,0.375,2.657940626144409,0.3401360544217687,0.3125,0.2920762585641944,0.23323491595956572,0.25386113301721436
indian_pines,cnn3d,1,3,44,2.629253387451172,0.375,2.655799388885498,0.3401360544217687,0.3125,0.2920762585641944,0.23015400251639379,0.2505077578409728
indian_pines,cnn3d,1,3,45,2.6262784004211426,0.375,2.6536571979522705,0.3333333333333333,0.30625,0.2848135828823909,0.21751052523111347,0.236746149911416
indian_pines,cnn3d,1,3,46,2.6232831478118896,0.4375,2.6515145301818848,0.3401360544217687,0.3125,0.2920411101732784,0.21482888239854184,0.23382735499161017
indian_pines,cnn3d,1,3,47,2.6202714443206787,0.4375,2.6493592262268066,0.3469387755102041,0.31875,0.2993396554292239,0.21880129205948878,0.23815106618719864
indian_pines,cnn3d,1,3,48,2.6172358989715576,0.4375,2.647188663482666,0.36054421768707484,0.33125,0.3139367459411151,0.22812462920221543,0.24829891613846572
indian_pines,cnn3d,1,3,49,2.6141581535339355,0.4375,2.6450040340423584,0.3673469387755102,0.3375,0.32123529119706073,0.23174885199341722,0.2522436484282092
indian_pines,cnn3d,1,3,50,2.6110332012176514,0.4375,2.6427810192108154,0.3673469387755102,0.3375,0.32123529119706073,0.23033348495305017,0.2507031128740682
indian_pines,cnn3d,1,3,51,2.6078414916992188,0.4375,2.6404941082000732,0.3673469387755102,0.3375,0.32123529119706073,0.22958002645502645,0.24988302199186554
indian_pines,cnn3d,1,3,52,2.604578971862793,0.4375,2.6381499767303467,0.3673469387755102,0.3375,0.32123529119706073,0.22958002645502645,0.24988302199186554
indian_pines,cnn3d,1,3,53,2.6012685298919678,0.4375,2.635760545730591,0.3673469387755102,0.3375,0.32123529119706073,0.23083522550434316,0.25124922503874086
indian_pines,cnn3d,1,3,54,2.5979201793670654,0.4375,2.6333417892456055,0.3673469387755102,0.3375,0.321167883211679,0.22857602637014401,0.2487902327838302
indian_pines,cnn3d,1,3,55,2.5945513248443604,0.4375,2.6309070587158203,0.3673469387755102,0.3375,0.3211678832116789,0.22800860572599702,0.2481726320827178
indian_pines,cnn3d,1,3,56,2.5911779403686523,0.4375,2.628483772277832,0.36054421768707484,0.33125,0.3138686131386861,0.22259991798972312,0.24228562502282783
indian_pines,cnn3d,1,3,57,2.587813377380371,0.4375,2.626094341278076,0.36054421768707484,0.33125,0.3138686131386861,0.22154021028701337,0.2411322016729397
indian_pines,cnn3d,1,3,58,2.58445143699646,0.4375,2.62373685836792,0.36054421768707484,0.33125,0.3138686131386861,0.22058828112825307,0.2400960883028605
indian_pines,cnn3d,1,3,59,2.5810959339141846,0.4375,2.6214101314544678,0.36054421768707484,0.33125,0.3138686131386861,0.21915820909944156,0.23853954731912005
indian_pines,cnn3d,1,3,60,2.577744960784912,0.4375,2.6191067695617676,0.35374149659863946,0.32499999999999996,0.3065693430656934,0.21556093405459814,0.23462414590976668
indian_pines,cnn3d,1,3,61,2.574385404586792,0.4375,2.616825580596924,0.3673469387755102,0.3375,0.3211678832116789,0.2222368790492295,0.24189048059780083
