dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
salinas,cnn2d,5,2,13,0.9379723310470581,0.7,0.9562708735466003,0.725,0.725,0.7066666666666667,0.6855939632218724,0.6855939632218723
salinas,cnn2d,5,2,14,0.8412716388702393,0.7875,0.8890374898910522,0.76875,0.76875,0.7533333333333333,0.7411174226056259,0.7411174226056259
salinas,cnn2d,5,2,15,0.7654619932174682,0.8625,0.8319398760795593,0.7,0.7,0.6799999999999999,0.6400181198615863,0.6400181198615863
salinas,cnn2d,5,2,16,0.7005225658416748,0.8125,0.7527816295623779,0.85,0.85,0.84,0.8363912976142078,0.8363912976142078
salinas,cnn2d,5,2,17,0.6117947697639465,0.9125,0.701019823551178,0.775,0.775,0.76,0.7666653984740472,0.7666653984740472
salinas,cnn2d,5,2,18,0.5408050656318665,0.9125,0.6617730855941772,0.7875,0.7875,0.7733333333333333,0.7666835341999869,0.7666835341999869
salinas,cnn2d,5,2,19,0.4882898271083832,0.8875,0.6294605135917664,0.825,0.825,0.8133333333333334,0.8047231357482773,0.8047231357482773
salinas,cnn2d,5,2,20,0.4394026756286621,0.9,0.6019883155822754,0.80625,0.80625,0.7933333333333333,0.7833937706689121,0.7833937706689121
salinas,cnn2d,5,2,21,0.3996924161911011,0.9,0.5844453573226929,0.8,0.8,0.7866666666666666,0.7810375912312899,0.7810375912312899
salinas,cnn2d,5,2,22,0.37164594531059264,0.9125,0.5260686874389648,0.8375,0.8374999999999999,0.8266666666666667,0.8189201708164556,0.8189201708164557
salinas,cnn2d,5,2,23,0.32313698530197144,0.9125,0.47743886709213257,0.88125,0.88125,0.8733333333333333,0.8688099668362826,0.8688099668362828
salinas,cnn2d,5,2,24,0.2894972264766693,0.925,0.46242403984069824,0.81875,0.81875,0.8066666666666666,0.7861805713779397,0.7861805713779397
salinas,cnn2d,5,2,25,0.28931416273117067,0.875,0.4354023039340973,0.88125,0.8812500000000001,0.8733333333333333,0.8780013480671375,0.8780013480671375
salinas,cnn2d,5,2,26,0.25686736702919005,0.9375,0.43928009271621704,0.7875,0.7875,0.7733333333333333,0.7628732500443027,0.7628732500443027
salinas,cnn2d,5,2,27,0.237018221616745,0.9625,0.4236754775047302,0.825,0.825,0.8133333333333334,0.804510328852434,0.8045103288524341
salinas,cnn2d,5,2,28,0.21378341019153596,0.9375,0.4086773991584778,0.85,0.8500000000000001,0.84,0.8393878416904732,0.8393878416904732
salinas,cnn2d,5,2,29,0.19200042486190796,0.975,0.401355504989624,0.88125,0.88125,0.8733333333333333,0.8790185691501481,0.8790185691501481
salinas,cnn2d,5,2,30,0.18193236887454986,0.9875,0.3870393931865692,0.89375,0.89375,0.8866666666666667,0.8910771804734653,0.8910771804734653
salinas,cnn2d,5,2,31,0.16801817417144777,0.9625,0.37568289041519165,0.89375,0.89375,0.8866666666666667,0.8914673046251993,0.8914673046251995
salinas,cnn2d,5,2,32,0.15356637239456178,0.9875,0.3763992488384247,0.85,0.85,0.84,0.8386839038154827,0.8386839038154829
salinas,cnn2d,5,2,33,0.14756273627281188,0.975,0.3895774483680725,0.8625,0.8625,0.8533333333333333,0.8411773785299194,0.8411773785299193
salinas,cnn2d,5,2,34,0.15182096362113953,0.9375,0.3733493685722351,0.85,0.8500000000000001,0.84,0.8391172789199104,0.8391172789199105
salinas,cnn2d,5,2,35,0.14275017082691194,0.975,0.3504021167755127,0.8875,0.8875000000000001,0.88,0.8850388281309334,0.8850388281309334
salinas,cnn2d,5,2,36,0.1285216510295868,0.9625,0.3373214602470398,0.8875,0.8875,0.88,0.8843329636479791,0.8843329636479792
salinas,cnn2d,5,2,37,0.11455345153808594,0.9625,0.3340611159801483,0.875,0.875,0.8666666666666667,0.8698377098048151,0.8698377098048151
salinas,cnn2d,5,2,38,0.10274560153484344,1.0,0.3543030619621277,0.875,0.875,0.8666666666666667,0.8624276917040075,0.8624276917040075
salinas,cnn2d,5,2,39,0.10906394124031067,0.95,0.3740788698196411,0.875,0.875,0.8666666666666667,0.8537670914485797,0.8537670914485798
salinas,cnn2d,5,2,40,0.11945610642433166,0.9375,0.3717626929283142,0.88125,0.88125,0.8733333333333333,0.8665161957925116,0.8665161957925116
salinas,cnn2d,5,2,41,0.11279785335063934,0.95,0.34746453166007996,0.8625,0.8625,0.8533333333333333,0.8519462262883315,0.8519462262883314
salinas,cnn2d,5,2,42,0.09520513862371445,0.9875,0.3328995108604431,0.875,0.875,0.8666666666666667,0.8701353288524342,0.8701353288524342
salinas,cnn2d,5,2,43,0.08521334677934647,1.0,0.32841476798057556,0.90625,0.90625,0.9,0.9047296270980482,0.904729627098048
salinas,cnn2d,5,2,44,0.08464999943971634,0.9875,0.3238946199417114,0.89375,0.89375,0.8866666666666667,0.8909660514923673,0.8909660514923672
salinas,cnn2d,5,2,45,0.0855287879705429,0.9625,0.3203194737434387,0.89375,0.89375,0.8866666666666667,0.8905986278083802,0.8905986278083802
salinas,cnn2d,5,2,46,0.08460111655294895,0.9625,0.31856170296669006,0.9,0.9,0.8933333333333333,0.897665090757196,0.897665090757196
salinas,cnn2d,5,2,47,0.08031552135944367,0.9625,0.3211798667907715,0.9,0.9,0.8933333333333333,0.8981820080504291,0.898182008050429
salinas,cnn2d,5,2,48,0.07245156317949294,0.9875,0.32956627011299133,0.86875,0.86875,0.86,0.8612365193286247,0.8612365193286247
salinas,cnn2d,5,2,49,0.06921335756778717,0.9875,0.3415991961956024,0.8625,0.8625,0.8533333333333333,0.8516486072407126,0.8516486072407125
salinas,cnn2d,5,2,50,0.06751209124922752,1.0,0.3479192554950714,0.8625,0.8625,0.8533333333333333,0.8516486072407126,0.8516486072407125
salinas,cnn2d,5,2,51,0.06616277247667313,0.9875,0.3491411805152893,0.8625,0.8625,0.8533333333333333,0.8516486072407126,0.8516486072407125
salinas,cnn2d,5,2,52,0.06469032466411591,0.9875,0.34622272849082947,0.8625,0.8625,0.8533333333333333,0.8516486072407126,0.8516486072407125
salinas,cnn2d,5,2,53,0.06091721281409264,1.0,0.3482724130153656,0.86875,0.86875,0.86,0.8582432187695346,0.8582432187695346
salinas,cnn2d,5,2,54,0.061948108673095706,0.9875,0.3349447250366211,0.86875,0.86875,0.86,0.8582432187695346,0.8582432187695346
salinas,cnn2d,5,2,55,0.05467948988080025,1.0,0.31365886330604553,0.90625,0.90625,0.9,0.9042597022860182,0.9042597022860182
salinas,cnn2d,5,2,56,0.0663575917482376,0.9875,0.31183865666389465,0.90625,0.90625,0.9,0.9042597022860182,0.9042597022860182
salinas,cnn2d,5,2,57,0.06378762722015381,0.975,0.3232277035713196,0.9,0.9,0.8933333333333333,0.8983073213336371,0.8983073213336372
salinas,cnn2d,5,2,58,0.05433996543288231,0.9875,0.34946027398109436,0.86875,0.86875,0.86,0.8580960705960706,0.8580960705960706
salinas,cnn2d,5,2,59,0.053850230574607846,0.9875,0.35506099462509155,0.86875,0.86875,0.86,0.8580960705960706,0.8580960705960706
salinas,cnn2d,5,2,60,0.05297977477312088,0.9875,0.3409649431705475,0.86875,0.86875,0.86,0.8580960705960706,0.8580960705960706
salinas,cnn2d,5,2,61,0.048075256124138835,1.0,0.32923781871795654,0.8875,0.8875,0.88,0.8841203180877094,0.8841203180877095
