dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
salinas,cnn2d,5,3,23,0.4337187707424164,0.875,0.47591668367385864,0.825,0.825,0.8133333333333334,0.8004435400135528,0.8004435400135528
salinas,cnn2d,5,3,24,0.396890664100647,0.8875,0.4209294319152832,0.8625,0.8624999999999999,0.8533333333333333,0.8505035800552105,0.8505035800552104
salinas,cnn2d,5,3,25,0.3606230914592743,0.875,0.40295225381851196,0.8625,0.8625,0.8533333333333333,0.8375831192899221,0.8375831192899221
salinas,cnn2d,5,3,26,0.3274628907442093,0.9125,0.3665768802165985,0.8875,0.8875,0.88,0.8636247859565889,0.8636247859565888
salinas,cnn2d,5,3,27,0.2938546597957611,0.9625,0.3314783573150635,0.8875,0.8875,0.88,0.872053476494266,0.8720534764942659
salinas,cnn2d,5,3,28,0.2594591438770294,0.9625,0.306962788105011,0.89375,0.89375,0.8866666666666667,0.8776724006987164,0.8776724006987164
salinas,cnn2d,5,3,29,0.23591760993003846,0.95,0.31319254636764526,0.88125,0.88125,0.8733333333333333,0.857619615588082,0.8576196155880821
salinas,cnn2d,5,3,30,0.2426859438419342,0.95,0.3102946877479553,0.8875,0.8875,0.88,0.8638852797484831,0.8638852797484831
salinas,cnn2d,5,3,31,0.22692378759384155,0.95,0.2646414637565613,0.9,0.8999999999999999,0.8933333333333333,0.8831489234449761,0.8831489234449761
salinas,cnn2d,5,3,32,0.1983744740486145,0.9625,0.24149830639362335,0.90625,0.90625,0.9,0.900193808384598,0.9001938083845978
salinas,cnn2d,5,3,33,0.17483058273792268,0.95,0.23022226989269257,0.9125,0.9125,0.9066666666666666,0.8984606402369559,0.8984606402369559
salinas,cnn2d,5,3,34,0.1623821258544922,0.95,0.2380242645740509,0.89375,0.89375,0.8866666666666667,0.8784140749601276,0.8784140749601278
salinas,cnn2d,5,3,35,0.16627611666917802,0.95,0.23467501997947693,0.89375,0.89375,0.8866666666666667,0.878648088023088,0.8786480880230881
salinas,cnn2d,5,3,36,0.16136116087436675,0.9375,0.21355418860912323,0.91875,0.91875,0.9133333333333333,0.9047846889952154,0.9047846889952155
salinas,cnn2d,5,3,37,0.13815366327762604,0.9625,0.1909118890762329,0.95,0.95,0.9466666666666667,0.9493509006473403,0.9493509006473403
salinas,cnn2d,5,3,38,0.12021619528532028,1.0,0.19428053498268127,0.93125,0.9312499999999999,0.9266666666666666,0.9157852016404648,0.9157852016404646
salinas,cnn2d,5,3,39,0.12733463943004608,0.9625,0.1991407573223114,0.925,0.925,0.92,0.9095195374800638,0.9095195374800639
salinas,cnn2d,5,3,40,0.12402401864528656,0.975,0.18515343964099884,0.91875,0.91875,0.9133333333333333,0.9028883762436393,0.9028883762436394
salinas,cnn2d,5,3,41,0.10746635794639588,0.975,0.1847892701625824,0.9375,0.9375,0.9333333333333333,0.9333558802308802,0.9333558802308801
salinas,cnn2d,5,3,42,0.0995909884572029,0.975,0.1851002424955368,0.9375,0.9375,0.9333333333333333,0.9361675970228602,0.9361675970228601
salinas,cnn2d,5,3,43,0.09859121590852737,1.0,0.17612382769584656,0.9375,0.9375,0.9333333333333333,0.9333558802308802,0.9333558802308801
salinas,cnn2d,5,3,44,0.09538068473339081,0.975,0.1609589159488678,0.9375,0.9375,0.9333333333333333,0.9341258077671122,0.9341258077671121
salinas,cnn2d,5,3,45,0.0809190884232521,0.9875,0.1527586728334427,0.95,0.95,0.9466666666666667,0.9464880952380952,0.9464880952380952
salinas,cnn2d,5,3,46,0.08421222865581512,0.9875,0.15802785754203796,0.925,0.925,0.92,0.9045669129720854,0.9045669129720852
salinas,cnn2d,5,3,47,0.0856482982635498,0.9625,0.14243492484092712,0.9625,0.9625,0.96,0.9618264411027568,0.9618264411027567
salinas,cnn2d,5,3,48,0.07470244020223618,1.0,0.15062373876571655,0.9375,0.9375,0.9333333333333333,0.921780303030303,0.9217803030303029
salinas,cnn2d,5,3,49,0.08345242440700532,0.975,0.16179968416690826,0.9375,0.9375,0.9333333333333333,0.921780303030303,0.9217803030303029
salinas,cnn2d,5,3,50,0.08390617221593857,0.975,0.14811912178993225,0.9375,0.9375,0.9333333333333333,0.921780303030303,0.9217803030303029
salinas,cnn2d,5,3,51,0.06865591555833817,0.975,0.13877716660499573,0.95625,0.95625,0.9533333333333334,0.9550595238095239,0.9550595238095237
salinas,cnn2d,5,3,52,0.06441113948822022,1.0,0.1455005258321762,0.94375,0.9437500000000001,0.94,0.9407738095238094,0.9407738095238095
salinas,cnn2d,5,3,53,0.06228505596518517,1.0,0.14266365766525269,0.95,0.95,0.9466666666666667,0.9483145703933746,0.9483145703933747
salinas,cnn2d,5,3,54,0.05924348868429661,1.0,0.13616491854190826,0.96875,0.96875,0.9666666666666667,0.9684053884711779,0.968405388471178
salinas,cnn2d,5,3,55,0.055130341276526454,1.0,0.13268163800239563,0.9625,0.9625,0.96,0.9618264411027568,0.9618264411027567
salinas,cnn2d,5,3,56,0.05351454466581344,1.0,0.13251173496246338,0.95,0.95,0.9466666666666667,0.9459821428571429,0.9459821428571427
salinas,cnn2d,5,3,57,0.05426361262798309,0.9875,0.1348487138748169,0.9375,0.9375,0.9333333333333333,0.9282738095238094,0.9282738095238094
salinas,cnn2d,5,3,58,0.05548520386219025,0.975,0.13043726980686188,0.94375,0.9437500000000001,0.94,0.9375595238095238,0.9375595238095237
salinas,cnn2d,5,3,59,0.050976885855197905,0.9875,0.1256028562784195,0.9625,0.9625,0.96,0.9618264411027568,0.9618264411027567
salinas,cnn2d,5,3,60,0.04579299539327621,1.0,0.1341334581375122,0.95,0.95,0.9466666666666667,0.9483145703933746,0.9483145703933747
salinas,cnn2d,5,3,61,0.04936851114034653,1.0,0.14240625500679016,0.94375,0.9437500000000001,0.94,0.9387892808945439,0.9387892808945442
salinas,cnn2d,5,3,62,0.05145303159952164,0.9875,0.1311851292848587,0.9625,0.9625,0.96,0.9620039682539683,0.9620039682539682
salinas,cnn2d,5,3,63,0.04545595496892929,1.0,0.1253586709499359,0.95625,0.95625,0.9533333333333334,0.9550595238095239,0.9550595238095237
salinas,cnn2d,5,3,64,0.041985994577407836,1.0,0.13296742737293243,0.9375,0.9375,0.9333333333333333,0.9324404761904761,0.9324404761904761
salinas,cnn2d,5,3,65,0.04663399383425713,0.9875,0.14301839470863342,0.93125,0.93125,0.9266666666666666,0.9178571428571428,0.9178571428571427
salinas,cnn2d,5,3,66,0.05301595479249954,0.975,0.1326742321252823,0.9375,0.9375,0.9333333333333333,0.9324404761904761,0.9324404761904761
salinas,cnn2d,5,3,67,0.0414459615945816,1.0,0.12656237185001373,0.95625,0.95625,0.9533333333333334,0.955560776942356,0.955560776942356
salinas,cnn2d,5,3,68,0.0412211462855339,1.0,0.13702380657196045,0.94375,0.94375,0.94,0.9420489062329738,0.9420489062329738
salinas,cnn2d,5,3,69,0.040532004088163376,1.0,0.12435368448495865,0.95625,0.95625,0.9533333333333334,0.955560776942356,0.955560776942356
salinas,cnn2d,5,3,70,0.033303772658109666,1.0,0.12354625761508942,0.94375,0.9437500000000001,0.94,0.9405020703933746,0.9405020703933747
salinas,cnn2d,5,3,71,0.037751028314232826,0.9875,0.1427069455385208,0.9375,0.9375,0.9333333333333333,0.921780303030303,0.9217803030303029
salinas,cnn2d,5,3,72,0.04879304431378841,0.975,0.14569026231765747,0.9375,0.9375,0.9333333333333333,0.921780303030303,0.9217803030303029
