dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
salinas,cnn2d,1,3,18,1.1200580596923828,0.6875,1.3027784824371338,0.53125,0.53125,0.5,0.4732667119093907,0.47326671190939057
salinas,cnn2d,1,3,19,1.0412529706954956,0.6875,1.2457022666931152,0.60625,0.60625,0.5800000000000001,0.5666101953601954,0.5666101953601954
salinas,cnn2d,1,3,20,0.9648573398590088,0.8125,1.1886667013168335,0.6375,0.6375,0.6133333333333333,0.5991544878338597,0.5991544878338597
salinas,cnn2d,1,3,21,0.8917540311813354,0.8125,1.1327389478683472,0.6375,0.6375,0.6133333333333333,0.5987713209648607,0.5987713209648606
salinas,cnn2d,1,3,22,0.8223368525505066,0.875,1.0780754089355469,0.65625,0.65625,0.6333333333333333,0.612109375653485,0.6121093756534851
salinas,cnn2d,1,3,23,0.7540445923805237,0.875,1.0260088443756104,0.6625,0.6624999999999999,0.64,0.6142756652462452,0.6142756652462452
salinas,cnn2d,1,3,24,0.685882031917572,0.875,0.9806175231933594,0.66875,0.66875,0.6466666666666667,0.6175037019789595,0.6175037019789597
salinas,cnn2d,1,3,25,0.6210309267044067,0.875,0.9430832862854004,0.68125,0.68125,0.6599999999999999,0.6358911159969783,0.6358911159969783
salinas,cnn2d,1,3,26,0.5614575147628784,0.875,0.9111393690109253,0.69375,0.6937500000000001,0.6733333333333333,0.6545432029557015,0.6545432029557015
salinas,cnn2d,1,3,27,0.5069021582603455,0.9375,0.8795982599258423,0.71875,0.71875,0.7,0.692464841978599,0.692464841978599
salinas,cnn2d,1,3,28,0.4542885422706604,1.0,0.8466995358467102,0.7375,0.7375,0.72,0.7112371258808683,0.7112371258808683
salinas,cnn2d,1,3,29,0.40348660945892334,1.0,0.814600944519043,0.76875,0.76875,0.7533333333333333,0.7516699704664102,0.75166997046641
salinas,cnn2d,1,3,30,0.3561038374900818,1.0,0.7867244482040405,0.7875,0.7875,0.7733333333333333,0.7744363280282482,0.7744363280282481
salinas,cnn2d,1,3,31,0.31375858187675476,1.0,0.7646105289459229,0.80625,0.8062499999999999,0.7933333333333333,0.7938952353474412,0.7938952353474411
salinas,cnn2d,1,3,32,0.27702653408050537,1.0,0.7475003600120544,0.8,0.8,0.7866666666666666,0.7887685363885053,0.7887685363885054
salinas,cnn2d,1,3,33,0.2447308748960495,1.0,0.7347720861434937,0.81875,0.8187500000000001,0.8066666666666666,0.8066765471370734,0.8066765471370735
salinas,cnn2d,1,3,34,0.21511496603488922,1.0,0.7250828146934509,0.81875,0.8187500000000001,0.8066666666666666,0.8066765471370734,0.8066765471370735
salinas,cnn2d,1,3,35,0.18764324486255646,1.0,0.7168029546737671,0.80625,0.80625,0.7933333333333333,0.7936473442278396,0.7936473442278397
salinas,cnn2d,1,3,36,0.16232143342494965,1.0,0.7106360197067261,0.80625,0.80625,0.7933333333333333,0.7936473442278396,0.7936473442278397
salinas,cnn2d,1,3,37,0.13973015546798706,1.0,0.7062252163887024,0.8,0.8,0.7866666666666666,0.7872867457619779,0.787286745761978
salinas,cnn2d,1,3,38,0.11987172067165375,1.0,0.7024615406990051,0.8,0.8,0.7866666666666666,0.7872867457619779,0.787286745761978
salinas,cnn2d,1,3,39,0.10300057381391525,1.0,0.6988946199417114,0.7875,0.7875,0.7733333333333333,0.7760398251783365,0.7760398251783365
salinas,cnn2d,1,3,40,0.08864103257656097,1.0,0.6955276727676392,0.79375,0.7937500000000001,0.78,0.7834224309984423,0.7834224309984422
salinas,cnn2d,1,3,41,0.07636678218841553,1.0,0.6921089887619019,0.8,0.8,0.7866666666666666,0.7897830294643038,0.7897830294643038
salinas,cnn2d,1,3,42,0.06589449942111969,1.0,0.6885285973548889,0.8,0.8,0.7866666666666666,0.7920712195379042,0.792071219537904
salinas,cnn2d,1,3,43,0.056900154799222946,1.0,0.6851590871810913,0.8,0.8,0.7866666666666666,0.7920712195379042,0.792071219537904
salinas,cnn2d,1,3,44,0.0492277517914772,1.0,0.6821449995040894,0.80625,0.80625,0.7933333333333333,0.7973466630486418,0.7973466630486417
salinas,cnn2d,1,3,45,0.042671747505664825,1.0,0.6797131896018982,0.8125,0.8125,0.8,0.8040292506135822,0.8040292506135822
salinas,cnn2d,1,3,46,0.03709740564227104,1.0,0.6780892610549927,0.8125,0.8125,0.8,0.8036123272090427,0.8036123272090429
salinas,cnn2d,1,3,47,0.032348763197660446,1.0,0.6774342656135559,0.8125,0.8125,0.8,0.8036123272090427,0.8036123272090429
salinas,cnn2d,1,3,48,0.028306342661380768,1.0,0.6777249574661255,0.81875,0.8187500000000001,0.8066666666666666,0.8101676502605295,0.8101676502605294
salinas,cnn2d,1,3,49,0.024881087243556976,1.0,0.6788036823272705,0.81875,0.8187500000000001,0.8066666666666666,0.809504918062387,0.8095049180623871
salinas,cnn2d,1,3,50,0.02198200300335884,1.0,0.6805969476699829,0.81875,0.8187500000000001,0.8066666666666666,0.809504918062387,0.8095049180623871
salinas,cnn2d,1,3,51,0.019550465047359467,1.0,0.683024525642395,0.81875,0.8187500000000001,0.8066666666666666,0.809504918062387,0.8095049180623871
salinas,cnn2d,1,3,52,0.017516260966658592,1.0,0.6859332323074341,0.81875,0.8187500000000001,0.8066666666666666,0.809504918062387,0.8095049180623871
salinas,cnn2d,1,3,53,0.01580147072672844,1.0,0.6891165971755981,0.8125,0.8125,0.8,0.8032392539019861,0.8032392539019859
salinas,cnn2d,1,3,54,0.014339756220579147,1.0,0.6923518180847168,0.80625,0.80625,0.7933333333333333,0.7958566480818803,0.7958566480818803
salinas,cnn2d,1,3,55,0.013073556125164032,1.0,0.6954658627510071,0.80625,0.80625,0.7933333333333333,0.7958566480818803,0.7958566480818803
salinas,cnn2d,1,3,56,0.011958438903093338,1.0,0.6983776092529297,0.80625,0.80625,0.7933333333333333,0.7958566480818803,0.7958566480818803
salinas,cnn2d,1,3,57,0.010968336835503578,1.0,0.7010886669158936,0.8125,0.8125,0.8,0.8021223122422813,0.8021223122422813
salinas,cnn2d,1,3,58,0.01008960697799921,1.0,0.7036498188972473,0.8125,0.8125,0.8,0.8021223122422813,0.8021223122422813
salinas,cnn2d,1,3,59,0.009312993846833706,1.0,0.7061172723770142,0.8125,0.8125,0.8,0.8021223122422813,0.8021223122422813
salinas,cnn2d,1,3,60,0.008628402836620808,1.0,0.708529531955719,0.8125,0.8125,0.8,0.8021223122422813,0.8021223122422813
salinas,cnn2d,1,3,61,0.008025538176298141,1.0,0.7109071016311646,0.8125,0.8125,0.8,0.8021223122422813,0.8021223122422813
salinas,cnn2d,1,3,62,0.007493956480175257,1.0,0.7132614850997925,0.8125,0.8125,0.8,0.8021223122422813,0.8021223122422813
salinas,cnn2d,1,3,63,0.007024138234555721,1.0,0.7155904173851013,0.8125,0.8125,0.8,0.8021223122422813,0.8021223122422813
salinas,cnn2d,1,3,64,0.006607223767787218,1.0,0.7178872227668762,0.8125,0.8125,0.8,0.8021223122422813,0.8021223122422813
salinas,cnn2d,1,3,65,0.006235653534531593,1.0,0.7201496958732605,0.8125,0.8125,0.8,0.8021223122422813,0.8021223122422813
salinas,cnn2d,1,3,66,0.005903094075620174,1.0,0.7223798632621765,0.8125,0.8125,0.8,0.8021223122422813,0.8021223122422813
