dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn2d,1,1,27,0.6994583010673523,1.0,1.8486888408660889,0.5102040816326531,0.50625,0.47681660899653977,0.45958485228222073,0.47550105938935155
indian_pines,cnn2d,1,1,28,0.6354120373725891,1.0,1.869786024093628,0.5170068027210885,0.5270833333333333,0.4842615012106538,0.4815146768436242,0.48349724031786334
indian_pines,cnn2d,1,1,29,0.5729202628135681,1.0,1.8942605257034302,0.5102040816326531,0.5208333333333333,0.47699757869249393,0.4774503968253968,0.47907353417557497
indian_pines,cnn2d,1,1,30,0.514108419418335,1.0,1.9208788871765137,0.5034013605442177,0.5145833333333333,0.4699170124481328,0.47434648319516737,0.47796269847827316
indian_pines,cnn2d,1,1,31,0.4600086510181427,1.0,1.9487019777297974,0.5034013605442177,0.5145833333333333,0.47010024196335987,0.4729047956902059,0.47809419507151224
indian_pines,cnn2d,1,1,32,0.41001081466674805,1.0,1.9792497158050537,0.5034013605442177,0.5145833333333333,0.47010024196335987,0.4689956969629957,0.47383939373577333
indian_pines,cnn2d,1,1,33,0.36326417326927185,1.0,2.015859842300415,0.5102040816326531,0.5208333333333333,0.4773333333333333,0.4745982449997542,0.4796458600148497
indian_pines,cnn2d,1,1,34,0.31983378529548645,1.0,2.059981107711792,0.5170068027210885,0.5270833333333333,0.4847198222661071,0.481384793934136,0.48802712981015883
indian_pines,cnn2d,1,1,35,0.2803508937358856,1.0,2.109189987182617,0.5170068027210885,0.5270833333333333,0.4847198222661071,0.481384793934136,0.48802712981015883
indian_pines,cnn2d,1,1,36,0.24505004286766052,1.0,2.1591737270355225,0.5238095238095238,0.5333333333333332,0.4921277330832633,0.4902501405113634,0.49867700379484037
indian_pines,cnn2d,1,1,37,0.213571697473526,1.0,2.207036256790161,0.5170068027210885,0.5270833333333333,0.48487241498445277,0.4859690573687242,0.4940173214627161
indian_pines,cnn2d,1,1,38,0.1854410022497177,1.0,2.2530410289764404,0.5102040816326531,0.5208333333333333,0.47764287829434404,0.47703426634705237,0.48461461301091435
indian_pines,cnn2d,1,1,39,0.16048361361026764,1.0,2.299024820327759,0.5034013605442177,0.5145833333333333,0.4703879182706544,0.4721571017804528,0.4793061345710781
indian_pines,cnn2d,1,1,40,0.13868074119091034,1.0,2.346712827682495,0.5102040816326531,0.5208333333333333,0.47764287829434404,0.4795330150557553,0.4873343394965774
indian_pines,cnn2d,1,1,41,0.11981390416622162,1.0,2.3967297077178955,0.5238095238095238,0.5333333333333333,0.4921527983417233,0.49495814344044253,0.5041235948812709
indian_pines,cnn2d,1,1,42,0.10351260751485825,1.0,2.448113203048706,0.5238095238095238,0.5333333333333333,0.4921527983417233,0.49495814344044253,0.5041235948812709
indian_pines,cnn2d,1,1,43,0.08949877321720123,1.0,2.4989452362060547,0.5306122448979592,0.5395833333333333,0.49940775836541307,0.5020251369044948,0.5118155605564298
indian_pines,cnn2d,1,1,44,0.07750242948532104,1.0,2.547823429107666,0.5374149659863946,0.5458333333333334,0.5066627183891027,0.5066899919769585,0.5168929538325809
indian_pines,cnn2d,1,1,45,0.06722912937402725,1.0,2.5944714546203613,0.5578231292517006,0.5645833333333333,0.5284043235773159,0.5248901973069929,0.536380466973757
indian_pines,cnn2d,1,1,46,0.058477699756622314,1.0,2.639230251312256,0.5578231292517006,0.5645833333333333,0.5284043235773159,0.5249954696790997,0.5364950491474785
indian_pines,cnn2d,1,1,47,0.05106887221336365,1.0,2.682467222213745,0.5578231292517006,0.5645833333333333,0.5284043235773159,0.5249954696790997,0.5364950491474785
indian_pines,cnn2d,1,1,48,0.044777762144804,1.0,2.724317789077759,0.5510204081632653,0.5583333333333333,0.5211490054785055,0.5182772411197334,0.5291826915318417
indian_pines,cnn2d,1,1,49,0.039412371814250946,1.0,2.764719247817993,0.5510204081632653,0.5583333333333333,0.5211490054785055,0.5182772411197334,0.5291826915318417
indian_pines,cnn2d,1,1,50,0.03482045978307724,1.0,2.803452968597412,0.54421768707483,0.5520833333333334,0.5138936873796949,0.5125750961313033,0.5229762752179041
indian_pines,cnn2d,1,1,51,0.030877895653247833,1.0,2.840383768081665,0.5510204081632653,0.5583333333333333,0.5211490054785055,0.5194007540260401,0.5304055627223796
indian_pines,cnn2d,1,1,52,0.02747880294919014,1.0,2.875584363937378,0.5578231292517006,0.5645833333333333,0.528287914691943,0.5272637786218433,0.5379694069735305
indian_pines,cnn2d,1,1,53,0.024544712156057358,1.0,2.909281015396118,0.5578231292517006,0.5645833333333333,0.528287914691943,0.5272637786218433,0.5379694069735305
indian_pines,cnn2d,1,1,54,0.02202029898762703,1.0,2.941667318344116,0.5578231292517006,0.5645833333333333,0.528287914691943,0.5272637786218433,0.5379694069735305
indian_pines,cnn2d,1,1,55,0.01985570415854454,1.0,2.972846031188965,0.5578231292517006,0.5645833333333333,0.528287914691943,0.5272637786218433,0.5379694069735305
indian_pines,cnn2d,1,1,56,0.017998194321990013,1.0,3.002797842025757,0.5578231292517006,0.5645833333333333,0.528287914691943,0.5272637786218433,0.5379694069735305
indian_pines,cnn2d,1,1,57,0.016396455466747284,1.0,3.0314064025878906,0.5578231292517006,0.5791666666666666,0.5284741413343861,0.5328101967504983,0.5358629503557955
indian_pines,cnn2d,1,1,58,0.01500546932220459,1.0,3.058511734008789,0.5578231292517006,0.5791666666666666,0.5284741413343861,0.5328101967504983,0.5358629503557955
indian_pines,cnn2d,1,1,59,0.01379068847745657,1.0,3.0839998722076416,0.54421768707483,0.5520833333333334,0.5138217000691084,0.5096090643541933,0.5193671707904404
indian_pines,cnn2d,1,1,60,0.01272389106452465,1.0,3.1078059673309326,0.54421768707483,0.5520833333333334,0.5138217000691084,0.5096090643541933,0.5193671707904404
indian_pines,cnn2d,1,1,61,0.01178162731230259,1.0,3.12994122505188,0.54421768707483,0.5520833333333334,0.5138217000691084,0.5096090643541933,0.5193671707904404
indian_pines,cnn2d,1,1,62,0.010945932008326054,1.0,3.150500535964966,0.54421768707483,0.5520833333333334,0.5138217000691084,0.5096090643541933,0.5193671707904404
indian_pines,cnn2d,1,1,63,0.010202578268945217,1.0,3.1696360111236572,0.54421768707483,0.5520833333333334,0.5138217000691084,0.5096090643541933,0.5193671707904404
indian_pines,cnn2d,1,1,64,0.009541223756968975,1.0,3.1875102519989014,0.54421768707483,0.5520833333333334,0.5138217000691084,0.5096090643541933,0.5193671707904404
indian_pines,cnn2d,1,1,65,0.008952883072197437,1.0,3.204284191131592,0.54421768707483,0.5520833333333334,0.5138217000691084,0.5096090643541933,0.5193671707904404
indian_pines,cnn2d,1,1,66,0.008429107256233692,1.0,3.2201130390167236,0.5510204081632653,0.5583333333333333,0.5210544503134719,0.5171895965670783,0.5273265450163211
indian_pines,cnn2d,1,1,67,0.007961762137711048,1.0,3.2351372241973877,0.5510204081632653,0.5583333333333333,0.5210544503134719,0.5171895965670783,0.5273265450163211
indian_pines,cnn2d,1,1,68,0.007543631829321384,1.0,3.2494444847106934,0.5510204081632653,0.5583333333333333,0.5210544503134719,0.5171895965670783,0.5273265450163211
indian_pines,cnn2d,1,1,69,0.00716796237975359,1.0,3.263096332550049,0.5510204081632653,0.5583333333333333,0.5210544503134719,0.5171895965670783,0.5273265450163211
indian_pines,cnn2d,1,1,70,0.0068290093913674355,1.0,3.276139736175537,0.5510204081632653,0.5583333333333333,0.5210544503134719,0.5171895965670783,0.5273265450163211
indian_pines,cnn2d,1,1,71,0.006522008683532476,1.0,3.2886130809783936,0.5510204081632653,0.5583333333333333,0.5210544503134719,0.5171895965670783,0.5273265450163211
indian_pines,cnn2d,1,1,72,0.006242822855710983,1.0,3.3005306720733643,0.5510204081632653,0.5583333333333333,0.5210544503134719,0.5171895965670783,0.5273265450163211
indian_pines,cnn2d,1,1,73,0.005988135933876038,1.0,3.311908483505249,0.5510204081632653,0.5583333333333333,0.5210544503134719,0.5171895965670783,0.5273265450163211
indian_pines,cnn2d,1,1,74,0.0057549262419342995,1.0,3.322763681411743,0.5510204081632653,0.5583333333333333,0.5210544503134719,0.5171895965670783,0.5273265450163211
indian_pines,cnn2d,1,1,75,0.005540736019611359,1.0,3.333113431930542,0.5510204081632653,0.5583333333333333,0.5210308056872037,0.5201501228828678,0.5302266524277067
