dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn2d,5,3,48,0.29459959268569946,0.8875,1.510697364807129,0.7241379310344828,0.75,0.7048646448198657,0.7208627594894672,0.7048668177733675
indian_pines,cnn2d,5,3,49,0.27997031807899475,0.875,1.4585171937942505,0.7379310344827587,0.7625,0.7196499440317492,0.7323595030924416,0.7182740877035372
indian_pines,cnn2d,5,3,50,0.2577060043811798,0.925,1.4454810619354248,0.7379310344827587,0.7625,0.7196784696784697,0.7380829049700617,0.7252348570268558
indian_pines,cnn2d,5,3,51,0.25591749846935274,0.9375,1.468831181526184,0.7310344827586207,0.7546875,0.7122723109799531,0.7334862417433674,0.7210499525750569
indian_pines,cnn2d,5,3,52,0.2610036611557007,0.9125,1.5056580305099487,0.7241379310344828,0.7484375000000001,0.7047594807839145,0.7312871991708729,0.7128199520262777
indian_pines,cnn2d,5,3,53,0.24162307977676392,0.95,1.543103575706482,0.7517241379310344,0.775,0.734310581768209,0.7536327323571569,0.7365755820646022
indian_pines,cnn2d,5,3,54,0.21734394133090973,0.9625,1.5978509187698364,0.7517241379310344,0.775,0.734310581768209,0.7519568404529369,0.7347263220323594
indian_pines,cnn2d,5,3,55,0.21015969514846802,0.95,1.6595500707626343,0.7517241379310344,0.7749999999999999,0.7344052101353414,0.7454949312965617,0.7327683533080834
indian_pines,cnn2d,5,3,56,0.21115305423736572,0.95,1.6866309642791748,0.7103448275862069,0.7359374999999999,0.6903127383676583,0.7033232790968522,0.6957563160825306
indian_pines,cnn2d,5,3,57,0.21511988043785096,0.925,1.6890318393707275,0.7241379310344828,0.7484375000000001,0.7050297513095662,0.7181413025981187,0.7113972994186138
indian_pines,cnn2d,5,3,58,0.20416390299797058,0.95,1.684966802597046,0.7310344827586207,0.7546875,0.7124040075268271,0.722287447954597,0.7159723563636933
indian_pines,cnn2d,5,3,59,0.19072140753269196,0.95,1.684268593788147,0.7172413793103448,0.7421875,0.6975478225478227,0.7159109061097889,0.7049131837533301
indian_pines,cnn2d,5,3,60,0.19167976975440978,0.925,1.6758958101272583,0.7172413793103448,0.74375,0.6974862609403623,0.7263709645757617,0.7109448371789339
indian_pines,cnn2d,5,3,61,0.1917646437883377,0.9375,1.6642801761627197,0.7103448275862069,0.7359375,0.6900763358778625,0.718740397310023,0.7034376797903703
indian_pines,cnn2d,5,3,62,0.18541652858257293,0.95,1.6591567993164062,0.7310344827586207,0.7546875,0.7122137404580152,0.7358936022921754,0.722365354253435
indian_pines,cnn2d,5,3,63,0.17332505583763122,0.9625,1.6761010885238647,0.7517241379310344,0.7749999999999999,0.734378180337879,0.748149124440306,0.7349759101329137
indian_pines,cnn2d,5,3,64,0.17577036321163178,0.95,1.7075461149215698,0.7655172413793103,0.7875,0.7491349480968859,0.7598281698316192,0.747863132633673
indian_pines,cnn2d,5,3,65,0.1702789843082428,0.925,1.7389788627624512,0.7586206896551724,0.78125,0.7418485172185767,0.753550949245188,0.7449595329061169
indian_pines,cnn2d,5,3,66,0.15628209114074706,0.9625,1.7879266738891602,0.7241379310344828,0.75,0.7049697339640877,0.7223855640985722,0.7105701423995064
indian_pines,cnn2d,5,3,67,0.14825813174247743,0.9875,1.8282066583633423,0.696551724137931,0.7234375,0.6754336877448237,0.6997623700841243,0.6865193968744361
indian_pines,cnn2d,5,3,68,0.1432950973510742,0.9875,1.8503718376159668,0.7103448275862069,0.7359375,0.6901867019382408,0.7114026225332003,0.6993638133699682
indian_pines,cnn2d,5,3,69,0.1401786744594574,0.9875,1.8670120239257812,0.7103448275862069,0.7359375,0.6901867019382408,0.7114026225332003,0.6993638133699682
indian_pines,cnn2d,5,3,70,0.13657333552837372,0.9875,1.8810725212097168,0.7172413793103448,0.7421875,0.6975632090349493,0.7164427334943639,0.7049253151202177
indian_pines,cnn2d,5,3,71,0.1297316551208496,0.9875,1.892526388168335,0.7517241379310344,0.7749999999999999,0.7344997711204924,0.7430261190415652,0.7340671351876276
indian_pines,cnn2d,5,3,72,0.12788037657737733,0.9875,1.9123400449752808,0.7655172413793103,0.7875,0.7491604762389334,0.7571639001201358,0.7456444568375444
indian_pines,cnn2d,5,3,73,0.13866450488567353,0.9625,1.9042264223098755,0.7586206896551724,0.78125,0.7417565642173825,0.7535113548025363,0.740892853980892
indian_pines,cnn2d,5,3,74,0.1338895469903946,0.975,1.880822777748108,0.7517241379310344,0.775,0.734472760567679,0.7476775871411758,0.738478581618931
indian_pines,cnn2d,5,3,75,0.11774235963821411,0.9875,1.88232421875,0.7379310344827587,0.7625,0.7197212472658833,0.7385509101545917,0.7284077656337347
indian_pines,cnn2d,5,3,76,0.11449382156133651,1.0,1.9036777019500732,0.7241379310344828,0.75,0.7049697339640877,0.7254906860649558,0.7139964838796538
indian_pines,cnn2d,5,3,77,0.11028059124946595,0.9875,1.9273675680160522,0.7310344827586207,0.75625,0.7121404937643165,0.7377207096533385,0.7182962800231565
indian_pines,cnn2d,5,3,78,0.10910688936710358,0.975,1.955399513244629,0.7310344827586207,0.75625,0.7121404937643165,0.7360166388703204,0.7164159260556882
indian_pines,cnn2d,5,3,79,0.10621416866779328,0.9875,1.9738750457763672,0.7448275862068966,0.76875,0.7269025197251209,0.7481900439181449,0.7298486488670808
indian_pines,cnn2d,5,3,80,0.10259562134742736,0.9875,1.9887068271636963,0.7448275862068966,0.76875,0.7271247647627282,0.7402920053167394,0.7310501821119577
indian_pines,cnn2d,5,3,81,0.09985918998718261,1.0,2.0053811073303223,0.7448275862068966,0.76875,0.7270970039167812,0.7429983788580588,0.7333153173065261
indian_pines,cnn2d,5,3,82,0.09606469720602036,0.9875,2.0253396034240723,0.7448275862068966,0.76875,0.7270970039167812,0.7429983788580588,0.7333153173065261
