dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
salinas,cnn1d,5,3,45,1.876643180847168,0.55,1.9156967401504517,0.5375,0.5375000000000001,0.5066666666666666,0.4719484816372494,0.47194848163724934
salinas,cnn1d,5,3,46,1.859493041038513,0.5625,1.9046924114227295,0.5375,0.5375000000000001,0.5066666666666666,0.46812048492132163,0.46812048492132163
salinas,cnn1d,5,3,47,1.863464641571045,0.6125,1.89752197265625,0.525,0.525,0.4933333333333333,0.44942579113471615,0.44942579113471604
salinas,cnn1d,5,3,48,1.8383153200149536,0.625,1.88468337059021,0.5375,0.5375000000000001,0.5066666666666666,0.4694053559642572,0.46940535596425714
salinas,cnn1d,5,3,49,1.8301184892654419,0.5875,1.873836874961853,0.5375,0.5375000000000001,0.5066666666666666,0.4696516613829764,0.46965166138297637
salinas,cnn1d,5,3,50,1.7978895425796508,0.625,1.863122582435608,0.5375,0.5375000000000001,0.5066666666666666,0.4712819068327435,0.47128190683274357
salinas,cnn1d,5,3,51,1.7826515436172485,0.65,1.8452028036117554,0.55625,0.55625,0.5266666666666666,0.5031883346992455,0.5031883346992455
salinas,cnn1d,5,3,52,1.7677119255065918,0.625,1.821690320968628,0.55625,0.5562499999999999,0.5266666666666666,0.5038980416589525,0.5038980416589525
salinas,cnn1d,5,3,53,1.7491862297058105,0.6625,1.807761788368225,0.55,0.55,0.52,0.494465807226718,0.4944658072267181
salinas,cnn1d,5,3,54,1.736948347091675,0.6375,1.7982730865478516,0.575,0.575,0.5466666666666666,0.5229707065091593,0.5229707065091593
salinas,cnn1d,5,3,55,1.7203179836273192,0.675,1.7855275869369507,0.58125,0.58125,0.5533333333333333,0.5283792033803926,0.5283792033803925
salinas,cnn1d,5,3,56,1.7072448253631591,0.6875,1.7695897817611694,0.58125,0.58125,0.5533333333333333,0.5239093691396323,0.5239093691396324
salinas,cnn1d,5,3,57,1.6882340431213378,0.7,1.74832284450531,0.5875,0.5875,0.56,0.5333912635307826,0.5333912635307826
salinas,cnn1d,5,3,58,1.6862424612045288,0.725,1.7341887950897217,0.60625,0.6062500000000001,0.5800000000000001,0.569048437446804,0.569048437446804
salinas,cnn1d,5,3,59,1.6672614574432374,0.6875,1.720276117324829,0.61875,0.6187499999999999,0.5933333333333333,0.5914953826631458,0.5914953826631457
salinas,cnn1d,5,3,60,1.653064489364624,0.7,1.7076177597045898,0.6375,0.6375,0.6133333333333333,0.6114158635501485,0.6114158635501485
salinas,cnn1d,5,3,61,1.6257417440414428,0.7375,1.696150779724121,0.6125,0.6125,0.5866666666666667,0.5723628757584616,0.5723628757584616
salinas,cnn1d,5,3,62,1.6135685920715332,0.7,1.6791598796844482,0.6,0.6000000000000001,0.5733333333333333,0.5434598054491412,0.5434598054491412
salinas,cnn1d,5,3,63,1.6036384105682373,0.75,1.6788513660430908,0.6,0.6000000000000001,0.5733333333333333,0.5416990017677874,0.5416990017677874
salinas,cnn1d,5,3,64,1.5966316699981689,0.725,1.6619653701782227,0.59375,0.59375,0.5666666666666667,0.5438327395943907,0.5438327395943907
salinas,cnn1d,5,3,65,1.5711617946624756,0.7375,1.6411399841308594,0.61875,0.61875,0.5933333333333333,0.5833427393985082,0.5833427393985081
salinas,cnn1d,5,3,66,1.5510328769683839,0.775,1.6315526962280273,0.63125,0.6312500000000001,0.6066666666666667,0.6037507678089772,0.6037507678089772
salinas,cnn1d,5,3,67,1.5538364410400392,0.775,1.622322678565979,0.63125,0.6312500000000001,0.6066666666666667,0.5982481968442882,0.5982481968442882
salinas,cnn1d,5,3,68,1.5443214178085327,0.7875,1.6083377599716187,0.6375,0.6375,0.6133333333333333,0.5899782275662544,0.5899782275662544
salinas,cnn1d,5,3,69,1.530131220817566,0.7625,1.6056315898895264,0.63125,0.6312500000000001,0.6066666666666667,0.5888559747266694,0.5888559747266695
salinas,cnn1d,5,3,70,1.5156443119049072,0.7625,1.5925320386886597,0.65,0.6499999999999999,0.6266666666666667,0.6071435172379108,0.6071435172379108
salinas,cnn1d,5,3,71,1.4834541082382202,0.75,1.5740431547164917,0.66875,0.66875,0.6466666666666667,0.6237812834828955,0.6237812834828954
salinas,cnn1d,5,3,72,1.475009059906006,0.75,1.5668121576309204,0.66875,0.66875,0.6466666666666667,0.6305310485818068,0.6305310485818068
salinas,cnn1d,5,3,73,1.4599515438079833,0.7625,1.5596702098846436,0.675,0.675,0.6533333333333333,0.6472374125120155,0.6472374125120155
salinas,cnn1d,5,3,74,1.454083228111267,0.75,1.556622862815857,0.68125,0.6812499999999999,0.6599999999999999,0.6528245011214027,0.6528245011214027
salinas,cnn1d,5,3,75,1.4370920419692994,0.7625,1.536027431488037,0.65,0.65,0.6266666666666667,0.6141346820283495,0.6141346820283496
salinas,cnn1d,5,3,76,1.42515025138855,0.7625,1.5217187404632568,0.64375,0.64375,0.62,0.6121731560578723,0.6121731560578723
salinas,cnn1d,5,3,77,1.4135140895843505,0.7375,1.5061088800430298,0.64375,0.64375,0.62,0.6031428055473427,0.6031428055473427
salinas,cnn1d,5,3,78,1.398867630958557,0.75,1.4890224933624268,0.65625,0.65625,0.6333333333333333,0.619884201282163,0.619884201282163
salinas,cnn1d,5,3,79,1.3784362554550171,0.7875,1.4752470254898071,0.66875,0.66875,0.6466666666666667,0.6364164896282518,0.6364164896282518
salinas,cnn1d,5,3,80,1.3872376203536987,0.75,1.4581663608551025,0.69375,0.69375,0.6733333333333333,0.6670028360089093,0.6670028360089093
salinas,cnn1d,5,3,81,1.366123628616333,0.7875,1.453923225402832,0.675,0.675,0.6533333333333333,0.6413387858688824,0.6413387858688825
salinas,cnn1d,5,3,82,1.3486793756484985,0.7625,1.448060393333435,0.66875,0.66875,0.6466666666666667,0.6284981957524771,0.6284981957524771
salinas,cnn1d,5,3,83,1.3507126808166503,0.8125,1.4357649087905884,0.6875,0.6875,0.6666666666666667,0.6412206611208235,0.6412206611208235
salinas,cnn1d,5,3,84,1.3188321113586425,0.7875,1.4297282695770264,0.68125,0.6812499999999999,0.6599999999999999,0.6380708988678003,0.6380708988678003
salinas,cnn1d,5,3,85,1.3145798683166503,0.7875,1.4294332265853882,0.66875,0.66875,0.6466666666666667,0.6258271205013946,0.6258271205013944
salinas,cnn1d,5,3,86,1.3118972063064576,0.775,1.4115873575210571,0.675,0.675,0.6533333333333333,0.6328801406926408,0.6328801406926408
salinas,cnn1d,5,3,87,1.2832491874694825,0.8125,1.3851795196533203,0.66875,0.66875,0.6466666666666667,0.6154834748584749,0.6154834748584749
salinas,cnn1d,5,3,88,1.2679247856140137,0.8125,1.3675051927566528,0.69375,0.69375,0.6733333333333333,0.6447623614663257,0.6447623614663257
salinas,cnn1d,5,3,89,1.262741708755493,0.8125,1.3620511293411255,0.7375,0.7375,0.72,0.7019489092143554,0.7019489092143554
salinas,cnn1d,5,3,90,1.254965591430664,0.825,1.3586620092391968,0.7625,0.7625,0.7466666666666666,0.7301893405890411,0.7301893405890411
salinas,cnn1d,5,3,91,1.2244805097579956,0.825,1.3530224561691284,0.75625,0.75625,0.74,0.7269100565560807,0.7269100565560805
salinas,cnn1d,5,3,92,1.2193800449371337,0.8125,1.3413593769073486,0.7625,0.7625,0.7466666666666666,0.7369495762343253,0.7369495762343253
salinas,cnn1d,5,3,93,1.2232024431228639,0.8,1.3272104263305664,0.75,0.75,0.7333333333333334,0.7251493625591117,0.7251493625591117
salinas,cnn1d,5,3,94,1.20931556224823,0.8375,1.322884202003479,0.75625,0.7562499999999999,0.74,0.7314757200251749,0.7314757200251749
salinas,cnn1d,5,3,95,1.2087204217910767,0.7875,1.315860629081726,0.75625,0.75625,0.74,0.7333254228447054,0.7333254228447054
salinas,cnn1d,5,3,96,1.1658360481262207,0.825,1.3064829111099243,0.76875,0.76875,0.7533333333333333,0.7388553708876935,0.7388553708876936
salinas,cnn1d,5,3,97,1.1983331203460694,0.85,1.301778793334961,0.76875,0.76875,0.7533333333333333,0.7368452319038703,0.7368452319038703
salinas,cnn1d,5,3,98,1.1522424697875977,0.85,1.2891355752944946,0.7625,0.7625,0.7466666666666666,0.7351635224547965,0.7351635224547964
salinas,cnn1d,5,3,99,1.159590744972229,0.85,1.2825406789779663,0.75,0.75,0.7333333333333334,0.7204812413622482,0.7204812413622482
salinas,cnn1d,5,3,100,1.1505703449249267,0.8625,1.269787073135376,0.75,0.75,0.7333333333333334,0.7101870003708558,0.7101870003708558
