dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
salinas,cnn2d,5,0,23,0.49311997890472414,0.8625,0.533892035484314,0.8375,0.8375,0.8266666666666667,0.8258834586466166,0.8258834586466165
salinas,cnn2d,5,0,24,0.4346420168876648,0.925,0.5286990404129028,0.8375,0.8374999999999999,0.8266666666666667,0.8109985150186556,0.8109985150186556
salinas,cnn2d,5,0,25,0.4608646631240845,0.8875,0.4786193370819092,0.89375,0.89375,0.8866666666666667,0.8885563547761521,0.8885563547761521
salinas,cnn2d,5,0,26,0.36785640716552737,0.95,0.4883047640323639,0.8125,0.8125,0.8,0.7901255356889425,0.7901255356889425
salinas,cnn2d,5,0,27,0.3674184590578079,0.9,0.5478150844573975,0.8125,0.8125,0.8,0.769126496162226,0.7691264961622262
salinas,cnn2d,5,0,28,0.4188819110393524,0.85,0.5255090594291687,0.8125,0.8125,0.8,0.7686363255776618,0.7686363255776619
salinas,cnn2d,5,0,29,0.391535884141922,0.8625,0.44242411851882935,0.825,0.825,0.8133333333333334,0.7961867843781206,0.7961867843781206
salinas,cnn2d,5,0,30,0.30506731271743776,0.8875,0.3830737769603729,0.8625,0.8625,0.8533333333333333,0.8429027998441361,0.8429027998441361
salinas,cnn2d,5,0,31,0.2478932499885559,0.9625,0.3753752112388611,0.8875,0.8875000000000001,0.88,0.8827184103306394,0.8827184103306394
salinas,cnn2d,5,0,32,0.24475886225700377,0.975,0.37491995096206665,0.88125,0.8812500000000001,0.8733333333333333,0.8658552296516693,0.8658552296516693
salinas,cnn2d,5,0,33,0.24523112773895264,0.95,0.35933437943458557,0.88125,0.8812500000000001,0.8733333333333333,0.8658552296516693,0.8658552296516693
salinas,cnn2d,5,0,34,0.221954607963562,0.9375,0.34252119064331055,0.8875,0.8875,0.88,0.8783529467832537,0.8783529467832537
salinas,cnn2d,5,0,35,0.19537219405174255,0.975,0.33585605025291443,0.90625,0.90625,0.9,0.9020959215372578,0.9020959215372578
salinas,cnn2d,5,0,36,0.18901470601558684,0.9625,0.3431367576122284,0.875,0.875,0.8666666666666667,0.8598680105593468,0.859868010559347
salinas,cnn2d,5,0,37,0.18006463050842286,0.9625,0.34011027216911316,0.90625,0.90625,0.9,0.9015937190613711,0.9015937190613712
salinas,cnn2d,5,0,38,0.16928236931562424,0.95,0.34336334466934204,0.89375,0.89375,0.8866666666666667,0.8869248984178651,0.886924898417865
salinas,cnn2d,5,0,39,0.1701466590166092,0.95,0.3430129885673523,0.88125,0.88125,0.8733333333333333,0.8696172061101729,0.8696172061101727
salinas,cnn2d,5,0,40,0.16572296619415283,0.95,0.3219873607158661,0.89375,0.89375,0.8866666666666667,0.8867910874824237,0.8867910874824239
salinas,cnn2d,5,0,41,0.1453578382730484,0.975,0.3059835135936737,0.90625,0.90625,0.9,0.902695565215546,0.9026955652155462
salinas,cnn2d,5,0,42,0.1359563112258911,0.975,0.3010901212692261,0.91875,0.91875,0.9133333333333333,0.9168088447500213,0.9168088447500213
salinas,cnn2d,5,0,43,0.13393621295690536,0.9875,0.29709893465042114,0.90625,0.90625,0.9,0.9031194468894278,0.9031194468894277
salinas,cnn2d,5,0,44,0.1303374484181404,0.975,0.2935705780982971,0.90625,0.90625,0.9,0.9031194468894278,0.9031194468894277
salinas,cnn2d,5,0,45,0.12208770513534546,0.975,0.2961837649345398,0.91875,0.91875,0.9133333333333333,0.9168088447500213,0.9168088447500213
salinas,cnn2d,5,0,46,0.11706657409667968,0.9625,0.30516403913497925,0.9,0.9,0.8933333333333333,0.8950956576635924,0.8950956576635924
salinas,cnn2d,5,0,47,0.11621554791927338,0.975,0.31479108333587646,0.89375,0.89375,0.8866666666666667,0.8885403346121057,0.8885403346121056
salinas,cnn2d,5,0,48,0.11377805173397064,0.975,0.31686195731163025,0.9,0.8999999999999999,0.8933333333333333,0.8944656592874304,0.8944656592874303
salinas,cnn2d,5,0,49,0.10776678025722504,0.975,0.3145562410354614,0.9,0.8999999999999999,0.8933333333333333,0.8944656592874304,0.8944656592874303
salinas,cnn2d,5,0,50,0.10263262093067169,0.9625,0.3032159209251404,0.9125,0.9125,0.9066666666666666,0.9081550571480239,0.9081550571480239
salinas,cnn2d,5,0,51,0.09582272246479988,0.9875,0.29254382848739624,0.925,0.925,0.92,0.920977989481279,0.9209779894812791
salinas,cnn2d,5,0,52,0.09323760867118835,0.975,0.2857568860054016,0.9125,0.9125000000000001,0.9066666666666666,0.9082283122579176,0.9082283122579173
salinas,cnn2d,5,0,53,0.09226466715335846,0.975,0.27976858615875244,0.91875,0.91875,0.9133333333333333,0.91616661417358,0.91616661417358
salinas,cnn2d,5,0,54,0.08841764330863952,0.9875,0.2774403691291809,0.9125,0.9125000000000001,0.9066666666666666,0.9095086479567904,0.9095086479567904
salinas,cnn2d,5,0,55,0.08477643132209778,0.9875,0.27644968032836914,0.9125,0.9125000000000001,0.9066666666666666,0.9095086479567904,0.9095086479567904
salinas,cnn2d,5,0,56,0.08047364205121994,0.9875,0.2771921455860138,0.9125,0.9125000000000001,0.9066666666666666,0.9095086479567904,0.9095086479567904
salinas,cnn2d,5,0,57,0.07614104002714157,0.9875,0.2816726863384247,0.91875,0.91875,0.9133333333333333,0.9156793778117307,0.9156793778117308
salinas,cnn2d,5,0,58,0.07811599373817443,0.9875,0.2894304394721985,0.90625,0.90625,0.9,0.9020926231164402,0.9020926231164402
salinas,cnn2d,5,0,59,0.07658909410238265,0.9875,0.3005465865135193,0.89375,0.89375,0.8866666666666667,0.8885994812944941,0.888599481294494
salinas,cnn2d,5,0,60,0.07983898967504502,0.9625,0.29519975185394287,0.90625,0.90625,0.9,0.9034586710178143,0.9034586710178143
salinas,cnn2d,5,0,61,0.07005632221698761,0.9875,0.29707083106040955,0.9,0.8999999999999999,0.8933333333333333,0.8940948118377785,0.8940948118377786
salinas,cnn2d,5,0,62,0.0837121769785881,0.9625,0.3094694912433624,0.875,0.875,0.8666666666666667,0.8540650499330167,0.8540650499330166
salinas,cnn2d,5,0,63,0.09313290491700173,0.975,0.28852373361587524,0.89375,0.89375,0.8866666666666667,0.8853851955802083,0.8853851955802083
salinas,cnn2d,5,0,64,0.07321133613586425,0.975,0.27279722690582275,0.91875,0.91875,0.9133333333333333,0.9163849630761395,0.9163849630761396
salinas,cnn2d,5,0,65,0.061658304929733274,1.0,0.2692786157131195,0.9125,0.9125000000000001,0.9066666666666666,0.9101508785332315,0.9101508785332314
salinas,cnn2d,5,0,66,0.059232355654239656,1.0,0.2659611701965332,0.91875,0.91875,0.9133333333333333,0.9168088447500213,0.9168088447500213
salinas,cnn2d,5,0,67,0.058196298964321616,1.0,0.2632974088191986,0.91875,0.91875,0.9133333333333333,0.9168088447500213,0.9168088447500213
salinas,cnn2d,5,0,68,0.057267843186855315,1.0,0.26382213830947876,0.91875,0.91875,0.9133333333333333,0.9168088447500213,0.9168088447500213
salinas,cnn2d,5,0,69,0.053582148253917695,1.0,0.2683624029159546,0.91875,0.91875,0.9133333333333333,0.9168088447500213,0.9168088447500213
