dataset,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,5,0,43,1.734279465675354,0.625,1.6883499959419515,0.7103448275862069,0.7296875,0.690139411824565,0.6821203717548598,0.6748162095852998
indian_pines,5,0,44,1.7526002883911134,0.55,1.692289686203003,0.6896551724137931,0.690625,0.6677698574338085,0.6433749851513009,0.6478620525807458
indian_pines,5,0,45,1.599628496170044,0.6875,1.6801449874351764,0.6413793103448275,0.6453125,0.6159136060312771,0.5953250453250453,0.5940751457992837
indian_pines,5,0,46,1.6548262119293213,0.625,1.6396402350787458,0.6620689655172414,0.6625,0.638035559631158,0.6008200133200133,0.6032036928588652
indian_pines,5,0,47,1.703648829460144,0.5875,1.5827141720673135,0.6551724137931034,0.6578125,0.6305544231553201,0.5885222014298102,0.5825455709263805
indian_pines,5,0,48,1.6125587940216064,0.675,1.5177592483060114,0.6689655172413793,0.68125,0.645585090131378,0.6081570955212259,0.5983112778165253
indian_pines,5,0,49,1.4986423254013062,0.6375,1.4658633338993994,0.696551724137931,0.7203124999999999,0.6754336877448237,0.6497490747055376,0.637388899409824
indian_pines,5,0,50,1.5532292366027831,0.6375,1.4708683038580006,0.7310344827586207,0.7546875,0.7121844462540716,0.7109335236031611,0.6940186007575111
indian_pines,5,0,51,1.363765025138855,0.675,1.4918374053363141,0.7241379310344828,0.746875,0.7047745088058638,0.7063335969585969,0.6899937227523435
indian_pines,5,0,52,1.5187626838684083,0.675,1.469536070165963,0.7241379310344828,0.746875,0.7047745088058638,0.7063627344877345,0.6900258745086331
indian_pines,5,0,53,1.474289608001709,0.675,1.427423255196933,0.7310344827586207,0.7546875,0.7121844462540716,0.7131671229097699,0.6964832620613554
indian_pines,5,0,54,1.3791085958480835,0.6875,1.3955305083044645,0.696551724137931,0.721875,0.6754832146490335,0.6590028355467328,0.6450080549875277
indian_pines,5,0,55,1.5143750667572022,0.6625,1.4477581139268547,0.6551724137931034,0.66875,0.6316244093287943,0.5902438154953634,0.5910079540441449
indian_pines,5,0,56,1.432957935333252,0.6,1.4331037077410467,0.6551724137931034,0.65,0.631399664446591,0.5814083812802937,0.6001747655506691
indian_pines,5,0,57,1.4018575191497802,0.7125,1.3634912786812619,0.7310344827586207,0.75625,0.7124186330349878,0.7087720847488312,0.6979554038607793
indian_pines,5,0,58,1.2493829011917115,0.75,1.4125805164205616,0.7517241379310344,0.775,0.7343511450381679,0.7432918693338435,0.7288048213338963
indian_pines,5,0,59,1.3523074388504028,0.7625,1.422262508293678,0.7448275862068966,0.76875,0.7269720101781171,0.7386877936485321,0.723724461957001
indian_pines,5,0,60,1.2383301973342895,0.6875,1.359507677472871,0.7517241379310344,0.7734375,0.7344862665310274,0.7353393008735567,0.7292249756765684
indian_pines,5,0,61,1.2860729932785033,0.75,1.2990485553083748,0.7724137931034483,0.79375,0.7567361464158617,0.7514009372702921,0.749591838826989
indian_pines,5,0,62,1.2512688398361207,0.675,1.2971176040583643,0.7724137931034483,0.79375,0.7567361464158617,0.7515299309776612,0.7497341767109825
indian_pines,5,0,63,1.111779248714447,0.8,1.273039854806045,0.7793103448275862,0.8,0.7641077783426538,0.7583584021004097,0.7572690413981533
indian_pines,5,0,64,1.1228891849517821,0.8,1.2328505499609586,0.8,0.8187500000000001,0.7861574450772986,0.7887222206076107,0.7861762434290875
indian_pines,5,0,65,1.1638001680374146,0.7875,1.2139569118105131,0.8137931034482758,0.83125,0.8008343083888692,0.8045772887125189,0.8004531001885267
indian_pines,5,0,66,1.0915183782577516,0.8,1.2248818265980688,0.8206896551724138,0.8375,0.8082108154855777,0.8173511197408256,0.814548362012865
indian_pines,5,0,67,1.2281401395797729,0.725,1.1499877440518347,0.7931034482758621,0.8125,0.7787047870987435,0.7879040096479776,0.7820549991517912
indian_pines,5,0,68,1.0225033521652223,0.75,1.0979038402951997,0.7931034482758621,0.8125,0.7787047870987435,0.785123566407008,0.7789869238514111
indian_pines,5,0,69,1.0564427852630616,0.75,1.0883818523637179,0.7931034482758621,0.8125,0.7787047870987435,0.7841479330586629,0.7779103629153062
indian_pines,5,0,70,1.135956382751465,0.7125,1.0911334827028472,0.7931034482758621,0.8125,0.7787835638730675,0.7826828458956353,0.7795121058158733
indian_pines,5,0,71,1.1066703081130982,0.775,1.0937038146216294,0.7793103448275862,0.8,0.7640358014646054,0.7664203576687592,0.7615672912206998
indian_pines,5,0,72,1.062009859085083,0.7375,1.086507112404396,0.7862068965517242,0.8062499999999999,0.7714096826688365,0.7734510108391182,0.7693252533397167
indian_pines,5,0,73,1.0874990463256835,0.675,1.0712476426157458,0.7862068965517242,0.80625,0.7715723142595792,0.7674367671969974,0.7675164327691005
indian_pines,5,0,74,1.1419262409210205,0.75,0.9838029109198472,0.8068965517241379,0.825,0.7934788137748614,0.7967851251299141,0.7926662097444354
indian_pines,5,0,75,1.0100607872009277,0.75,1.0380665080300693,0.8,0.81875,0.785950623568338,0.8045727530142491,0.7920640520076097
indian_pines,5,0,76,0.9023802757263184,0.8375,1.0750228783179974,0.8,0.81875,0.785950623568338,0.8057669068771673,0.7933817390287606
indian_pines,5,0,77,0.9654269814491272,0.7625,0.9726881754809412,0.8,0.8187500000000001,0.7860159788305938,0.8010810574229692,0.7928088476770018
indian_pines,5,0,78,1.0540068387985229,0.725,0.9290043678776971,0.8275862068965517,0.84375,0.8155967036321091,0.8177339680237949,0.8163568869606717
indian_pines,5,0,79,0.8717856168746948,0.7875,0.97025625705719,0.7931034482758621,0.8125,0.7788510421962379,0.7772252230931898,0.7780876024936347
indian_pines,5,0,80,0.7378207564353942,0.875,1.0118620058585857,0.8068965517241379,0.825,0.7936047989426058,0.7975035558715227,0.7984992215259434
indian_pines,5,0,81,0.9098059892654419,0.725,1.0086997023944198,0.8068965517241379,0.825,0.7935313262815297,0.7966485786698383,0.794922569566718
indian_pines,5,0,82,0.9444001674652099,0.7875,0.946543786443513,0.8068965517241379,0.825,0.7934578012921606,0.8037195379243856,0.7995066165602414
indian_pines,5,0,83,0.8762353420257568,0.8125,0.9336945381657831,0.7931034482758621,0.8125,0.7787047870987435,0.7914954826324122,0.786018003824271
indian_pines,5,0,84,0.8434531450271606,0.825,0.940516277428331,0.8068965517241379,0.825,0.7934052513739059,0.8057644811357036,0.7985514761416284
indian_pines,5,0,85,0.9709081411361694,0.7625,0.9364377297204116,0.7862068965517242,0.80625,0.771351543822168,0.7822050998126177,0.7765779059460393
indian_pines,5,0,86,0.9438655853271485,0.8,0.894125482131695,0.7862068965517242,0.80625,0.771351543822168,0.7770648646607726,0.7709059223302102
indian_pines,5,0,87,0.8817791938781738,0.75,0.8605874110912455,0.8137931034482758,0.83125,0.8007633587786259,0.8078623198724744,0.8000549736523855
indian_pines,5,0,88,0.7637516975402832,0.85,0.8710330235547032,0.7862068965517242,0.8062499999999999,0.7713980572649137,0.7678192456165601,0.7644902020596527
indian_pines,5,0,89,0.8473854064941406,0.8125,0.8747754450502067,0.7862068965517242,0.8062499999999999,0.7713166463166463,0.7647761655456162,0.7571093320963123
indian_pines,5,0,90,0.8766459941864013,0.7875,0.8470395737680896,0.8137931034482758,0.83125,0.8008444399226777,0.8093045637227223,0.8070554753181087
indian_pines,5,0,91,0.7910612463951111,0.8,0.8573708817876619,0.8,0.81875,0.7860921762132465,0.7985710125357958,0.7952115567670174
indian_pines,5,0,92,0.6635233759880066,0.9,0.882352537122266,0.7862068965517242,0.8062499999999999,0.7713399125038153,0.7826351406834143,0.7776271464471481
indian_pines,5,0,93,0.6578899383544922,0.85,0.8927656757420507,0.8068965517241379,0.825,0.7934683080679622,0.7992151200071596,0.7959222960457637
indian_pines,5,0,94,0.7287652015686035,0.8625,0.8744600961948263,0.7862068965517242,0.8062499999999999,0.7713282800020349,0.7794687126823013,0.7727470852586313
indian_pines,5,0,95,0.7863691210746765,0.7875,0.9367189830747144,0.7862068965517242,0.8062499999999999,0.7714910274007422,0.7745340868300721,0.7731536005146877
indian_pines,5,0,96,0.7399148941040039,0.8375,0.9985085980645542,0.7586206896551724,0.78125,0.7421894843789687,0.7360874100324228,0.734780802582196
indian_pines,5,0,97,0.7823227763175964,0.8,0.9203965314503374,0.7793103448275862,0.7999999999999999,0.7642036792356947,0.7680864583715741,0.76823333337553
indian_pines,5,0,98,0.6539889216423035,0.85,0.8484238501252799,0.8068965517241379,0.8250000000000001,0.7934052513739059,0.8024494516939664,0.7948935126197114
indian_pines,5,0,99,0.7683775782585144,0.7875,0.8132493179419945,0.8206896551724138,0.8375,0.8081620191329126,0.8144687050154643,0.8081561369744676
indian_pines,5,0,100,0.7988434314727784,0.725,0.7955675712947188,0.8137931034482758,0.83125,0.8008545704257591,0.8051754043618695,0.8019244488969378
indian_pines,5,0,101,0.7210637092590332,0.875,0.8113918275668703,0.8275862068965517,0.84375,0.8155873225822862,0.8202691740831968,0.8177682840458265
indian_pines,5,0,102,0.7461190938949585,0.7875,0.861797702723536,0.8068965517241379,0.825,0.7935313262815297,0.7993972806687338,0.7979556200482579
indian_pines,5,0,103,0.6926486015319824,0.8625,0.8524848810557661,0.8068965517241379,0.825,0.7935313262815298,0.8011965230929763,0.7999409909991462
indian_pines,5,0,104,0.7167551398277283,0.85,0.7954859725360213,0.8,0.8187500000000001,0.7861574450772986,0.7970112823230673,0.7953227942875224
indian_pines,5,0,105,0.6295147061347961,0.875,0.776171667000343,0.8,0.81875,0.7861030571239636,0.7966428740902087,0.7925092430799329
indian_pines,5,0,106,0.6303215026855469,0.8875,0.7876596717998899,0.8,0.81875,0.7861030571239636,0.7973545718127761,0.7932945647048347
indian_pines,5,0,107,0.6284940958023071,0.8875,0.7901854091677173,0.7862068965517242,0.80625,0.771351543822168,0.7854070894705569,0.7801111359134205
indian_pines,5,0,108,0.664768373966217,0.85,0.7929915062312423,0.7793103448275862,0.8,0.7639757871712702,0.7784522022525119,0.7724367776038534
indian_pines,5,0,109,0.5823270320892334,0.875,0.7879621962021137,0.7862068965517242,0.8062499999999999,0.771351543822168,0.7851533915001407,0.779831193325375
indian_pines,5,0,110,0.5970890045166015,0.825,0.7945434336004586,0.7793103448275862,0.7999999999999999,0.7639757871712702,0.780394809438927,0.7745803441543806
indian_pines,5,0,111,0.8579320430755615,0.725,0.7857335082415877,0.7862068965517242,0.8062499999999999,0.771351543822168,0.7870969583485568,0.7819758188132824
indian_pines,5,0,112,0.5758601546287536,0.9,0.7865928921206244,0.7931034482758621,0.8125,0.7787047870987435,0.7971108024896387,0.7922142188391417
indian_pines,5,0,113,0.8131026506423951,0.7625,0.7870125034759785,0.8068965517241379,0.8250000000000001,0.7934788137748614,0.8069454735375451,0.8038776286769936
indian_pines,5,0,114,0.6150446891784668,0.825,0.7888517675728633,0.8137931034482758,0.83125,0.8008343083888692,0.8096545445027743,0.8060555893363948
indian_pines,5,0,115,0.6873265504837036,0.85,0.7914815824607323,0.8275862068965517,0.84375,0.8155873225822862,0.8225081851095615,0.8202389169025046
indian_pines,5,0,116,0.6608049631118774,0.8125,0.7950092323895158,0.8206896551724138,0.8375,0.8082108154855777,0.8170558209214993,0.8142225150398154
indian_pines,5,0,117,0.5848725080490113,0.85,0.8266322760746396,0.8068965517241379,0.825,0.7933842239185751,0.7988092266145335,0.7900653535056922
indian_pines,5,0,118,0.7398818016052247,0.7625,0.8407531113460146,0.7931034482758621,0.8125,0.7786259541984732,0.794494600608731,0.7853043868785997
indian_pines,5,0,119,0.5953844785690308,0.85,0.7922577200264767,0.8068965517241379,0.825,0.7933842239185751,0.8128177187673755,0.805523000019173
indian_pines,5,0,120,0.7068546652793884,0.8625,0.7386813640594483,0.8275862068965517,0.84375,0.815540403012416,0.8317561115355233,0.8272318958931535
indian_pines,5,0,121,0.5431724667549134,0.85,0.748909607015807,0.7931034482758621,0.8125,0.7785921514735075,0.8033156504228485,0.791398112343986
indian_pines,5,0,122,0.6367990136146545,0.8375,0.7551233106646045,0.8,0.81875,0.7859724130910571,0.8080241060781846,0.7965936496188398
indian_pines,5,0,123,0.7266003727912903,0.8,0.7404696261060649,0.7931034482758621,0.8125,0.7786710084461179,0.7961750434172699,0.7886912356481751
indian_pines,5,0,124,0.5598613381385803,0.8375,0.7383398409547477,0.8,0.8187500000000001,0.786124815624841,0.7916474054430038,0.7877182098374907
indian_pines,5,0,125,0.4869831681251526,0.9,0.7355913497250656,0.8068965517241379,0.825,0.7934788137748613,0.799252634536236,0.7953889787445146
indian_pines,5,0,126,0.5812835454940796,0.85,0.7403902707428768,0.8206896551724138,0.8375,0.8082108154855776,0.8171865807032888,0.8143668016955832
indian_pines,5,0,127,0.48890817165374756,0.8875,0.7484453283507249,0.8,0.81875,0.786081294195452,0.801575485483355,0.7971407655908285
indian_pines,5,0,128,0.4977833330631256,0.8625,0.7378451293912427,0.8068965517241379,0.825,0.7934578012921605,0.8071936976805145,0.8033401721532114
indian_pines,5,0,129,0.620580005645752,0.8125,0.7127186022955796,0.8137931034482758,0.8312499999999999,0.8008343083888692,0.813440992052809,0.8102337383571225
indian_pines,5,0,130,0.5438920855522156,0.8375,0.7119432079380956,0.8206896551724138,0.8375,0.8081424936386769,0.8206218444662381,0.8141344490661937
indian_pines,5,0,131,0.5632097005844117,0.85,0.7173798100701694,0.8206896551724138,0.8374999999999999,0.8082108154855777,0.8178679294944522,0.815118634844453
indian_pines,5,0,132,0.4477192580699921,0.875,0.7259110319203343,0.8137931034482758,0.83125,0.8008545704257591,0.8157420930892293,0.8135842433547141
indian_pines,5,0,133,0.4961755394935608,0.8875,0.7374787811575265,0.8068965517241379,0.825,0.7934052513739059,0.8145435307296762,0.8082387032798051
indian_pines,5,0,134,0.4783250868320465,0.9,0.747240082970981,0.8,0.8187500000000001,0.786048641497914,0.8075664735591206,0.8012610895978035
indian_pines,5,0,135,0.5218681693077087,0.8875,0.7609185950509433,0.7862068965517242,0.8062499999999999,0.7712700997353958,0.7931504505929899,0.7846325458875995
indian_pines,5,0,136,0.5826558232307434,0.8125,0.7789046340975269,0.7793103448275862,0.7999999999999999,0.7638917158558926,0.7836879819190696,0.7741912011439632
indian_pines,5,0,137,0.4815728783607483,0.9,0.7833258410979962,0.8,0.81875,0.7861030571239636,0.7967704884984297,0.7926500589786594
indian_pines,5,0,138,0.5373187184333801,0.8,0.7898006163794419,0.8068965517241379,0.825,0.7934788137748614,0.8025087925919969,0.7989819807370784
indian_pines,5,0,139,0.5583524346351624,0.85,0.788950317070402,0.8137931034482758,0.83125,0.8008343083888692,0.8088653514939018,0.8051847556714318
indian_pines,5,0,140,0.5230893433094025,0.8625,0.799277848210828,0.8068965517241379,0.825,0.7934578012921606,0.8000884161866461,0.7954998615392876
indian_pines,5,0,141,0.5668225288391113,0.8625,0.821761246796312,0.8068965517241379,0.825,0.7934578012921606,0.8000884161866461,0.7954998615392876
indian_pines,5,0,142,0.5914116024971008,0.825,0.7949579185452954,0.8,0.81875,0.786081294195452,0.7943110308039976,0.7891248155998134
indian_pines,5,0,143,0.5596040844917297,0.825,0.7615709234928263,0.8,0.8187500000000001,0.7861030571239636,0.7957547319120208,0.7915292241246911
indian_pines,5,0,144,0.5377158641815185,0.85,0.7509707442645369,0.8068965517241379,0.825,0.7934788137748614,0.8057800326981912,0.8025916249921895
indian_pines,5,0,145,0.48321269154548646,0.8375,0.7400447064432605,0.8,0.8187500000000001,0.7861030571239636,0.7989914620067567,0.7951007883671581
indian_pines,5,0,146,0.5211183488368988,0.85,0.7211349396870054,0.8068965517241379,0.8250000000000001,0.7934788137748614,0.8089231846958325,0.8060599306447589
indian_pines,5,0,147,0.392425936460495,0.9375,0.6994638344337201,0.8068965517241379,0.825,0.7934052513739059,0.8119822723659882,0.8054124871543561
indian_pines,5,0,148,0.5872111201286316,0.8,0.7003166461813038,0.8275862068965517,0.84375,0.815540403012416,0.8301807762838856,0.8254935949258293
indian_pines,5,0,149,0.48393760323524476,0.8625,0.6925702999378073,0.8206896551724138,0.8375,0.8081620191329126,0.823674116775897,0.8183138327101175
indian_pines,5,0,150,0.5897627115249634,0.825,0.6831126566590934,0.8275862068965517,0.84375,0.8156248410558975,0.8263714541187115,0.8260344014796509
