dataset,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,1,3,22,2.458836555480957,0.3125,2.5690752551669167,0.48299319727891155,0.49375,0.44698544698544707,0.40573988081255524,0.3980223810946798
indian_pines,1,3,23,2.2235734462738037,0.625,2.556024368117456,0.48299319727891155,0.49375,0.4468485418626529,0.40340594510853134,0.3951252568423575
indian_pines,1,3,24,2.354185104370117,0.4375,2.5404959195325163,0.5102040816326531,0.54375,0.47655786350148366,0.45773173075699136,0.4287642636897175
indian_pines,1,3,25,2.284533739089966,0.5625,2.5258287848258507,0.5306122448979592,0.56875,0.4983927600019782,0.47850288942556496,0.4471416132435379
indian_pines,1,3,26,2.4240074157714844,0.25,2.5100425522343643,0.54421768707483,0.58125,0.5129321002917759,0.49350188144661583,0.46346704673583816
indian_pines,1,3,27,2.31803822517395,0.375,2.4968881671931467,0.5510204081632653,0.5868055555555556,0.520059361860005,0.4948941299181069,0.4645786448088238
indian_pines,1,3,28,2.31349778175354,0.5,2.485798491912634,0.5238095238095238,0.5597222222222222,0.4908461157842652,0.4674376449144251,0.4356464162333878
indian_pines,1,3,29,2.296584129333496,0.5625,2.475537517443806,0.5170068027210885,0.5534722222222223,0.48357248886689763,0.4603946051341232,0.4279805225949641
indian_pines,1,3,30,2.258671998977661,0.75,2.4672521620380636,0.5374149659863946,0.5743055555555556,0.5054423114981199,0.4794942554837736,0.44722318469476907
indian_pines,1,3,31,2.1549108028411865,0.5,2.4591280230048564,0.5510204081632653,0.5875,0.5199881258658223,0.4987308487548257,0.46754254409925367
indian_pines,1,3,32,2.25228214263916,0.4375,2.4525380572494195,0.54421768707483,0.58125,0.5127152186819711,0.5003856445367075,0.4693436823652475
indian_pines,1,3,33,2.170769214630127,0.625,2.4424820351762837,0.5510204081632653,0.5875,0.5201068407775634,0.5061285777821686,0.4786866400102762
indian_pines,1,3,34,2.2462828159332275,0.5,2.431247819848612,0.5578231292517006,0.59375,0.5274013255514887,0.5152527483626215,0.4888597040606306
indian_pines,1,3,35,2.244615077972412,0.5625,2.417974648832464,0.5510204081632653,0.5875,0.5201305767138193,0.5126485816959547,0.4860252369404492
indian_pines,1,3,36,2.1144986152648926,0.5625,2.405364719377894,0.564625850340136,0.6,0.5346490577236979,0.5365856322026563,0.5118371754339363
indian_pines,1,3,37,2.046802520751953,0.6875,2.399609695486471,0.5578231292517006,0.59375,0.5274013255514887,0.535094179378824,0.5104558194524157
indian_pines,1,3,38,2.0778350830078125,0.8125,2.3957442848049864,0.5510204081632653,0.5874999999999999,0.5200356188780053,0.533434430493254,0.5056170024157218
indian_pines,1,3,39,2.1765966415405273,0.625,2.3908121488532244,0.5510204081632653,0.5874999999999999,0.5200593618600049,0.5430708316737729,0.5163706434214637
indian_pines,1,3,40,2.096445083618164,0.5625,2.3841011443105686,0.5714285714285714,0.60625,0.541874845411823,0.56218794821736,0.5371783893192457
indian_pines,1,3,41,2.2051825523376465,0.5,2.377563643617695,0.5850340136054422,0.6187499999999999,0.5565720502423104,0.5682999802485097,0.5489329820062113
indian_pines,1,3,42,2.0737009048461914,0.4375,2.3732796964191256,0.5918367346938775,0.625,0.5638629283489097,0.5720358221707562,0.5532411985374296
indian_pines,1,3,43,1.9332234859466553,0.625,2.3657580378915175,0.5918367346938775,0.625,0.5638629283489097,0.5720358221707562,0.5532411985374296
indian_pines,1,3,44,1.9349735975265503,0.5625,2.3536981482084105,0.5850340136054422,0.6041666666666666,0.556506256491419,0.5537770202842369,0.542485366574854
indian_pines,1,3,45,2.0731093883514404,0.5,2.3387312645814857,0.5714285714285714,0.5770833333333333,0.5418295156582398,0.5296740600399723,0.5277631492498565
indian_pines,1,3,46,2.019782543182373,0.6875,2.324617950283751,0.564625850340136,0.5708333333333333,0.5346260387811634,0.5165753971674081,0.5139596159645259
indian_pines,1,3,47,1.9452635049819946,0.6875,2.3104764847528365,0.564625850340136,0.5708333333333333,0.5346950887778821,0.5039611879133938,0.5006009219094452
indian_pines,1,3,48,1.8413034677505493,0.6875,2.299413385845366,0.5510204081632653,0.5583333333333333,0.5202017704366747,0.49001107552578144,0.4856291589784987
indian_pines,1,3,49,2.103685140609741,0.4375,2.2900599687277867,0.5374149659863946,0.5458333333333333,0.5056135318264998,0.47971883721564024,0.4742146898574687
indian_pines,1,3,50,1.8590394258499146,0.6875,2.2840435131877457,0.5306122448979592,0.5395833333333333,0.49826869806094176,0.4665369556913675,0.45949600619468567
indian_pines,1,3,51,2.0097098350524902,0.5,2.276792198622308,0.5238095238095238,0.5333333333333333,0.49104758136314186,0.46207752246155376,0.45489730335951434
indian_pines,1,3,52,1.8534187078475952,0.625,2.268453281752917,0.5170068027210885,0.5270833333333333,0.4837512984122273,0.4555553221685348,0.4476748733719404
indian_pines,1,3,53,1.8067680597305298,0.8125,2.25464146315646,0.5238095238095238,0.5333333333333333,0.4909216840647108,0.4629614341402604,0.45290987095965374
indian_pines,1,3,54,1.9110276699066162,0.6875,2.241051453311427,0.5374149659863946,0.5458333333333334,0.5054423114981199,0.4803383210991907,0.4717143548554374
indian_pines,1,3,55,1.8919909000396729,0.9375,2.2269445617182724,0.5578231292517006,0.5791666666666666,0.5276349614395888,0.5112278652836559,0.49657049800877356
indian_pines,1,3,56,1.9251176118850708,0.6875,2.2172008760932354,0.564625850340136,0.5854166666666667,0.5350630096367679,0.5139923801805237,0.5041146412071784
indian_pines,1,3,57,1.7979130744934082,0.8125,2.207181688879623,0.5850340136054422,0.6041666666666666,0.5569226208123332,0.5271033346134152,0.5197496612572321
indian_pines,1,3,58,1.8320420980453491,0.6875,2.19429518900761,0.5918367346938775,0.6104166666666666,0.5640353912312788,0.5321841931216931,0.5233686067019401
indian_pines,1,3,59,1.7630586624145508,0.75,2.187004584033473,0.5986394557823129,0.63125,0.5715979254136825,0.543604347041847,0.5312635588145792
indian_pines,1,3,60,1.8104897737503052,0.8125,2.1743211178552535,0.5986394557823129,0.63125,0.5715767634854771,0.5436423191272329,0.5311429194258188
indian_pines,1,3,61,1.93378746509552,0.5625,2.1607765729735497,0.5986394557823129,0.63125,0.5715767634854771,0.5399308259420555,0.5271031989521563
indian_pines,1,3,62,1.7807296514511108,0.75,2.1511544402764766,0.5986394557823129,0.63125,0.5713438442148964,0.5457135848498145,0.5291736908185666
indian_pines,1,3,63,1.7046964168548584,0.6875,2.144613407907032,0.5850340136054422,0.6187499999999999,0.5569445130688275,0.5325636529262842,0.5178470598744135
indian_pines,1,3,64,1.5543349981307983,0.75,2.136566033168715,0.5782312925170068,0.6125,0.5497035573122531,0.5291212827311965,0.5142886454286876
indian_pines,1,3,65,1.8075299263000488,0.5,2.126387271751352,0.5918367346938775,0.625,0.5641861844055738,0.5434451478774301,0.5294867822702187
indian_pines,1,3,66,1.6776163578033447,0.6875,2.115517004006574,0.5986394557823129,0.63125,0.5713862120088955,0.5532274337674946,0.539405305299249
indian_pines,1,3,67,1.617284893989563,0.75,2.1015982903590817,0.5986394557823129,0.63125,0.5716402429989629,0.5512302531015834,0.5420092651345224
indian_pines,1,3,68,1.5432863235473633,0.75,2.0917832186432923,0.5986394557823129,0.63125,0.5714497479988141,0.5548991280862478,0.5420994720990581
indian_pines,1,3,69,1.6106808185577393,0.625,2.088998656694581,0.5850340136054422,0.61875,0.5569226208123332,0.5433895639145819,0.5295720553135715
indian_pines,1,3,70,1.6811083555221558,0.6875,2.089905635840228,0.5714285714285714,0.5916666666666667,0.5423728813559321,0.5245019298095566,0.5188353307347884
indian_pines,1,3,71,1.5379267930984497,0.75,2.0879229915385342,0.5986394557823129,0.63125,0.5716825522248012,0.5488157469206297,0.5387800749826684
indian_pines,1,3,72,1.5277870893478394,0.75,2.0886530470685893,0.5986394557823129,0.63125,0.5717037037037037,0.5448356765682768,0.5346900196503771
