dataset,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,5,4,25,2.049669313430786,0.525,2.174780458417432,0.5379310344827586,0.559375,0.5051950697769176,0.4920999394804542,0.47576545046119073
indian_pines,5,4,26,2.058119058609009,0.4875,2.131250234307914,0.5310344827586206,0.5625,0.49847405900305175,0.4708615949037776,0.45750244954899594
indian_pines,5,4,27,2.018817663192749,0.5875,2.088886097381855,0.5379310344827586,0.56875,0.5058494404883012,0.48317663539703554,0.471091459748453
indian_pines,5,4,28,2.0292078971862795,0.45,2.0476345999487515,0.5379310344827586,0.56875,0.5061759772276725,0.47557078542461606,0.4683414309387613
indian_pines,5,4,29,2.0422783851623536,0.525,2.0152876426433695,0.5172413793103449,0.55,0.4840644538199562,0.4563834675967029,0.44716921816313293
indian_pines,5,4,30,1.9922659873962403,0.525,1.9869023314837753,0.496551724137931,0.53125,0.46214430894308944,0.4376067457313454,0.42864443416123377
indian_pines,5,4,31,1.9097442865371703,0.5125,1.9605772922778952,0.5172413793103449,0.55,0.4840644538199562,0.45779948191672865,0.44873171672316137
indian_pines,5,4,32,1.896201729774475,0.6125,1.9376566385400706,0.5310344827586206,0.5625,0.4989837398373983,0.4736011581019321,0.46836240643222593
indian_pines,5,4,33,1.886224055290222,0.4375,1.928340693177848,0.5586206896551724,0.5875,0.5282875006353887,0.4963579263962257,0.4912789658039858
indian_pines,5,4,34,1.8643142700195312,0.5,1.938093402467925,0.593103448275862,0.61875,0.565427207152291,0.5408166221033868,0.5450390312864957
indian_pines,5,4,35,1.8059492111206055,0.55,1.9288816747994257,0.6206896551724138,0.6468750000000001,0.5952393036593413,0.5804895565019639,0.5872776008085331
indian_pines,5,4,36,1.8207961559295653,0.6,1.8953562876273846,0.5862068965517241,0.6125,0.5580615665955502,0.5271770256646569,0.5299884421127249
indian_pines,5,4,37,1.7666744232177733,0.5375,1.8577543554634883,0.5793103448275863,0.60625,0.5505589430894309,0.519751960941798,0.5192874302555264
indian_pines,5,4,38,1.6881003379821777,0.6,1.808374626883145,0.5793103448275863,0.60625,0.5505589430894309,0.5255133439464068,0.5256448183985429
indian_pines,5,4,39,1.702994966506958,0.6,1.7678077755303219,0.5793103448275863,0.60625,0.5505361044768535,0.5317458241180032,0.5328355175220599
indian_pines,5,4,40,1.63812096118927,0.6,1.750775379970156,0.5655172413793104,0.59375,0.5357995833121602,0.5124996137476787,0.5115983198720467
indian_pines,5,4,41,1.604202651977539,0.6375,1.780511472965109,0.5793103448275863,0.60625,0.5506959260388093,0.5317291765238321,0.5350115051297458
indian_pines,5,4,42,1.6076228141784668,0.6,1.7648247488613786,0.593103448275862,0.61875,0.565427207152291,0.5436810220227442,0.5481997484388902
indian_pines,5,4,43,1.6723716259002686,0.5,1.7091700249704822,0.5862068965517241,0.6125,0.5580615665955502,0.5235473952118876,0.5259833326476001
indian_pines,5,4,44,1.4965551376342774,0.7125,1.6792016892597592,0.6137931034482759,0.6375,0.5873774073885868,0.5650112822906941,0.5695422299884774
indian_pines,5,4,45,1.5561262607574462,0.675,1.653802463926118,0.6275862068965518,0.65,0.6021139285532802,0.5790981383812266,0.5850863470538927
indian_pines,5,4,46,1.4437904596328734,0.65,1.6175860141885692,0.6206896551724138,0.64375,0.5947456679709335,0.5688759769642122,0.5738067206627043
indian_pines,5,4,47,1.5322596073150634,0.7,1.6001442013115719,0.6,0.625,0.5724888165921105,0.5379331400204266,0.5370296717466776
indian_pines,5,4,48,1.5457134008407594,0.675,1.6048267134304703,0.6344827586206897,0.6578124999999999,0.6093829419538477,0.589103313696967,0.5904281775660019
indian_pines,5,4,49,1.3661351680755616,0.7125,1.6178258345044891,0.6620689655172414,0.6843750000000001,0.638514372933096,0.636267607736261,0.6276056361227708
indian_pines,5,4,50,1.4178688526153564,0.675,1.6288048407127118,0.6689655172413793,0.6953125,0.6462515883100381,0.6392520049789974,0.6350013282173198
indian_pines,5,4,51,1.4059286832809448,0.6375,1.6163284063339234,0.6758620689655173,0.703125,0.6536565533363825,0.6443238150523367,0.6393852277753207
indian_pines,5,4,52,1.3064789295196533,0.7125,1.543234921323842,0.6827586206896552,0.7078125,0.6608704494610536,0.6431791355359466,0.6353117251537236
indian_pines,5,4,53,1.4161020517349243,0.675,1.4471483575886694,0.6827586206896552,0.7078125000000001,0.6607497075428514,0.6585387991637992,0.6470879057085953
indian_pines,5,4,54,1.4608530044555663,0.675,1.394312491088078,0.7172413793103448,0.740625,0.6977477248462047,0.694431158139682,0.6876027027293499
indian_pines,5,4,55,1.3685792922973632,0.6375,1.3840029272539862,0.7172413793103448,0.740625,0.6977477248462047,0.6970812691663615,0.6905269631725822
indian_pines,5,4,56,1.2609040975570678,0.675,1.3714344904340547,0.6896551724137931,0.7125,0.6680909507095987,0.6663071871082706,0.6570745972688964
indian_pines,5,4,57,1.1836828470230103,0.675,1.3602655057249398,0.6551724137931034,0.6765625000000001,0.63109957767262,0.6183125421834788,0.6102452572752562
indian_pines,5,4,58,1.2865387201309204,0.7,1.363030875962356,0.6482758620689655,0.6703125000000001,0.6237215692260724,0.6080518107793716,0.5989230708983104
indian_pines,5,4,59,1.210556411743164,0.75,1.387812063611787,0.6896551724137931,0.7171875000000001,0.6684114239251957,0.6662251186171653,0.6606003077225661
indian_pines,5,4,60,1.170004677772522,0.775,1.3705398904866186,0.7241379310344828,0.7484375,0.7055688105995228,0.696047181984682,0.703382020278572
indian_pines,5,4,61,1.1151384592056275,0.775,1.3415922263572957,0.7517241379310344,0.771875,0.7349850230999645,0.7270867612779377,0.7386834936530676
indian_pines,5,4,62,1.1411291837692261,0.775,1.300648178725407,0.7241379310344828,0.746875,0.7051197315572728,0.7090433031460172,0.7037264489432369
indian_pines,5,4,63,1.0836814165115356,0.7625,1.2830892739624813,0.7172413793103448,0.7421875,0.6977169878476637,0.7059918844378177,0.6979910448969023
indian_pines,5,4,64,1.2158186197280885,0.725,1.2856166860152936,0.7310344827586207,0.7546875000000001,0.7124625006355825,0.7173251537701666,0.7104967214015631
indian_pines,5,4,65,0.9294292449951171,0.8,1.2628164513357754,0.7241379310344828,0.7484375000000001,0.7050897442416231,0.7076919628869757,0.6998669935304559
indian_pines,5,4,66,1.0296623349189757,0.8625,1.2233042248364152,0.7448275862068966,0.76875,0.7272357516904775,0.7308697126756001,0.7245296626684106
indian_pines,5,4,67,1.1310527563095092,0.7375,1.2189659431062896,0.7448275862068966,0.76875,0.7273327912177272,0.7183140085757783,0.7158475064203315
indian_pines,5,4,68,0.9770899891853333,0.825,1.2558295471914884,0.7379310344827587,0.7609375,0.7199918690923874,0.7200996237108938,0.7200480374811629
indian_pines,5,4,69,1.1093145847320556,0.7125,1.294006793252353,0.7172413793103448,0.7421875,0.6977938186254575,0.7001214751835949,0.6958811680186794
indian_pines,5,4,70,0.8808067083358765,0.8,1.2469026154485243,0.7655172413793103,0.7875,0.7492497838360206,0.7584154515075567,0.7516057646729153
indian_pines,5,4,71,1.002814030647278,0.825,1.170359466815817,0.7862068965517242,0.8062499999999999,0.7713980572649138,0.7733997078866004,0.7689514755658154
indian_pines,5,4,72,0.8344188451766967,0.8,1.1312184177595994,0.7793103448275862,0.8,0.7640478006610729,0.7649072783941204,0.7603017269078975
indian_pines,5,4,73,0.9413129806518554,0.8375,1.1056207911721592,0.7793103448275862,0.8,0.7642635777066504,0.7559404749662103,0.7613893543913828
indian_pines,5,4,74,0.8877955317497254,0.85,1.0910712702520962,0.7379310344827587,0.7609375,0.7200345510898836,0.7194145195190087,0.7219976307336189
indian_pines,5,4,75,0.8430385589599609,0.85,1.0676501820827353,0.7586206896551724,0.78125,0.7420453390261259,0.7404240447319093,0.7394334286696929
indian_pines,5,4,76,0.9682039737701416,0.8,1.1123770434280922,0.7655172413793103,0.7875,0.7492497838360206,0.7507103599015363,0.7431035946248928
indian_pines,5,4,77,0.9089823365211487,0.8125,1.2670436752253564,0.6620689655172414,0.6921875000000001,0.6386063072227874,0.6481898342193312,0.6330600469546643
indian_pines,5,4,78,0.9732042551040649,0.775,1.2604310479657403,0.6413793103448275,0.6734375,0.6164801627670397,0.6352711484950987,0.618804945465856
indian_pines,5,4,79,0.9016579627990723,0.8125,1.0986454305977658,0.7448275862068966,0.76875,0.7272218832621518,0.7269153364406313,0.7220194308059631
indian_pines,5,4,80,0.8739705085754395,0.85,1.0291003136799253,0.7655172413793103,0.7875,0.7493645144890696,0.734579232280597,0.7312875024833286
indian_pines,5,4,81,0.852475905418396,0.7875,1.0177327493141437,0.7793103448275862,0.7999999999999999,0.764023801047653,0.7595859374711675,0.7537086944177517
indian_pines,5,4,82,0.9348128795623779,0.7375,1.0266341501268847,0.7724137931034483,0.79375,0.756649544830392,0.7545192348501172,0.7481178501462477
indian_pines,5,4,83,0.8913602828979492,0.85,1.031897901255509,0.7724137931034483,0.79375,0.7565752658086178,0.755943277353881,0.7466798030030655
indian_pines,5,4,84,0.8801500678062439,0.8125,1.0186250957949408,0.7724137931034483,0.79375,0.7566619202603743,0.7508270890354616,0.7462067676172234
indian_pines,5,4,85,0.7361766576766968,0.8375,1.002663491512167,0.7724137931034483,0.7921874999999999,0.7566371681415929,0.7496672500998873,0.7458397242481516
indian_pines,5,4,86,0.7152459621429443,0.8625,0.98188057274654,0.7862068965517242,0.8046875,0.771386430678466,0.767486433009005,0.7655022709064881
indian_pines,5,4,87,0.7484320998191833,0.8625,1.0002290931241267,0.7586206896551724,0.78125,0.7421501879890255,0.7283462656624422,0.7308397664989957
indian_pines,5,4,88,0.8093862533569336,0.7875,1.0014110684394837,0.7724137931034483,0.79375,0.7568844629610811,0.7481993292655058,0.7527465953023763
indian_pines,5,4,89,0.7029547810554504,0.875,0.9671419731501876,0.7793103448275862,0.7999999999999999,0.7641677255400254,0.7592855383780307,0.7617612628288405
indian_pines,5,4,90,0.7222606778144837,0.85,0.9152100176646791,0.8137931034482758,0.8312499999999999,0.8008950821339571,0.8003000901317464,0.7986346559742524
indian_pines,5,4,91,0.7558549880981446,0.85,0.9098584664279017,0.8068965517241379,0.825,0.7935208259166964,0.7966456602056953,0.7946021815730924
indian_pines,5,4,92,0.701139497756958,0.875,0.9229684570740009,0.8137931034482758,0.83125,0.8008343083888692,0.8085576596606008,0.8047370524449632
indian_pines,5,4,93,0.5830244064331055,0.9,0.9353169428891149,0.8,0.8187500000000001,0.786081294195452,0.7920791375470673,0.7865538556300296
indian_pines,5,4,94,0.7073755741119385,0.825,0.9815481272237054,0.7862068965517242,0.80625,0.7713050114474689,0.7796328044254246,0.7720086117797788
indian_pines,5,4,95,0.775274109840393,0.7875,1.0207289662854424,0.7586206896551724,0.78125,0.7417959806664971,0.7551759418342235,0.7450217289205225
indian_pines,5,4,96,0.639765989780426,0.9,0.9714124428814855,0.7655172413793103,0.7875000000000001,0.74917323836174,0.7592314666327824,0.7494967907672082
indian_pines,5,4,97,0.7742043733596802,0.8125,0.9004570804793259,0.7931034482758621,0.8125,0.7787273004730658,0.7814908958001063,0.775591486553374
indian_pines,5,4,98,0.6511420845985413,0.825,0.9032783816600668,0.7793103448275862,0.7999999999999999,0.7639757871712701,0.7657458597474078,0.7582176536676376
indian_pines,5,4,99,0.6113003730773926,0.8625,0.9042619520220263,0.7862068965517242,0.8062499999999999,0.7713282800020349,0.7753193701723113,0.7680603192165057
indian_pines,5,4,100,0.7320536136627197,0.8125,0.8867167127543483,0.7655172413793103,0.7874999999999999,0.7491987587119092,0.7561819348951702,0.7469431492555225
indian_pines,5,4,101,0.5571536362171173,0.9125,0.8741170743416096,0.7793103448275862,0.8,0.7639517729053263,0.7686928998074508,0.7607483519173495
indian_pines,5,4,102,0.736535394191742,0.7875,0.87418367204995,0.7655172413793103,0.7874999999999999,0.7492242738694745,0.7538338249466092,0.7450733394046877
indian_pines,5,4,103,0.650572681427002,0.8125,0.8859585305740093,0.7655172413793103,0.7875,0.7492752886131312,0.7521850520424521,0.7455422001515828
indian_pines,5,4,104,0.6886745691299438,0.8375,0.8818944799488988,0.7793103448275862,0.8,0.7640238010476529,0.762199323509308,0.7565924307356996
indian_pines,5,4,105,0.7278796434402466,0.8,0.8581080449038538,0.8,0.81875,0.7861465696994354,0.7875547107494965,0.7845707890697005
indian_pines,5,4,106,0.4707471430301666,0.875,0.8534301622160549,0.8137931034482758,0.83125,0.8008950821339571,0.8028384798895635,0.8014356377759815
indian_pines,5,4,107,0.5835201025009156,0.9125,0.8458316716654547,0.8137931034482758,0.83125,0.8008950821339571,0.8045329734764719,0.8033054238029149
indian_pines,5,4,108,0.5740780472755432,0.7875,0.852656116567809,0.7862068965517242,0.8062499999999999,0.7713980572649137,0.7749212990312061,0.7706304726908976
indian_pines,5,4,109,0.6230226397514343,0.8875,0.8681266155736199,0.7862068965517242,0.80625,0.7713980572649137,0.7757622550961998,0.7715584242108905
indian_pines,5,4,110,0.5697394251823426,0.8625,0.8967842500785301,0.7655172413793103,0.7875000000000001,0.7493645144890697,0.7542399360409859,0.7529820721499649
indian_pines,5,4,111,0.4935597896575928,0.8875,0.8824797354895493,0.7655172413793103,0.7875000000000001,0.7492752886131313,0.7572049547403733,0.7510814031285993
indian_pines,5,4,112,0.5776301622390747,0.8875,0.8550664441338901,0.7724137931034483,0.79375,0.7566990389993389,0.7616707013746487,0.7573756229654596
indian_pines,5,4,113,0.5330620408058167,0.9,0.8554920270525176,0.7862068965517242,0.80625,0.7713980572649137,0.7773366124759313,0.7732956461471462
indian_pines,5,4,114,0.5377925276756287,0.875,0.8604732842280947,0.8,0.81875,0.786081294195452,0.7940130511846927,0.7886878292991335
indian_pines,5,4,115,0.5635279178619385,0.8625,0.8658225704883707,0.7724137931034483,0.79375,0.7565752658086178,0.7620156172470162,0.7533803159885939
indian_pines,5,4,116,0.4713024258613586,0.8875,0.8480761651335091,0.7655172413793103,0.7875,0.7491987587119093,0.7543850797894915,0.7449604125871874
indian_pines,5,4,117,0.44401835799217226,0.9375,0.8468645613769005,0.7586206896551724,0.78125,0.7418222516152007,0.7517858832129343,0.7420923336061588
indian_pines,5,4,118,0.4580870747566223,0.9,0.8577983046400136,0.7724137931034483,0.79375,0.7565752658086178,0.7672837745544789,0.7591934550864837
indian_pines,5,4,119,0.6381998300552368,0.8625,0.8468196219411389,0.7793103448275862,0.7999999999999999,0.7639517729053263,0.7759336225835756,0.7687381149806595
indian_pines,5,4,120,0.5967750310897827,0.825,0.8449539435320887,0.7655172413793103,0.7875,0.7491987587119093,0.7630146003863025,0.7544826422112547
indian_pines,5,4,121,0.7052578210830689,0.7875,0.8412980227634824,0.7655172413793103,0.7875,0.7491987587119093,0.7603141655386237,0.7515028520345058
indian_pines,5,4,122,0.5191998958587647,0.85,0.8314808755085386,0.7655172413793103,0.7875,0.7491987587119093,0.7580441125725652,0.7489979660029928
