dataset,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
pavia_university,5,2,58,1.016116738319397,0.8,1.2395875559912788,0.7111111111111111,0.7111111111111111,0.675,0.6598186312616732,0.6598186312616732
pavia_university,5,2,59,1.0164384841918945,0.7111111111111111,1.2040099514855278,0.6888888888888889,0.6888888888888889,0.65,0.6353311274098429,0.6353311274098429
pavia_university,5,2,60,0.9327011704444885,0.8222222222222222,1.1721270349290636,0.6777777777777778,0.6777777777777778,0.6375,0.6334872534872534,0.6334872534872535
pavia_university,5,2,61,0.9431854486465454,0.7555555555555555,1.1547568294737074,0.6777777777777778,0.6777777777777777,0.6375,0.6350569183902517,0.6350569183902518
pavia_university,5,2,62,0.9100819826126099,0.7111111111111111,1.1442961374918619,0.6777777777777778,0.6777777777777777,0.6375,0.6350569183902517,0.6350569183902518
pavia_university,5,2,63,0.8869094848632812,0.7333333333333333,1.1439772658877903,0.6777777777777778,0.6777777777777777,0.6375,0.6431290126942302,0.6431290126942301
pavia_university,5,2,64,0.9402661919593811,0.8,1.1512395143508911,0.6777777777777778,0.6777777777777778,0.6375,0.6380951955120753,0.6380951955120753
pavia_university,5,2,65,0.8854820132255554,0.8222222222222222,1.1672237263785468,0.6888888888888889,0.6888888888888889,0.65,0.6409579048859408,0.6409579048859408
pavia_university,5,2,66,0.9117480516433716,0.8,1.1875584099027845,0.7444444444444445,0.7444444444444445,0.7125,0.7027810836506488,0.7027810836506488
pavia_university,5,2,67,0.8110705614089966,0.8666666666666667,1.2000196297963461,0.7555555555555555,0.7555555555555555,0.725,0.7154613880956592,0.7154613880956592
pavia_university,5,2,68,0.9185574054718018,0.8,1.1916192054748536,0.7555555555555555,0.7555555555555555,0.725,0.730088787106331,0.730088787106331
pavia_university,5,2,69,0.7871126532554626,0.8888888888888888,1.1746063629786174,0.7,0.7000000000000001,0.6625,0.672504168995397,0.672504168995397
pavia_university,5,2,70,0.756644606590271,0.8,1.165733814239502,0.6777777777777778,0.6777777777777778,0.6375,0.6378911212244547,0.6378911212244545
pavia_university,5,2,71,0.7275850176811218,0.8222222222222222,1.167315255271064,0.6555555555555556,0.6555555555555556,0.6125,0.6137763471096805,0.6137763471096804
pavia_university,5,2,72,0.8066412210464478,0.8,1.1531930022769503,0.6666666666666666,0.6666666666666666,0.625,0.6348835982272514,0.6348835982272515
pavia_university,5,2,73,0.7690815329551697,0.8444444444444444,1.123716229862637,0.6777777777777778,0.6777777777777778,0.6375,0.6380146802141687,0.6380146802141687
pavia_university,5,2,74,0.8208903670310974,0.7777777777777778,1.0978125280804105,0.6888888888888889,0.6888888888888889,0.65,0.6534860391802888,0.6534860391802889
pavia_university,5,2,75,0.7764643430709839,0.8444444444444444,1.0677257988188003,0.7111111111111111,0.7111111111111111,0.675,0.6805040661487438,0.6805040661487438
pavia_university,5,2,76,0.7307385206222534,0.8444444444444444,1.0526331292258368,0.7111111111111111,0.7111111111111111,0.675,0.6722052457346576,0.6722052457346575
pavia_university,5,2,77,0.7333120703697205,0.8444444444444444,1.0438949002159967,0.6777777777777778,0.6777777777777777,0.6375,0.6476767676767677,0.6476767676767676
pavia_university,5,2,78,0.6526580452919006,0.9111111111111111,1.0315301100413004,0.6888888888888889,0.6888888888888889,0.65,0.658539013321622,0.658539013321622
pavia_university,5,2,79,0.72467440366745,0.9333333333333333,1.019087274869283,0.7,0.7000000000000001,0.6625,0.6651812982397689,0.6651812982397689
pavia_university,5,2,80,0.68614661693573,0.8888888888888888,1.0092640267478095,0.7222222222222222,0.7222222222222222,0.6875,0.6977392977392977,0.6977392977392978
pavia_university,5,2,81,0.7463282942771912,0.8444444444444444,1.012869135538737,0.7222222222222222,0.7222222222222222,0.6875,0.6954085186843808,0.6954085186843808
pavia_university,5,2,82,0.5642755031585693,0.9111111111111111,1.0091149701012505,0.7333333333333333,0.7333333333333333,0.7,0.7030233411812359,0.7030233411812359
pavia_university,5,2,83,0.6614522337913513,0.9333333333333333,1.0051592773861355,0.7333333333333333,0.7333333333333334,0.7,0.7160335851512323,0.7160335851512323
pavia_university,5,2,84,0.5982628464698792,0.9111111111111111,0.9756289217207167,0.7111111111111111,0.7111111111111111,0.675,0.6817898876722406,0.6817898876722406
pavia_university,5,2,85,0.6491400599479675,0.8222222222222222,0.9380608373218112,0.7444444444444445,0.7444444444444445,0.7125,0.7259476746191722,0.7259476746191723
pavia_university,5,2,86,0.6686302423477173,0.8888888888888888,0.9272470129860773,0.7666666666666667,0.7666666666666667,0.7374999999999999,0.7497528191972636,0.7497528191972638
pavia_university,5,2,87,0.6239328384399414,0.8444444444444444,0.9211155864927504,0.7333333333333333,0.7333333333333334,0.7,0.7183397733269856,0.7183397733269855
pavia_university,5,2,88,0.6111750602722168,0.9555555555555556,0.9341383033328586,0.7222222222222222,0.7222222222222222,0.6875,0.7127507320489777,0.7127507320489775
pavia_university,5,2,89,0.6102543473243713,0.9333333333333333,0.952681303024292,0.7777777777777778,0.7777777777777778,0.75,0.7689749626591732,0.7689749626591731
pavia_university,5,2,90,0.553881049156189,0.9111111111111111,0.969966098997328,0.7666666666666667,0.7666666666666667,0.7375,0.7576618313460419,0.7576618313460418
pavia_university,5,2,91,0.5449050068855286,0.9333333333333333,0.9670140080981784,0.7555555555555555,0.7555555555555556,0.725,0.7388648388648389,0.7388648388648389
pavia_university,5,2,92,0.5559869408607483,0.9555555555555556,0.9560749265882704,0.7444444444444445,0.7444444444444445,0.7125,0.7214343624896862,0.7214343624896862
pavia_university,5,2,93,0.5385321378707886,0.9777777777777777,0.9419171147876315,0.7444444444444445,0.7444444444444445,0.7125,0.7214343624896862,0.7214343624896862
pavia_university,5,2,94,0.5828797221183777,0.8666666666666667,0.9050107373131646,0.7444444444444445,0.7444444444444446,0.7125,0.7194492303187956,0.7194492303187955
pavia_university,5,2,95,0.49493810534477234,0.9333333333333333,0.8853810045454237,0.7555555555555555,0.7555555555555556,0.725,0.738196666457536,0.738196666457536
pavia_university,5,2,96,0.47542059421539307,0.9555555555555556,0.8772410657670763,0.7555555555555555,0.7555555555555556,0.725,0.738196666457536,0.738196666457536
pavia_university,5,2,97,0.4688393473625183,0.9777777777777777,0.8660205523173015,0.7666666666666667,0.7666666666666667,0.7375,0.7466716858021205,0.7466716858021205
pavia_university,5,2,98,0.5337405800819397,0.8888888888888888,0.8702945470809936,0.7666666666666667,0.7666666666666667,0.7375,0.7519759770399157,0.7519759770399156
pavia_university,5,2,99,0.5111897587776184,0.9111111111111111,0.8837829033533732,0.8222222222222222,0.8222222222222223,0.8,0.8151958178273967,0.8151958178273967
pavia_university,5,2,100,0.4379616677761078,0.9333333333333333,0.9009008672502306,0.7777777777777778,0.7777777777777779,0.75,0.7764073731565992,0.7764073731565991
pavia_university,5,2,101,0.47113680839538574,0.9333333333333333,0.9254656208886041,0.7444444444444445,0.7444444444444445,0.7125,0.7478005024444653,0.7478005024444653
pavia_university,5,2,102,0.3763028085231781,0.9777777777777777,0.9363660017649332,0.7222222222222222,0.7222222222222222,0.6875,0.7274483594607434,0.7274483594607434
pavia_university,5,2,103,0.47363996505737305,0.9111111111111111,0.9365021467208863,0.7777777777777778,0.7777777777777778,0.75,0.7809449248543943,0.7809449248543944
pavia_university,5,2,104,0.38225021958351135,0.9555555555555556,0.9245460139380561,0.7555555555555555,0.7555555555555555,0.725,0.7495666321345716,0.7495666321345715
pavia_university,5,2,105,0.574656069278717,0.8666666666666667,0.894308254453871,0.7666666666666667,0.7666666666666667,0.7375,0.755862874007981,0.755862874007981
pavia_university,5,2,106,0.4249970614910126,0.9333333333333333,0.869388567076789,0.7666666666666667,0.7666666666666667,0.7375,0.7590875336489371,0.7590875336489371
pavia_university,5,2,107,0.4117235839366913,0.9333333333333333,0.8548370944129096,0.7666666666666667,0.7666666666666667,0.7375,0.7590070183510306,0.7590070183510305
pavia_university,5,2,108,0.4263186454772949,0.9555555555555556,0.8615239964591133,0.7888888888888889,0.788888888888889,0.7625,0.7748082327029695,0.7748082327029695
pavia_university,5,2,109,0.498543918132782,0.8444444444444444,0.8605806032816569,0.8111111111111111,0.8111111111111111,0.7875,0.8044243843050322,0.8044243843050323
pavia_university,5,2,110,0.3430614173412323,0.9111111111111111,0.856439471244812,0.8,0.7999999999999999,0.775,0.7987465186168465,0.7987465186168465
pavia_university,5,2,111,0.4414253532886505,0.9777777777777777,0.8355237139595879,0.7888888888888889,0.7888888888888889,0.7625,0.785686089766944,0.7856860897669441
pavia_university,5,2,112,0.39244189858436584,0.9777777777777777,0.8172515392303467,0.8222222222222222,0.8222222222222223,0.8,0.810621745404354,0.810621745404354
pavia_university,5,2,113,0.29593661427497864,1.0,0.8143496778276231,0.8333333333333334,0.8333333333333334,0.8125,0.8197968295794382,0.8197968295794382
pavia_university,5,2,114,0.4052077531814575,0.9777777777777777,0.8208315875795152,0.8111111111111111,0.8111111111111112,0.7875,0.7995606880618322,0.7995606880618322
pavia_university,5,2,115,0.3735586404800415,0.9333333333333333,0.8270442830191718,0.7666666666666667,0.7666666666666667,0.7375,0.7592821303605617,0.7592821303605618
pavia_university,5,2,116,0.4558102488517761,0.9333333333333333,0.8179162528779772,0.7777777777777778,0.7777777777777779,0.75,0.770060200921241,0.770060200921241
pavia_university,5,2,117,0.39842021465301514,0.9777777777777777,0.8108899407916599,0.8,0.8000000000000002,0.775,0.7837338185164273,0.7837338185164272
pavia_university,5,2,118,0.3042390048503876,1.0,0.7981870545281304,0.8111111111111111,0.8111111111111112,0.7875,0.7924001924001924,0.7924001924001923
pavia_university,5,2,119,0.20556455850601196,1.0,0.790501946873135,0.8222222222222222,0.8222222222222223,0.8,0.8021352238743543,0.8021352238743543
pavia_university,5,2,120,0.3241150379180908,0.9777777777777777,0.7890847735934787,0.8,0.8000000000000002,0.775,0.7854110462806114,0.7854110462806114
pavia_university,5,2,121,0.345994234085083,0.9555555555555556,0.7916793213950263,0.8111111111111111,0.8111111111111111,0.7875,0.8064429482431007,0.8064429482431006
pavia_university,5,2,122,0.3424850106239319,0.9777777777777777,0.8032934599452548,0.7444444444444445,0.7444444444444445,0.7125,0.7433838069458985,0.7433838069458985
pavia_university,5,2,123,0.37813258171081543,0.9333333333333333,0.798469160662757,0.7555555555555555,0.7555555555555555,0.725,0.7515608151229066,0.7515608151229066
pavia_university,5,2,124,0.2915550172328949,0.9555555555555556,0.793739136060079,0.7444444444444445,0.7444444444444444,0.7125,0.7416020947926693,0.7416020947926694
pavia_university,5,2,125,0.41617295145988464,0.9555555555555556,0.780875379509396,0.7555555555555555,0.7555555555555556,0.725,0.7510441962196348,0.7510441962196347
pavia_university,5,2,126,0.3545531928539276,0.9333333333333333,0.7808868964513143,0.7888888888888889,0.7888888888888889,0.7625,0.7871182586094867,0.7871182586094866
pavia_university,5,2,127,0.39726078510284424,0.9555555555555556,0.7991278780831231,0.8111111111111111,0.8111111111111111,0.7875,0.8055689747718733,0.8055689747718734
pavia_university,5,2,128,0.28119945526123047,0.9555555555555556,0.8105988714430067,0.8,0.8,0.775,0.7884295352640127,0.7884295352640128
pavia_university,5,2,129,0.20463934540748596,0.9777777777777777,0.8144989940855238,0.8111111111111111,0.8111111111111111,0.7875,0.7977496312534674,0.7977496312534675
pavia_university,5,2,130,0.33549487590789795,0.9333333333333333,0.8042620208528307,0.8111111111111111,0.8111111111111111,0.7875,0.7977496312534674,0.7977496312534675
pavia_university,5,2,131,0.3503378629684448,0.9777777777777777,0.7888145817650689,0.8,0.7999999999999999,0.775,0.7919742996783423,0.7919742996783423
pavia_university,5,2,132,0.23454700410366058,1.0,0.7773800690968832,0.7888888888888889,0.7888888888888889,0.7625,0.7814747305975376,0.7814747305975377
pavia_university,5,2,133,0.29142624139785767,0.9777777777777777,0.7683968093660143,0.8,0.7999999999999999,0.775,0.7929622768676925,0.7929622768676926
pavia_university,5,2,134,0.3266291320323944,0.9777777777777777,0.7648237175411648,0.8,0.7999999999999999,0.775,0.7929622768676925,0.7929622768676926
pavia_university,5,2,135,0.3396790027618408,0.9333333333333333,0.7568527301152547,0.8,0.7999999999999999,0.775,0.7903614988283181,0.790361498828318
pavia_university,5,2,136,0.30722931027412415,0.9555555555555556,0.7593853924009535,0.7777777777777778,0.7777777777777778,0.75,0.7624485792745316,0.7624485792745317
pavia_university,5,2,137,0.2945699989795685,0.9555555555555556,0.7699323919084337,0.7777777777777778,0.7777777777777778,0.75,0.7624485792745316,0.7624485792745317
pavia_university,5,2,138,0.30961117148399353,0.9777777777777777,0.7852205832799276,0.7444444444444445,0.7444444444444446,0.7125,0.7339682539682539,0.7339682539682539
pavia_university,5,2,139,0.29677727818489075,0.9333333333333333,0.8057975398169623,0.7555555555555555,0.7555555555555556,0.725,0.7425058033753686,0.7425058033753686
pavia_university,5,2,140,0.3244171440601349,0.9111111111111111,0.8155928717719184,0.7444444444444445,0.7444444444444446,0.7125,0.7339072318477353,0.7339072318477352
pavia_university,5,2,141,0.26783204078674316,0.9555555555555556,0.845326754781935,0.7333333333333333,0.7333333333333333,0.7,0.7285002197282898,0.7285002197282899
pavia_university,5,2,142,0.25474947690963745,0.9555555555555556,0.8440660980012682,0.7444444444444445,0.7444444444444446,0.7125,0.7343915343915344,0.7343915343915343
pavia_university,5,2,143,0.20198741555213928,0.9555555555555556,0.833310047785441,0.7444444444444445,0.7444444444444446,0.7125,0.7343915343915344,0.7343915343915343
