dataset,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,10,4,46,0.9377474069595337,0.775,0.7882423224583478,0.8450704225352113,0.8625,0.8341209578930601,0.8198279790385052,0.8281763948924808
indian_pines,10,4,47,0.9688412427902222,0.725,0.7981256783848077,0.852112676056338,0.86875,0.8415262794281766,0.8427528595863836,0.8411299826325449
indian_pines,10,4,48,0.8835067868232727,0.8125,0.8060099306240888,0.8661971830985915,0.8812500000000001,0.8566190147207312,0.8567236035163666,0.8568716659339343
indian_pines,10,4,49,0.8063272595405578,0.825,0.8515477810107487,0.8661971830985915,0.88125,0.8566799468791501,0.854509351587525,0.8618884712723286
indian_pines,10,4,50,0.7664861440658569,0.78125,0.8248845834127614,0.852112676056338,0.86875,0.841593625498008,0.8412986311298668,0.8470031524467982
indian_pines,10,4,51,0.8500283122062683,0.8,0.7791110251990843,0.8591549295774648,0.875,0.849136786188579,0.8492925743211783,0.8560104123806705
indian_pines,10,4,52,0.8485009789466857,0.79375,0.7011374000092627,0.8591549295774648,0.875,0.849136786188579,0.8482532087795245,0.8548392962773986
indian_pines,10,4,53,0.8366397619247437,0.75625,0.6518187480913081,0.8591549295774648,0.875,0.849136786188579,0.8421705748036681,0.8479856241919264
indian_pines,10,4,54,0.819205379486084,0.7875,0.657916934557364,0.8661971830985915,0.88125,0.8566190147207312,0.8564993934523397,0.8566190348758757
indian_pines,10,4,55,0.8009190082550048,0.8125,0.6400238435033342,0.8732394366197183,0.8875,0.8642231075697211,0.8605570507708666,0.8687027802113051
indian_pines,10,4,56,0.7350980043411255,0.80625,0.7109387349074995,0.8661971830985915,0.88125,0.8566799468791501,0.855326452186519,0.8628091480035895
indian_pines,10,4,57,0.8249704718589783,0.75625,0.6187687751273034,0.8873239436619719,0.8999999999999999,0.8793094289508632,0.872958126068193,0.8826758227998419
indian_pines,10,4,58,0.7575960159301758,0.79375,0.6129984628986305,0.8591549295774648,0.875,0.849136786188579,0.8478086788942052,0.8543384175333767
indian_pines,10,4,59,0.6594617486000061,0.8375,0.6288435752962677,0.8802816901408451,0.89375,0.8717117500132858,0.8743171989689018,0.8766954354579175
indian_pines,10,4,60,0.7206003904342652,0.825,0.705749362287387,0.852112676056338,0.8687499999999999,0.8415515409139214,0.8467587282381922,0.8470520881557094
indian_pines,10,4,61,0.6910641074180603,0.84375,0.642750472250119,0.8591549295774648,0.875,0.8492008708118728,0.8431512741009308,0.8544561639769039
indian_pines,10,4,62,0.7213437557220459,0.83125,0.593291656232216,0.8591549295774648,0.875,0.849136786188579,0.8487649046859573,0.8554158550452102
indian_pines,10,4,63,0.7163913249969482,0.8125,0.5888357288400892,0.8591549295774648,0.875,0.849072647074454,0.8542317100198376,0.8540638986139015
indian_pines,10,4,64,0.6964985728263855,0.83125,0.6041546203720738,0.8591549295774648,0.875,0.849096705632306,0.8519869255430484,0.8529430146963927
indian_pines,10,4,65,0.610383939743042,0.84375,0.6057299316768915,0.8732394366197183,0.8848214285714285,0.8641942511024919,0.8625918532362031,0.8703906038631106
indian_pines,10,4,66,0.6530739307403565,0.8125,0.5765566935001964,0.8802816901408451,0.8910714285714286,0.871793510011153,0.866427701770194,0.8822244238075136
indian_pines,10,4,67,0.6249624609947204,0.8375,0.5840814961514003,0.8802816901408451,0.89375,0.8717662682602921,0.8682371277336952,0.8773563880567459
indian_pines,10,4,68,0.6057271480560302,0.8125,0.5452024013223783,0.8732394366197183,0.8875,0.8642231075697211,0.8604891448206076,0.8686262664645344
indian_pines,10,4,69,0.5776105642318725,0.85625,0.6056195178502043,0.8661971830985915,0.8812500000000001,0.8566418703506907,0.8587871751571442,0.8606052677826977
indian_pines,10,4,70,0.6239773273468018,0.84375,0.5751120355767263,0.8591549295774648,0.875,0.849096705632306,0.8545056100590156,0.855780969080581
indian_pines,10,4,71,0.5593481421470642,0.85625,0.54136407501261,0.8661971830985915,0.8812500000000001,0.8567408272712791,0.8528340821974723,0.8653663702828661
indian_pines,10,4,72,0.5560981035232544,0.85,0.531746462617122,0.8732394366197183,0.8875,0.8642807837306855,0.8563519636323429,0.8693301803503259
indian_pines,10,4,73,0.5078334212303162,0.86875,0.5267412024484553,0.8661971830985915,0.8812500000000001,0.8566190147207312,0.8578827513860409,0.8581777480406094
indian_pines,10,4,74,0.5764593124389649,0.85625,0.5777335964458089,0.8943661971830986,0.90625,0.8868044853058404,0.8857332725753778,0.8895586169863412
indian_pines,10,4,75,0.5164273619651795,0.85,0.558496784995979,0.8591549295774648,0.8723214285714286,0.8491047234472132,0.8507328831728986,0.8570283840734719
indian_pines,10,4,76,0.5016252636909485,0.88125,0.5241346451598154,0.8732394366197183,0.8875,0.8642231075697211,0.8618826432434842,0.8701964055325643
indian_pines,10,4,77,0.48050227761268616,0.86875,0.53103182559282,0.8661971830985915,0.8812500000000001,0.8567408272712791,0.8544360986021202,0.8671714591895117
indian_pines,10,4,78,0.5930728673934936,0.8375,0.510234426024934,0.8661971830985915,0.88125,0.8566190147207312,0.8623645085938128,0.863227615316972
indian_pines,10,4,79,0.46557854413986205,0.85625,0.5488291592665122,0.8661971830985915,0.8785714285714286,0.8566494872748526,0.8585405736334528,0.865825781775505
indian_pines,10,4,80,0.6012408971786499,0.8,0.4831684966322402,0.8873239436619719,0.8999999999999999,0.8792581176595632,0.8799311112004611,0.8830209703667166
indian_pines,10,4,81,0.5295804142951965,0.83125,0.4832609430165358,0.8732394366197183,0.8875,0.8642231075697211,0.8618983074038852,0.8702140552907626
indian_pines,10,4,82,0.47474164962768556,0.85625,0.5345264110766667,0.8802816901408451,0.89375,0.8718207401900919,0.8673286683441145,0.8816982983354208
indian_pines,10,4,83,0.5468744993209839,0.86875,0.5768265258258497,0.8591549295774648,0.875,0.8491608243042278,0.8486049403812561,0.8566440642793496
indian_pines,10,4,84,0.5463676691055298,0.8375,0.5701279447112285,0.8591549295774648,0.875,0.849072647074454,0.8570678590415433,0.857259559483429
indian_pines,10,4,85,0.48680652379989625,0.86875,0.5417156160717279,0.8732394366197183,0.8875,0.8641653823670086,0.8688316155808415,0.8705144964291173
indian_pines,10,4,86,0.5336633801460267,0.8375,0.4637145903748526,0.8802816901408451,0.89375,0.8717117500132858,0.8735275410004513,0.8758056800005084
indian_pines,10,4,87,0.48005797863006594,0.86875,0.47618107938430676,0.8732394366197183,0.8875,0.8642231075697211,0.8618146650606016,0.870119810396922
indian_pines,10,4,88,0.46882866621017455,0.86875,0.491465257506975,0.8802816901408451,0.89375,0.8717867006585935,0.8685209709880762,0.8790846621461893
indian_pines,10,4,89,0.4516806125640869,0.875,0.5485941154856078,0.8450704225352113,0.8625,0.8341033402368435,0.8369806465249576,0.8447786627511261
indian_pines,10,4,90,0.50568687915802,0.85,0.5730431524800582,0.8591549295774648,0.875,0.8491848547607668,0.8503369539602125,0.8598280232415539
indian_pines,10,4,91,0.4216841161251068,0.91875,0.5306117039331248,0.8873239436619719,0.9,0.8793094289508632,0.8787289102590623,0.8891781148458919
indian_pines,10,4,92,0.43012739419937135,0.85625,0.4957793434740792,0.8802816901408451,0.89375,0.8717662682602921,0.8692398610161768,0.878486228375035
indian_pines,10,4,93,0.4443353831768036,0.875,0.4752751744129288,0.8802816901408451,0.89375,0.8717117500132858,0.8742471430358427,0.8766164991953157
indian_pines,10,4,94,0.46414493322372435,0.875,0.4798492910996289,0.8802816901408451,0.89375,0.8717117500132858,0.8739410521333559,0.8762716080375842
indian_pines,10,4,95,0.41457626819610593,0.88125,0.49830352840289266,0.8732394366197183,0.8875,0.8641653823670086,0.8686674927408033,0.8703295692854123
indian_pines,10,4,96,0.3889246344566345,0.89375,0.522481661447337,0.8661971830985915,0.88125,0.8566190147207312,0.861730314959005,0.8625130309397239
indian_pines,10,4,97,0.34247884154319763,0.89375,0.49309504451886027,0.8732394366197183,0.8875,0.8642231075697211,0.8620807463735095,0.870419620326959
indian_pines,10,4,98,0.41780790090560915,0.8875,0.47443053797936774,0.8802816901408451,0.89375,0.8717662682602921,0.8704502734107997,0.8798500733267226
indian_pines,10,4,99,0.4293602705001831,0.88125,0.5012402387572007,0.8591549295774648,0.875,0.849072647074454,0.8570070396579684,0.8571910306005278
indian_pines,10,4,100,0.4901411414146423,0.8875,0.4938759854142095,0.8943661971830986,0.90625,0.8868044853058404,0.8884266146650048,0.892593368636625
indian_pines,10,4,101,0.4467711389064789,0.8875,0.5127109431884658,0.8661971830985915,0.88125,0.8566190147207312,0.8604037318675476,0.8610182894282227
indian_pines,10,4,102,0.43380473256111146,0.8875,0.5374689412788606,0.8450704225352113,0.8625,0.8340063761955366,0.840301387526788,0.8397762112977892
indian_pines,10,4,103,0.33635043501853945,0.90625,0.5087149592352586,0.8591549295774648,0.8723214285714286,0.8490405570616063,0.8603519365705561,0.8565991484651987
indian_pines,10,4,104,0.34520097970962527,0.925,0.468579995380321,0.8873239436619719,0.9,0.8792581176595632,0.8814530407458039,0.8847358205586522
indian_pines,10,4,105,0.39748703241348265,0.8875,0.4679320828175881,0.9014084507042254,0.9125,0.8943957503320054,0.887682720616157,0.8992669152482522
indian_pines,10,4,106,0.3737782061100006,0.9125,0.49166588506228487,0.8943661971830986,0.90625,0.8868525896414343,0.8814692703237594,0.8922658444962547
indian_pines,10,4,107,0.35925909876823425,0.9,0.5100155220904821,0.8802816901408451,0.89375,0.8717321997874601,0.8724851274241754,0.8760395801962539
indian_pines,10,4,108,0.386780446767807,0.90625,0.517154015705619,0.8591549295774648,0.875,0.8491608243042278,0.8480137464024511,0.8559779302187244
indian_pines,10,4,109,0.41291763782501223,0.89375,0.5056747370202777,0.8661971830985915,0.8812500000000001,0.8566799468791501,0.8601383440485271,0.8682309979889508
indian_pines,10,4,110,0.34829732179641726,0.90625,0.48138727142777243,0.8732394366197183,0.8875000000000001,0.8642231075697211,0.8658766481420943,0.874696692742266
indian_pines,10,4,111,0.3919707775115967,0.8875,0.4740678672219666,0.8661971830985915,0.88125,0.8566799468791501,0.8569435673340136,0.8646312495782312
indian_pines,10,4,112,0.4075346827507019,0.85,0.49218669155953637,0.8732394366197183,0.8875,0.8642231075697211,0.8625574795655728,0.8709567844870304
indian_pines,10,4,113,0.3911164581775665,0.875,0.4905560339840365,0.8591549295774648,0.875,0.8491608243042278,0.8490749374259099,0.8571736384141708
indian_pines,10,4,114,0.3423034429550171,0.9,0.48553803101391857,0.8591549295774648,0.875,0.8491608243042278,0.8487879402159588,0.8568502612761978
indian_pines,10,4,115,0.3238121807575226,0.91875,0.4847017618971811,0.8732394366197183,0.8875,0.8642231075697211,0.8629336264011187,0.8713806119073637
indian_pines,10,4,116,0.38023115396499635,0.89375,0.5013789265928134,0.8732394366197183,0.8875,0.864244741873805,0.8619280487314543,0.8716560173499954
indian_pines,10,4,117,0.265108722448349,0.93125,0.5256113426786073,0.852112676056338,0.86875,0.8416188655194392,0.8406147317379902,0.8476410122869372
indian_pines,10,4,118,0.3511611819267273,0.89375,0.4935113275554818,0.8661971830985915,0.88125,0.8566190147207312,0.8627100973875439,0.8636170111408945
indian_pines,10,4,119,0.43456923961639404,0.85625,0.4564678354162565,0.8873239436619719,0.9,0.8792581176595632,0.8821891515776965,0.8855652412143059
indian_pines,10,4,120,0.34708054065704347,0.9,0.4462014231043802,0.8802816901408451,0.89375,0.8717662682602921,0.8686154445829368,0.8777826605629334
indian_pines,10,4,121,0.34108431339263917,0.91875,0.4510284347433439,0.8802816901408451,0.8937499999999999,0.8717117500132858,0.8749864991763295,0.8774495765367093
indian_pines,10,4,122,0.3826072752475739,0.88125,0.4687975229511798,0.8661971830985915,0.88125,0.8566190147207312,0.86194075954874,0.8627501516042141
indian_pines,10,4,123,0.34188380241394045,0.9,0.526909481471693,0.8380281690140845,0.8535714285714285,0.8264980875478113,0.8299281812267241,0.8349794396116006
indian_pines,10,4,124,0.3313783794641495,0.8875,0.5747303173575603,0.852112676056338,0.86875,0.8416188655194392,0.8410339295207716,0.848113347816832
indian_pines,10,4,125,0.33672401309013367,0.91875,0.6366111594186702,0.8732394366197183,0.8875000000000001,0.864244741873805,0.8601763177707114,0.8696822359857781
indian_pines,10,4,126,0.2961481034755707,0.94375,0.5304731995287076,0.8661971830985915,0.88125,0.8566799468791501,0.8588656774512037,0.8667970074567555
indian_pines,10,4,127,0.38855966329574587,0.86875,0.4821602005354116,0.8732394366197183,0.8875,0.8642231075697211,0.8643590649976098,0.8729867399034101
indian_pines,10,4,128,0.2614709436893463,0.93125,0.4768990378984263,0.8873239436619719,0.8999999999999999,0.8793094289508632,0.8759047518528942,0.8859959645290826
indian_pines,10,4,129,0.2847892701625824,0.91875,0.48780952960672513,0.8661971830985915,0.88125,0.8566799468791501,0.8567576885133084,0.864421808653493
indian_pines,10,4,130,0.4073364496231079,0.8625,0.5154260220661969,0.8591549295774648,0.875,0.849136786188579,0.849423748765854,0.8561582145718544
