dataset,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,1,4,77,1.1949653625488281,0.8125,2.0480645586844206,0.5714285714285714,0.6041666666666667,0.5421466356849755,0.5386071716954071,0.5228865779486028
indian_pines,1,4,78,1.3172869682312012,0.8125,2.028483330797987,0.564625850340136,0.5979166666666667,0.5348791219656894,0.5257951527066969,0.5089415232670136
indian_pines,1,4,79,1.1297495365142822,0.875,2.010488104658062,0.564625850340136,0.5979166666666667,0.5348791219656894,0.5253066706005678,0.5084098420630635
indian_pines,1,4,80,1.3890200853347778,0.75,1.9994617838437865,0.564625850340136,0.5986111111111111,0.5349021158789795,0.5269689236932296,0.5097088930482737
indian_pines,1,4,81,1.4059849977493286,0.75,1.9966508466370252,0.5578231292517006,0.5923611111111111,0.5276349614395885,0.5202350638491943,0.5023795217894597
indian_pines,1,4,82,1.126964807510376,1.0,1.9868518487125837,0.5578231292517006,0.5923611111111111,0.5276349614395885,0.5305479516828201,0.5136044337172156
indian_pines,1,4,83,1.269131064414978,0.6875,1.9727504950802341,0.54421768707483,0.5791666666666666,0.5130765808078311,0.5192928242101036,0.50186415891698
indian_pines,1,4,84,1.2836850881576538,0.75,1.9602136465967919,0.5510204081632653,0.586111111111111,0.520533728687917,0.5219628410804882,0.5074346988212535
indian_pines,1,4,85,1.349837303161621,0.625,1.948918967019944,0.5578231292517006,0.5923611111111111,0.5279616638672067,0.5306957491433297,0.5195373074734497
indian_pines,1,4,86,1.4306914806365967,0.75,1.9330076376597087,0.5510204081632653,0.5861111111111111,0.5206995356190101,0.5224883315609121,0.5106040638463285
indian_pines,1,4,87,1.5192116498947144,0.8125,1.922597852693934,0.5578231292517006,0.5923611111111111,0.5279616638672069,0.5275338818524057,0.5160958192656412
indian_pines,1,4,88,1.4480372667312622,0.75,1.9095885859054773,0.564625850340136,0.5993055555555555,0.5352467519636418,0.5325133660549937,0.5210654859447285
indian_pines,1,4,89,1.650268316268921,0.625,1.8896065828751545,0.5714285714285714,0.6055555555555556,0.5421919027139256,0.543339260495239,0.5270767666382958
indian_pines,1,4,90,1.0928441286087036,0.9375,1.8707172440833786,0.5714285714285714,0.6055555555555556,0.5421919027139255,0.5430716342481048,0.526785472763864
indian_pines,1,4,91,1.3318856954574585,0.75,1.8550886507747935,0.5714285714285714,0.6055555555555555,0.5421919027139255,0.541601455533344,0.5251852782443966
indian_pines,1,4,92,1.3925694227218628,0.75,1.849114213671003,0.5714285714285714,0.6055555555555556,0.5423502668511562,0.5328561545433349,0.5188411864638877
indian_pines,1,4,93,1.2852442264556885,0.625,1.853886562950757,0.5714285714285714,0.6055555555555555,0.5431404469439098,0.522194108494418,0.5167600479072436
indian_pines,1,4,94,1.1156970262527466,0.75,1.868128997128026,0.5714285714285714,0.6048611111111111,0.5432756324900132,0.5308971173221493,0.527873366839388
indian_pines,1,4,95,0.8771634697914124,0.9375,1.881249830025394,0.5714285714285714,0.6048611111111111,0.5434332478801025,0.5288978840182588,0.5267477507583227
