dataset,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,10,3,45,1.1301257371902467,0.725,1.0895449149776513,0.795774647887324,0.81875,0.781050616758826,0.8089990835197541,0.7874285448109906
indian_pines,10,3,46,1.18069589138031,0.6875,1.089172489206556,0.7464788732394366,0.775,0.728417361738299,0.7575105042016806,0.733814652621612
indian_pines,10,3,47,1.1674118041992188,0.6625,1.0844113767986567,0.8169014084507042,0.8375,0.8037631550972679,0.8284039975986234,0.8113472273411719
indian_pines,10,3,48,1.1148091316223145,0.7125,1.1484740292522269,0.7676056338028169,0.79375,0.7508507018290089,0.7825284714360856,0.7576025030265754
indian_pines,10,3,49,1.1547261476516724,0.675,1.1379741102876797,0.7887323943661971,0.8125,0.7735006380263718,0.8032328900693165,0.7809314254302159
indian_pines,10,3,50,1.0837746381759643,0.69375,1.011986705618845,0.8380281690140845,0.85625,0.8263504891535517,0.8511905538160333,0.8349682296518685
indian_pines,10,3,51,1.1106228828430176,0.7,0.9551179576927508,0.8450704225352113,0.8625,0.8339004678860059,0.8550630932544295,0.8393316543711882
indian_pines,10,3,52,0.9956814527511597,0.725,0.9376202989631975,0.8450704225352113,0.8625,0.833900467886006,0.8565964777406003,0.8410594115387048
indian_pines,10,3,53,1.0391338348388672,0.69375,0.9684851329091569,0.7746478873239436,0.8,0.7584006805614633,0.7972147365383724,0.7741504073671801
indian_pines,10,3,54,1.024959921836853,0.71875,0.934691997481064,0.8098591549295775,0.83125,0.7961505742237346,0.8267022978464205,0.807375828559347
indian_pines,10,3,55,0.9748615264892578,0.73125,0.8908729284582003,0.8661971830985915,0.88125,0.8565504040833688,0.8801598540133757,0.8676096946629585
indian_pines,10,3,56,0.9252873420715332,0.75625,0.8763129526460675,0.8450704225352113,0.8625,0.8339004678860059,0.860363513144212,0.8453039584723515
indian_pines,10,3,57,0.8365892887115478,0.79375,0.8857466276262848,0.8380281690140845,0.85625,0.8263504891535517,0.8523617378727,0.8362878736593803
indian_pines,10,3,58,0.8438495397567749,0.7875,0.8728913161116587,0.8450704225352113,0.8625,0.8339004678860059,0.8547038391408848,0.8389268610038139
indian_pines,10,3,59,0.8375823378562928,0.8,0.8155251136967834,0.852112676056338,0.8687499999999999,0.8414504466184602,0.8616263206187404,0.8467268401337921
indian_pines,10,3,60,0.7907536625862122,0.76875,0.7850166962180339,0.8661971830985915,0.8812500000000001,0.8565504040833688,0.8748560746762473,0.8616336052690111
indian_pines,10,3,61,0.7691217541694642,0.8375,0.7697607278823853,0.8661971830985915,0.88125,0.8565504040833688,0.876214089277969,0.8631637625667256
indian_pines,10,3,62,0.8967416763305665,0.73125,0.7859735136300745,0.852112676056338,0.86875,0.8414504466184602,0.8641099440868505,0.8495252891119442
indian_pines,10,3,63,0.7174488544464112,0.83125,0.7656745826694328,0.852112676056338,0.86875,0.8414504466184602,0.8613971265036768,0.8464685932435795
indian_pines,10,3,64,0.7355619907379151,0.825,0.7554223453494865,0.8450704225352113,0.8625,0.8339004678860059,0.8535780997701764,0.8376584222762551
indian_pines,10,3,65,0.7847601771354675,0.8125,0.730959779779676,0.8591549295774648,0.875,0.8490004253509145,0.8697097369649615,0.8558349148900974
indian_pines,10,3,66,0.7905953645706176,0.7875,0.7447835089455188,0.8661971830985915,0.88125,0.8565504040833688,0.8768455298786181,0.8638752449336543
indian_pines,10,3,67,0.6769457936286927,0.81875,0.7978503259134965,0.852112676056338,0.86875,0.8415094339622642,0.85837986055146,0.8501111104805184
indian_pines,10,3,68,0.6479998707771302,0.825,0.758565366268158,0.8450704225352113,0.8625,0.8339004678860059,0.8561904381317744,0.8406019021203093
indian_pines,10,3,69,0.8118571400642395,0.78125,0.7762367498706764,0.8169014084507042,0.8374999999999999,0.8037005529561888,0.8298688897755899,0.8109438194654534
indian_pines,10,3,70,0.7582624554634094,0.8125,0.6828836664347582,0.8380281690140845,0.85625,0.8263504891535517,0.8477578055787185,0.831100344314049
indian_pines,10,3,71,0.655762231349945,0.81875,0.7229752204787563,0.823943661971831,0.84375,0.8112505316886431,0.8391440109750532,0.821394660253581
indian_pines,10,3,72,0.6132740497589111,0.81875,0.738218432580921,0.8028169014084507,0.825,0.7886792452830189,0.8090753382290349,0.7945567191313069
indian_pines,10,3,73,0.7459316611289978,0.78125,0.6654801486243664,0.8591549295774648,0.875,0.8490004253509145,0.867994348725899,0.8539020830714356
indian_pines,10,3,74,0.6632206201553345,0.825,0.644177174064475,0.8450704225352113,0.8624999999999999,0.8339004678860059,0.8526565249999174,0.8366200281689211
indian_pines,10,3,75,0.6350255131721496,0.84375,0.7002166736293847,0.823943661971831,0.84375,0.8112505316886431,0.8352964913081937,0.8170594268261338
indian_pines,10,3,76,0.5077282071113587,0.90625,0.6797214200798894,0.8309859154929577,0.85,0.8188005104210974,0.8419713429630225,0.8245803864372085
indian_pines,10,3,77,0.6834857344627381,0.80625,0.6445902980549235,0.852112676056338,0.86875,0.8414504466184602,0.8611441241516369,0.8461835201708584
indian_pines,10,3,78,0.6677680134773254,0.8,0.623822420415744,0.852112676056338,0.86875,0.8414504466184602,0.8600549763713127,0.844956311404296
indian_pines,10,3,79,0.6625331819057465,0.79375,0.6134469139743859,0.852112676056338,0.86875,0.8414504466184602,0.8603105869887654,0.8452443233676229
indian_pines,10,3,80,0.6148386240005493,0.8125,0.6215367518680196,0.852112676056338,0.86875,0.8414504466184602,0.8612860369773733,0.846343421946336
indian_pines,10,3,81,0.6100434184074401,0.825,0.6633941934142314,0.8591549295774648,0.875,0.8490004253509145,0.8716911858790392,0.858067533384833
indian_pines,10,3,82,0.7081476807594299,0.7875,0.6379606673415278,0.8661971830985915,0.88125,0.8565504040833688,0.8771557137607835,0.8642247478994742
indian_pines,10,3,83,0.48897490501403806,0.875,0.6753916614492175,0.8591549295774648,0.875,0.8490004253509145,0.8683334129106188,0.8542841272232324
indian_pines,10,3,84,0.6056517243385315,0.85,0.7769614550429331,0.7887323943661971,0.8125,0.7736089706116809,0.7949723653763564,0.7745426207354054
indian_pines,10,3,85,0.6744734764099121,0.76875,0.6150945945524834,0.8732394366197183,0.8875,0.8641003828158231,0.8808487978524743,0.8683859694112387
indian_pines,10,3,86,0.6231937527656555,0.8625,0.6405080456129262,0.8591549295774648,0.875,0.8490004253509145,0.867979782622778,0.8538856705608766
indian_pines,10,3,87,0.49552825689315794,0.8625,0.634891645589345,0.8661971830985915,0.88125,0.8566037735849057,0.8661059238982327,0.8588165339698397
indian_pines,10,3,88,0.5356542944908143,0.84375,0.6123602549794694,0.8661971830985915,0.88125,0.8565504040833688,0.8730337936870192,0.8595803309149512
indian_pines,10,3,89,0.5192675769329071,0.88125,0.5954112477705512,0.8873239436619719,0.9,0.8792003402807316,0.8950215676295482,0.8843552874699134
indian_pines,10,3,90,0.520318865776062,0.88125,0.5863695530824258,0.9084507042253521,0.91875,0.9018502764780945,0.9150596033868093,0.9069333559287992
indian_pines,10,3,91,0.5026013970375061,0.85,0.5922968354023678,0.852112676056338,0.86875,0.8414504466184602,0.8628099535268653,0.8480605110161863
indian_pines,10,3,92,0.5016580700874329,0.875,0.5841757902796839,0.8591549295774648,0.875,0.8490004253509145,0.8689678114068594,0.8549989424302641
indian_pines,10,3,93,0.5071212768554687,0.84375,0.5721209057619874,0.8591549295774648,0.875,0.8490004253509145,0.8690375322776639,0.8550775011579311
indian_pines,10,3,94,0.531499832868576,0.81875,0.5312333279092547,0.8732394366197183,0.8875,0.8641003828158231,0.882275283518511,0.8699932772039561
indian_pines,10,3,95,0.42535334825515747,0.89375,0.5298281542851891,0.8802816901408451,0.89375,0.8716503615482774,0.889653175300007,0.8783063947042332
indian_pines,10,3,96,0.5002959966659546,0.85625,0.5289758830003335,0.8802816901408451,0.8937499999999999,0.8716503615482774,0.8893479056642419,0.8779624289174558
indian_pines,10,3,97,0.4575083374977112,0.85,0.5648114169147652,0.8873239436619719,0.8999999999999999,0.8792003402807316,0.8954732321557012,0.8848642052458605
indian_pines,10,3,98,0.4349085748195648,0.8875,0.5895079550608783,0.8591549295774648,0.875,0.8490004253509145,0.8692301560472326,0.855294542025051
indian_pines,10,3,99,0.4746269226074219,0.875,0.5929970716086912,0.852112676056338,0.8687499999999999,0.8414504466184602,0.8624395610213436,0.8476431673479927
indian_pines,10,3,100,0.4986011624336243,0.875,0.5804508815348988,0.8591549295774648,0.875,0.8490004253509145,0.8700863378341419,0.8562592538976247
indian_pines,10,3,101,0.48818771839141845,0.8625,0.5827922871415044,0.852112676056338,0.86875,0.8414504466184602,0.8627783878702997,0.8480249440792109
indian_pines,10,3,102,0.44067891240119933,0.9,0.5932253767067278,0.8450704225352113,0.8625,0.8339004678860059,0.8541203792122909,0.8382694413659618
indian_pines,10,3,103,0.4396940231323242,0.8875,0.5763330845765664,0.8450704225352113,0.8625,0.833900467886006,0.8547821969696969,0.8390151515151514
indian_pines,10,3,104,0.47733722925186156,0.86875,0.5430357086826378,0.8450704225352113,0.8625,0.8339004678860059,0.8538242005681684,0.837935718950049
indian_pines,10,3,105,0.4734678685665131,0.86875,0.5213529824371069,0.8661971830985915,0.88125,0.8565504040833688,0.8732443809210113,0.8598176123053649
indian_pines,10,3,106,0.4317830801010132,0.88125,0.5173424075187092,0.8802816901408451,0.89375,0.8716503615482774,0.8871122440464293,0.8754433735734415
indian_pines,10,3,107,0.37150216698646543,0.88125,0.5409787616259615,0.8802816901408451,0.89375,0.8716503615482774,0.8875210764477068,0.8759040298002332
indian_pines,10,3,108,0.48523658514022827,0.85,0.5384368930064457,0.8802816901408451,0.89375,0.8716503615482774,0.8882295795459159,0.8767023431503277
indian_pines,10,3,109,0.3683921039104462,0.90625,0.5131545528559618,0.8802816901408451,0.89375,0.8716503615482774,0.887271636560109,0.875622970771954
indian_pines,10,3,110,0.44406149387359617,0.8875,0.5208601640983367,0.9014084507042254,0.9125,0.8943002977456401,0.9070212225639858,0.8978760254242092
indian_pines,10,3,111,0.31120250225067136,0.9125,0.5000202592829583,0.9014084507042254,0.9125,0.8943002977456401,0.905393811232627,0.8960423225156361
indian_pines,10,3,112,0.4235338091850281,0.86875,0.49516117824635036,0.8802816901408451,0.89375,0.8716503615482774,0.8874236965519859,0.8757943059740687
indian_pines,10,3,113,0.44821510910987855,0.8625,0.518798225782287,0.8732394366197183,0.8875,0.8641003828158231,0.8788991428257733,0.8661891750149557
indian_pines,10,3,114,0.48379117250442505,0.85,0.5861256668265437,0.8661971830985915,0.8812500000000001,0.8565504040833688,0.8711437943095552,0.8574507541516115
indian_pines,10,3,115,0.4109103143215179,0.8625,0.5913715723534705,0.8661971830985915,0.8812500000000001,0.8565504040833688,0.8716448659503327,0.8580153419158678
indian_pines,10,3,116,0.5068674325942993,0.8375,0.5899360780145081,0.8732394366197183,0.8875,0.864100382815823,0.8787951733723793,0.8660720263350752
indian_pines,10,3,117,0.4792173385620117,0.85625,0.5153665613960212,0.8802816901408451,0.89375,0.8716503615482774,0.8859777542093045,0.8741650751654135
indian_pines,10,3,118,0.4030296325683594,0.89375,0.5637676321284871,0.8380281690140845,0.8562500000000001,0.8264150943396227,0.8441167277621124,0.8340399749432252
indian_pines,10,3,119,0.4411646366119385,0.86875,0.5330316818935771,0.8732394366197183,0.8875,0.864100382815823,0.8796918442763695,0.8670823597480218
indian_pines,10,3,120,0.45154026746749876,0.84375,0.5311386484495351,0.8802816901408451,0.89375,0.8716503615482774,0.8882722975553858,0.8767504761187445
