dataset,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,1,1,41,1.970613718032837,0.6875,2.4172189835788442,0.54421768707483,0.5812499999999999,0.5166609412572999,0.5231647540625869,0.5341929295919313
indian_pines,1,1,42,2.0244526863098145,0.75,2.410198503611039,0.564625850340136,0.6,0.538076299896892,0.5416720384367444,0.5524472678374239
indian_pines,1,1,43,2.0955748558044434,0.625,2.3998311247144426,0.5986394557823129,0.63125,0.5738711737827348,0.5735819983894674,0.5837579454961145
indian_pines,1,1,44,2.043807029724121,0.75,2.386766732144518,0.6054421768707483,0.6375,0.5808671713695801,0.5824544307816366,0.5895684018973335
indian_pines,1,1,45,1.982643485069275,0.6875,2.375338825238805,0.6190476190476191,0.6499999999999999,0.5952205340020651,0.5942666186998155,0.6002448457503661
indian_pines,1,1,46,2.0990991592407227,0.5625,2.3698008968716575,0.6462585034013606,0.675,0.6233926195989554,0.612173175704186,0.6143010446749333
indian_pines,1,1,47,1.9781367778778076,0.625,2.366466079439436,0.6530612244897959,0.68125,0.6305076392311484,0.6128515501096771,0.6142875316755395
indian_pines,1,1,48,2.010028839111328,0.625,2.3629805587586903,0.6598639455782312,0.6875,0.637752587481518,0.6191947439528709,0.62119168823956
indian_pines,1,1,49,1.9148387908935547,0.6875,2.3587233987795253,0.673469387755102,0.7,0.6521224670906671,0.6304553289847408,0.6326126854338139
indian_pines,1,1,50,1.757009506225586,0.75,2.3550460079089315,0.673469387755102,0.7,0.6521224670906671,0.6325078741407342,0.6348467481886366
indian_pines,1,1,51,2.0678203105926514,0.5625,2.347941118032754,0.673469387755102,0.7,0.6520881613332676,0.630300949050949,0.6340877343278304
indian_pines,1,1,52,1.9939645528793335,0.75,2.341630200950467,0.6462585034013606,0.6749999999999999,0.6233183856502242,0.6096781682563915,0.6147552363369759
indian_pines,1,1,53,1.9371589422225952,0.8125,2.330728968795465,0.6462585034013606,0.675,0.623578076525336,0.6110273392113562,0.6178110233174364
indian_pines,1,1,54,1.9522242546081543,0.5625,2.3135197681634603,0.6394557823129252,0.66875,0.6163014035951737,0.6020656674981366,0.6091738225339035
indian_pines,1,1,55,1.7012150287628174,0.625,2.2961702606304972,0.6326530612244898,0.6625000000000001,0.6091580502215657,0.5978137735587427,0.6061656062603811
indian_pines,1,1,56,1.7990214824676514,0.8125,2.2772759628944654,0.6394557823129252,0.66875,0.6165280307131957,0.606451057523712,0.6163186113636775
indian_pines,1,1,57,1.91934072971344,0.5625,2.262022337945951,0.6258503401360545,0.65625,0.6022922917998917,0.5965894770219461,0.607682423969465
indian_pines,1,1,58,1.7596889734268188,0.6875,2.250998866801359,0.6258503401360545,0.65625,0.6019594328475779,0.6002011898490227,0.6078963388055445
indian_pines,1,1,59,1.5576376914978027,0.8125,2.2510417983645485,0.5986394557823129,0.63125,0.5723794497584065,0.5789093412831466,0.5815793283807491
indian_pines,1,1,60,1.77154541015625,0.625,2.243403450972369,0.5714285714285714,0.60625,0.5433882260132137,0.55725044462425,0.5580050190921542
indian_pines,1,1,61,1.5904427766799927,0.8125,2.2254303004465945,0.6122448979591837,0.64375,0.5867324290998768,0.5923815244147725,0.594882384850546
indian_pines,1,1,62,1.6214622259140015,0.8125,2.1912545298232513,0.6190476190476191,0.65,0.5942629010794026,0.5918745650213967,0.5968816127217016
indian_pines,1,1,63,1.8236643075942993,0.5625,2.153589444095586,0.6326530612244898,0.6625000000000001,0.6091003102378489,0.6023019198938316,0.6083139682779538
indian_pines,1,1,64,1.8355367183685303,0.75,2.125776230883436,0.6326530612244898,0.6625000000000001,0.6091003102378489,0.5869005368565791,0.5915505581693795
indian_pines,1,1,65,1.7817169427871704,0.75,2.114086698512642,0.6122448979591837,0.6437499999999999,0.5876273438653477,0.5668867228489991,0.572315966560621
indian_pines,1,1,66,1.6728142499923706,0.6875,2.104301165561287,0.6122448979591837,0.64375,0.5878707392651616,0.5669202529496646,0.5745905865953885
indian_pines,1,1,67,1.7102495431900024,0.8125,2.1067543735309524,0.6190476190476191,0.6499999999999999,0.5953001327368369,0.5700426074551125,0.5806568014499242
indian_pines,1,1,68,1.7736650705337524,0.75,2.1090733234574195,0.6598639455782312,0.6875,0.6381449389523435,0.6113496661290778,0.6200307347566251
indian_pines,1,1,69,1.501317024230957,0.6875,2.1173304603213357,0.673469387755102,0.7,0.6526191413942497,0.623251585016291,0.6329852042937277
indian_pines,1,1,70,1.6268125772476196,0.875,2.133812743790296,0.6802721088435374,0.70625,0.659671937342988,0.6316070257658964,0.6398168404050849
indian_pines,1,1,71,1.6554473638534546,0.75,2.1325737132507117,0.6802721088435374,0.70625,0.6595880961765865,0.6310197507220996,0.6369972701498446
indian_pines,1,1,72,1.6018521785736084,0.875,2.122947005187573,0.6870748299319728,0.7124999999999999,0.6668309026409145,0.6356722540159072,0.6420612193131727
indian_pines,1,1,73,1.4754189252853394,0.8125,2.098450336326547,0.6802721088435374,0.7062499999999999,0.6597222222222223,0.630996808976598,0.6380464133985648
indian_pines,1,1,74,1.3577669858932495,0.875,2.0725383401728,0.6802721088435374,0.7062499999999999,0.6598394958396928,0.6323709830481405,0.6402223851771145
indian_pines,1,1,75,1.551964282989502,0.75,2.056074875552638,0.6598639455782312,0.6875,0.6380914865330642,0.6147732513098163,0.622568478662699
indian_pines,1,1,76,1.4291437864303589,0.6875,2.0394264281201524,0.6462585034013606,0.675,0.6236151459943868,0.6026852695056062,0.6094114916649194
indian_pines,1,1,77,1.5009393692016602,0.6875,2.031244444198349,0.6462585034013606,0.675,0.6236151459943868,0.6048045124380264,0.6117181506389822
indian_pines,1,1,78,1.4170105457305908,0.875,2.029748668476027,0.6462585034013606,0.675,0.6236151459943867,0.6049241424098404,0.611848360132113
indian_pines,1,1,79,1.4161229133605957,0.75,2.033077167004955,0.6462585034013606,0.675,0.623503915677486,0.6046949051980012,0.6111385157319319
indian_pines,1,1,80,1.5623031854629517,0.6875,2.0409306068809663,0.6666666666666666,0.69375,0.6452597882295001,0.6189400998611525,0.6252150098909856
indian_pines,1,1,81,1.3398518562316895,0.8125,2.03804924698914,0.6258503401360545,0.65625,0.6017241379310345,0.5897316099804427,0.5908466679882546
indian_pines,1,1,82,1.31929612159729,0.75,2.0386571324601466,0.5986394557823129,0.63125,0.572926925349616,0.5538877734107996,0.5527782815108272
indian_pines,1,1,83,1.4274790287017822,0.75,2.0336638980982253,0.5986394557823129,0.63125,0.5729479541090157,0.5502361143926293,0.5490456806919318
indian_pines,1,1,84,1.1684091091156006,0.75,2.002639360168353,0.6054421768707483,0.6375,0.580330773774365,0.5634970407727509,0.5640977712479082
indian_pines,1,1,85,1.2619751691818237,0.9375,1.9652132623049678,0.6190476190476191,0.65,0.5949217596693239,0.579970467568058,0.5823506904131374
indian_pines,1,1,86,1.2768068313598633,0.8125,1.9185182521132385,0.6326530612244898,0.6625,0.6095233410398937,0.5837445048436181,0.5903368132738142
indian_pines,1,1,87,1.1301723718643188,0.75,1.8789901409019418,0.6326530612244898,0.6625,0.6093888396811338,0.5826998972772715,0.5886351727079323
indian_pines,1,1,88,1.3205037117004395,0.6875,1.8447187806473297,0.6530612244897959,0.6812499999999999,0.6307442249913806,0.6031205318962756,0.6073826531679237
indian_pines,1,1,89,1.322331190109253,0.875,1.8307496771520497,0.6666666666666666,0.6937500000000001,0.6448049706593026,0.6119369632504392,0.6152296617273225
indian_pines,1,1,90,1.3515857458114624,0.6875,1.8236837930419818,0.6666666666666666,0.6937500000000001,0.6448049706593028,0.6139554115633921,0.6174266122720332
indian_pines,1,1,91,1.348382830619812,1.0,1.8214524189631145,0.6462585034013606,0.675,0.6228351507376524,0.6003529412485269,0.5992503668918207
indian_pines,1,1,92,1.2398254871368408,0.8125,1.8257662844495708,0.6394557823129252,0.66875,0.6155819805595303,0.5939787524552025,0.5923124743276581
indian_pines,1,1,93,1.4077644348144531,0.625,1.830846094760765,0.6394557823129252,0.66875,0.6155060948526871,0.5924864947129448,0.5884694978745849
indian_pines,1,1,94,0.9047061204910278,0.9375,1.857421982856024,0.6054421768707483,0.6375,0.5791084563360813,0.5535425657200332,0.545043237889461
indian_pines,1,1,95,1.1423871517181396,0.875,1.8534529006400076,0.6190476190476191,0.65,0.5936219578417337,0.5714064118488537,0.5644868799344357
indian_pines,1,1,96,1.1117340326309204,0.8125,1.8327122691537248,0.6326530612244898,0.6625000000000001,0.6084060973804943,0.5944132539602007,0.5920793611440651
indian_pines,1,1,97,1.2724424600601196,0.75,1.8064537607893651,0.6394557823129252,0.66875,0.6160366665023902,0.6020089653993919,0.6028441168816738
indian_pines,1,1,98,1.1492317914962769,0.75,1.7862700386112238,0.6326530612244898,0.6625,0.6090040390109349,0.5942772417137208,0.5973992653573379
indian_pines,1,1,99,1.3858023881912231,0.75,1.7673245652192304,0.6530612244897959,0.6812499999999999,0.6307260368436608,0.6094184324447482,0.6138794729557351
indian_pines,1,1,100,1.1749951839447021,0.75,1.7509355780218734,0.6802721088435374,0.7062499999999999,0.6597222222222222,0.6254041449693624,0.6319591600573558
indian_pines,1,1,101,1.0775893926620483,0.8125,1.7567872514530105,0.673469387755102,0.7,0.6524993843880817,0.6195751008251008,0.6259061674027661
indian_pines,1,1,102,1.083408236503601,0.75,1.7781580410847047,0.6870748299319728,0.7124999999999999,0.6666830975501552,0.6362332273419735,0.6422453161411902
indian_pines,1,1,103,1.265825867652893,0.6875,1.7787671583850369,0.673469387755102,0.7,0.6520710059171597,0.626681058622395,0.6307979776388879
indian_pines,1,1,104,1.209587812423706,0.6875,1.7774896386529313,0.6666666666666666,0.69375,0.6449800384444773,0.6194644700638946,0.6243860722173786
indian_pines,1,1,105,0.7599525451660156,0.875,1.77311021859954,0.6530612244897959,0.68125,0.6302707501109632,0.6098918206640057,0.6103396535270659
indian_pines,1,1,106,0.9711145758628845,0.8125,1.7526892034374937,0.6598639455782312,0.6875,0.6376275698861116,0.6176484796817278,0.6196443127097128
indian_pines,1,1,107,1.214403748512268,0.8125,1.737110821568236,0.6394557823129252,0.66875,0.615998817093006,0.5966515051650164,0.5995556342322051
indian_pines,1,1,108,1.1147977113723755,0.5625,1.7205052213603949,0.6394557823129252,0.66875,0.615998817093006,0.5966515051650164,0.5995556342322051
indian_pines,1,1,109,1.0671666860580444,0.8125,1.7010693631204619,0.6394557823129252,0.66875,0.6159420289855073,0.5943636729938722,0.5964511842272557
indian_pines,1,1,110,1.132933497428894,0.8125,1.6914149539000323,0.6394557823129252,0.66875,0.6159420289855073,0.5947914859216852,0.5969168309514059
indian_pines,1,1,111,0.9075327515602112,0.8125,1.6986171745118641,0.6462585034013606,0.675,0.6229467765007646,0.608562711469605,0.6080367174932002
indian_pines,1,1,112,0.9958418607711792,0.9375,1.7056085317313265,0.6326530612244898,0.6625000000000001,0.6084060973804943,0.6005661328458811,0.5987763721760981
indian_pines,1,1,113,1.0495741367340088,0.75,1.70551091067645,0.6326530612244898,0.6625000000000001,0.6082708251085669,0.599688939863425,0.5966311281135609
indian_pines,1,1,114,0.9911811351776123,0.75,1.6809418542044503,0.6394557823129252,0.66875,0.6155250690880378,0.6049139076026948,0.602318167829773
indian_pines,1,1,115,0.9013579487800598,0.8125,1.6673198751851814,0.6326530612244898,0.6625000000000001,0.6085412762599862,0.599640511694624,0.598819313540076
indian_pines,1,1,116,0.9757952690124512,0.875,1.6561528817326032,0.6394557823129252,0.6687500000000001,0.6156578363178926,0.6023930870648547,0.6007648937749811
indian_pines,1,1,117,1.043042778968811,0.8125,1.6510437264734386,0.6394557823129252,0.66875,0.6156388751850024,0.6106362836089666,0.60941484633284
indian_pines,1,1,118,1.0061143636703491,0.8125,1.6559875433136817,0.6258503401360545,0.65625,0.6011346817957572,0.5926604370529984,0.5898492990610379
indian_pines,1,1,119,0.9781352281570435,0.8125,1.6618413998156178,0.6258503401360545,0.65625,0.6011346817957572,0.5912894947768838,0.5883571169917974
indian_pines,1,1,120,0.7339836359024048,0.9375,1.6703226623081027,0.6190476190476191,0.6499999999999999,0.5939827373612823,0.5831634404825194,0.5820892203366245
indian_pines,1,1,121,0.9840345978736877,0.875,1.6838269582411058,0.6122448979591837,0.6437499999999999,0.5867324290998767,0.5758717738158527,0.5741527124001167
indian_pines,1,1,122,1.1873447895050049,0.75,1.673891501361821,0.6054421768707483,0.6375,0.579357639745424,0.5772406248722037,0.5747743762781357
indian_pines,1,1,123,0.736581563949585,0.875,1.653911854134125,0.6054421768707483,0.6375,0.5795028605247583,0.5777802819743609,0.5765522343485108
indian_pines,1,1,124,0.923024594783783,0.875,1.6340190723639767,0.6122448979591837,0.64375,0.5865896980461811,0.5887416399757395,0.5884038482504871
indian_pines,1,1,125,0.9149554967880249,0.875,1.6158659733882568,0.6122448979591837,0.64375,0.5865896980461811,0.5818925610473092,0.5809490684644407
indian_pines,1,1,126,0.9114042520523071,0.8125,1.6168825999409162,0.6122448979591837,0.64375,0.5862017877426046,0.5929311852652814,0.5873821776777925
indian_pines,1,1,127,0.774523138999939,0.9375,1.6054028410489867,0.6054421768707483,0.6375,0.5789629629629629,0.5858563943826411,0.5799467660977831
indian_pines,1,1,128,0.9407218098640442,0.875,1.5883421678932346,0.6258503401360545,0.65625,0.6007407407407408,0.6005617632219463,0.5959526097324008
indian_pines,1,1,129,0.8318929076194763,0.8125,1.568025536683141,0.6190476190476191,0.65,0.5935015554787417,0.5935897658151663,0.5886060351571957
indian_pines,1,1,130,0.6235045194625854,0.875,1.5564326846680674,0.6326530612244898,0.6625000000000001,0.608,0.6042423442309026,0.5999586842999722
indian_pines,1,1,131,0.8379680514335632,0.9375,1.5469878210502417,0.6258503401360545,0.65625,0.6007604562737643,0.6014467087529898,0.5959054882116445
indian_pines,1,1,132,0.98774254322052,0.75,1.5243188126557539,0.6394557823129252,0.66875,0.6155060948526871,0.6074308914769441,0.6065655313775614
