dataset,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,10,1,75,0.5223535537719727,0.84375,0.8093260064930983,0.8169014084507042,0.8375,0.8042729152308752,0.7874659654071419,0.8082558608656372
indian_pines,10,1,76,0.6397278428077697,0.80625,0.7545418411913053,0.8169014084507042,0.8375,0.8041067543906192,0.7932004405646551,0.8075632060017577
indian_pines,10,1,77,0.48660256862640383,0.875,0.7486018253044343,0.795774647887324,0.8187500000000001,0.7816079762409843,0.7679167326705689,0.7828027729148006
indian_pines,10,1,78,0.6173470616340637,0.80625,0.7462523336141882,0.7887323943661971,0.8125,0.7740772168010183,0.7596874619412982,0.7735303551916787
indian_pines,10,1,79,0.4728955924510956,0.86875,0.732618661833481,0.8098591549295775,0.83125,0.7965723987902584,0.7855577606536686,0.7989517356795193
indian_pines,10,1,80,0.44598484635353086,0.89375,0.7108134837217734,0.8028169014084507,0.825,0.7890380431898976,0.7764065787378144,0.7886405447884159
indian_pines,10,1,81,0.5641263663768769,0.83125,0.7204040801021415,0.795774647887324,0.8187500000000001,0.7814109029141674,0.7761247868712702,0.7829575063338257
indian_pines,10,1,82,0.45809338092803953,0.9,0.7086042132176144,0.8028169014084507,0.825,0.7890380431898976,0.7767971598414373,0.7890806361727798
indian_pines,10,1,83,0.4313913881778717,0.9,0.7580296330049004,0.7887323943661971,0.8125,0.7740652346857597,0.761923877752682,0.7763461533363555
indian_pines,10,1,84,0.5118424296379089,0.85625,0.7415129852966523,0.795774647887324,0.81875,0.7815036875895368,0.7724602235579066,0.7841939474026044
indian_pines,10,1,85,0.5287777304649353,0.83125,0.6650152819257387,0.8309859154929577,0.8500000000000001,0.8192042440318302,0.8059479996492043,0.823335103561813
indian_pines,10,1,86,0.5065304279327393,0.83125,0.6925680074893253,0.8309859154929577,0.8500000000000001,0.8191946522361929,0.8117009463274942,0.8277381554863785
indian_pines,10,1,87,0.4480563700199127,0.86875,0.6971010506992609,0.8380281690140845,0.85625,0.8267098211917017,0.8153394571544725,0.8325085768071858
indian_pines,10,1,88,0.49347677230834963,0.85,0.7128914040578923,0.823943661971831,0.84375,0.81164110999098,0.798390335155041,0.813410974554305
indian_pines,10,1,89,0.5274488031864166,0.8625,0.7429116066073028,0.8028169014084507,0.825,0.7890380431898976,0.7781087237066339,0.7905584546124379
indian_pines,10,1,90,0.495645010471344,0.84375,0.706154229775281,0.8309859154929577,0.85,0.8191274811591126,0.8120233065662296,0.8248149933140614
indian_pines,10,1,91,0.47135745286941527,0.85625,0.6746514926494007,0.823943661971831,0.84375,0.8114810684509586,0.8102515123989246,0.8138984177264879
indian_pines,10,1,92,0.513068163394928,0.8375,0.663144932666295,0.8380281690140845,0.85625,0.826636233345719,0.8175229599620079,0.8296033351684596
indian_pines,10,1,93,0.3944199323654175,0.91875,0.6875970136951393,0.8169014084507042,0.8374999999999999,0.8040235681299432,0.7927662352052831,0.8017084340341221
indian_pines,10,1,94,0.4335067391395569,0.89375,0.7056956106508282,0.8028169014084507,0.825,0.7890380431898977,0.7796884863932076,0.7923384689071691
indian_pines,10,1,95,0.4366076350212097,0.8875,0.7199220237597613,0.8098591549295775,0.83125,0.7965723987902584,0.7837700569358178,0.7969374216312367
indian_pines,10,1,96,0.5184256315231324,0.83125,0.759771359638429,0.8028169014084507,0.825,0.7892058106245361,0.7722564799331104,0.791274906966885
indian_pines,10,1,97,0.47143633365631105,0.85,0.7441243277469152,0.8028169014084507,0.825,0.7890380431898976,0.7739277253543557,0.7858474705535329
indian_pines,10,1,98,0.4782672643661499,0.85625,0.7843108261135262,0.795774647887324,0.8187500000000001,0.7815268714520663,0.7680722412916349,0.7785790512206214
indian_pines,10,1,99,0.46214433908462527,0.85,0.7131863018156777,0.823943661971831,0.84375,0.811591126207409,0.8011582902064882,0.8125727213594233
indian_pines,10,1,100,0.39724528789520264,0.875,0.6790788182070557,0.8380281690140845,0.85625,0.8267098211917016,0.8136167834358623,0.830567535997484
indian_pines,10,1,101,0.4166279435157776,0.88125,0.6913635025561695,0.7887323943661971,0.8125,0.7739693319891761,0.7610753707077236,0.7713659441911306
