dataset,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
pavia_university,5,4,41,1.4208225011825562,0.7111111111111111,1.4560129430558946,0.7444444444444445,0.7444444444444445,0.7125,0.7276815776815777,0.7276815776815777
pavia_university,5,4,42,1.2833807468414307,0.7777777777777778,1.4413930336634317,0.7555555555555555,0.7555555555555555,0.725,0.7417508417508417,0.7417508417508417
pavia_university,5,4,43,1.196437120437622,0.7777777777777778,1.4303380621804132,0.7666666666666667,0.7666666666666667,0.7375,0.7555718972385639,0.7555718972385639
pavia_university,5,4,44,1.182978630065918,0.8,1.4139747460683187,0.7555555555555555,0.7555555555555556,0.725,0.741789252220221,0.7417892522202211
pavia_university,5,4,45,1.3760486841201782,0.8,1.3913249810536703,0.7333333333333333,0.7333333333333334,0.7,0.713848888246893,0.7138488882468931
pavia_university,5,4,46,1.2587956190109253,0.8444444444444444,1.3706889629364014,0.7444444444444445,0.7444444444444446,0.7125,0.7271814767428803,0.7271814767428801
pavia_university,5,4,47,1.1495566368103027,0.8666666666666667,1.3540658473968505,0.7444444444444445,0.7444444444444446,0.7125,0.7259832196622702,0.7259832196622702
pavia_university,5,4,48,1.1577714681625366,0.8444444444444444,1.3365252706739637,0.7333333333333333,0.7333333333333334,0.7,0.716845167980359,0.7168451679803588
pavia_university,5,4,49,1.1616212129592896,0.7333333333333333,1.3222757207022773,0.7333333333333333,0.7333333333333333,0.7,0.7159490110470502,0.7159490110470502
pavia_university,5,4,50,1.105492115020752,0.8444444444444444,1.3120729393429227,0.7333333333333333,0.7333333333333333,0.7,0.7159490110470502,0.7159490110470502
pavia_university,5,4,51,1.0817677974700928,0.8444444444444444,1.3108190615971884,0.7333333333333333,0.7333333333333334,0.7,0.7133604212551581,0.7133604212551581
pavia_university,5,4,52,1.1351470947265625,0.8222222222222222,1.306655772527059,0.7444444444444445,0.7444444444444445,0.7125,0.7276708887819999,0.7276708887819997
pavia_university,5,4,53,1.1081478595733643,0.7555555555555555,1.3195400502946641,0.7777777777777778,0.7777777777777778,0.75,0.7654149280388791,0.7654149280388792
pavia_university,5,4,54,1.0852957963943481,0.8444444444444444,1.3332261906729803,0.7555555555555555,0.7555555555555555,0.725,0.7369644235305831,0.7369644235305832
pavia_university,5,4,55,1.010886549949646,0.8444444444444444,1.3206258826785617,0.7444444444444445,0.7444444444444445,0.7125,0.7260482441933512,0.7260482441933512
pavia_university,5,4,56,1.0248291492462158,0.8888888888888888,1.2911477989620632,0.7777777777777778,0.7777777777777778,0.75,0.769214831838783,0.769214831838783
pavia_university,5,4,57,1.0899189710617065,0.8888888888888888,1.2538527462217544,0.7666666666666667,0.7666666666666667,0.7375,0.7562438522011368,0.7562438522011367
pavia_university,5,4,58,0.9867297410964966,0.9111111111111111,1.2230294015672472,0.7666666666666667,0.7666666666666667,0.7375,0.7545544583111325,0.7545544583111327
pavia_university,5,4,59,1.1962229013442993,0.7777777777777778,1.2071645418802897,0.7222222222222222,0.7222222222222222,0.6875,0.7013407229946019,0.7013407229946019
pavia_university,5,4,60,0.9809852838516235,0.8222222222222222,1.2051110294130114,0.7222222222222222,0.7222222222222222,0.6875,0.7027589394053221,0.7027589394053221
pavia_university,5,4,61,0.9685841202735901,0.8666666666666667,1.2019970920350818,0.7111111111111111,0.7111111111111111,0.675,0.6901928018391845,0.6901928018391846
pavia_university,5,4,62,0.9339401125907898,0.8222222222222222,1.1903876754972669,0.7111111111111111,0.7111111111111111,0.675,0.6885722302388969,0.6885722302388969
pavia_university,5,4,63,1.0010266304016113,0.8222222222222222,1.1708648257785372,0.7777777777777778,0.7777777777777778,0.75,0.768105895556876,0.768105895556876
pavia_university,5,4,64,1.0044528245925903,0.9333333333333333,1.1594886091020373,0.7888888888888889,0.7888888888888889,0.7625,0.7815524941764453,0.7815524941764452
pavia_university,5,4,65,0.8194118738174438,0.8444444444444444,1.1595685826407538,0.7777777777777778,0.7777777777777778,0.75,0.7698321157894004,0.7698321157894001
pavia_university,5,4,66,0.7417050004005432,0.9111111111111111,1.164566045337253,0.7888888888888889,0.7888888888888889,0.7625,0.7813516553791153,0.7813516553791152
pavia_university,5,4,67,0.868077278137207,0.8666666666666667,1.1694224860933091,0.8111111111111111,0.8111111111111111,0.7875000000000001,0.8045377443367303,0.8045377443367303
pavia_university,5,4,68,0.8702065944671631,0.8666666666666667,1.1690424627727933,0.8111111111111111,0.8111111111111112,0.7875,0.8014001388333959,0.8014001388333958
pavia_university,5,4,69,0.8596636652946472,0.9111111111111111,1.1476673894458347,0.8444444444444444,0.8444444444444446,0.825,0.8364356213326465,0.8364356213326464
pavia_university,5,4,70,0.7373631596565247,0.9111111111111111,1.125866217083401,0.8222222222222222,0.8222222222222223,0.8,0.810397755477847,0.810397755477847
pavia_university,5,4,71,0.7994595766067505,0.8666666666666667,1.109184628062778,0.8222222222222222,0.8222222222222223,0.7999999999999999,0.8153644248228535,0.8153644248228534
pavia_university,5,4,72,0.7621654868125916,0.8888888888888888,1.1132519510057237,0.8111111111111111,0.8111111111111111,0.7875,0.8071616238664293,0.8071616238664294
pavia_university,5,4,73,0.7438910007476807,0.9555555555555556,1.129048924975925,0.8,0.8,0.775,0.7885531368368898,0.7885531368368898
pavia_university,5,4,74,0.6736727952957153,0.9333333333333333,1.1265799125035605,0.8111111111111111,0.8111111111111112,0.7875,0.8075978997413017,0.8075978997413017
pavia_university,5,4,75,0.7047008872032166,0.9111111111111111,1.0496975898742675,0.8333333333333334,0.8333333333333334,0.8125,0.8267873672055482,0.8267873672055482
pavia_university,5,4,76,0.6670011281967163,0.8888888888888888,1.0298843966590034,0.8555555555555555,0.8555555555555555,0.8375,0.8454736029970471,0.8454736029970472
pavia_university,5,4,77,0.6397874355316162,0.9333333333333333,1.0220609810617236,0.8444444444444444,0.8444444444444444,0.825,0.8317247701305672,0.8317247701305672
pavia_university,5,4,78,0.6778317093849182,0.8444444444444444,1.0191794872283935,0.8555555555555555,0.8555555555555555,0.8375,0.8454736029970471,0.8454736029970472
pavia_university,5,4,79,0.7110085487365723,0.9333333333333333,1.015247819158766,0.8222222222222222,0.8222222222222223,0.8,0.8133862625943211,0.8133862625943212
pavia_university,5,4,80,0.6891930103302002,0.9111111111111111,1.0241499728626675,0.8333333333333334,0.8333333333333334,0.8125,0.8293182041017102,0.8293182041017101
pavia_university,5,4,81,0.6667417883872986,0.8444444444444444,1.001738923125797,0.8333333333333334,0.8333333333333334,0.8125,0.8293182041017102,0.8293182041017101
pavia_university,5,4,82,0.6485450863838196,0.9111111111111111,0.9638145897123549,0.8333333333333334,0.8333333333333333,0.8125,0.8289446717364337,0.8289446717364337
pavia_university,5,4,83,0.5830566883087158,0.9555555555555556,0.9260402268833584,0.8333333333333334,0.8333333333333333,0.8125,0.8270184565670724,0.8270184565670724
pavia_university,5,4,84,0.514124870300293,0.9333333333333333,0.9014006283548143,0.8444444444444444,0.8444444444444444,0.825,0.8347593172827614,0.8347593172827615
pavia_university,5,4,85,0.669800341129303,0.8888888888888888,0.8920043680402968,0.8444444444444444,0.8444444444444444,0.825,0.8349396924631366,0.8349396924631366
pavia_university,5,4,86,0.6642020344734192,0.8666666666666667,0.9036621544096205,0.8555555555555555,0.8555555555555556,0.8375,0.8506229222768011,0.8506229222768011
pavia_university,5,4,87,0.6605076193809509,0.8666666666666667,0.9188389023145039,0.8222222222222222,0.8222222222222222,0.8,0.8191932823511769,0.8191932823511772
pavia_university,5,4,88,0.5207700133323669,0.9555555555555556,0.919697438346015,0.8222222222222222,0.8222222222222222,0.8,0.8191932823511769,0.8191932823511772
pavia_university,5,4,89,0.5032082796096802,0.8888888888888888,0.9040229082107544,0.8333333333333334,0.8333333333333334,0.8125,0.8287937032597597,0.8287937032597597
pavia_university,5,4,90,0.621268093585968,0.8888888888888888,0.873895627922482,0.8111111111111111,0.811111111111111,0.7875,0.8025357430492711,0.802535743049271
pavia_university,5,4,91,0.5834784507751465,0.9333333333333333,0.8580153160625034,0.8333333333333334,0.8333333333333334,0.8125,0.8234149612969104,0.8234149612969105
pavia_university,5,4,92,0.5121708512306213,0.9555555555555556,0.835157495074802,0.8333333333333334,0.8333333333333334,0.8125,0.8234149612969104,0.8234149612969105
pavia_university,5,4,93,0.515303373336792,0.9333333333333333,0.8109748774104648,0.8111111111111111,0.811111111111111,0.7875,0.8025357430492712,0.8025357430492712
pavia_university,5,4,94,0.4842934012413025,0.9555555555555556,0.7832097742292616,0.8,0.7999999999999999,0.775,0.7896501794671131,0.789650179467113
pavia_university,5,4,95,0.6665798425674438,0.8888888888888888,0.7521258420414395,0.8222222222222222,0.8222222222222222,0.8,0.8101453127768917,0.8101453127768917
pavia_university,5,4,96,0.4710313081741333,0.9777777777777777,0.7307716356383429,0.8222222222222222,0.8222222222222222,0.8,0.8101453127768917,0.8101453127768917
pavia_university,5,4,97,0.4476802349090576,0.9555555555555556,0.7228614661428664,0.8333333333333334,0.8333333333333334,0.8125,0.8269819347813245,0.8269819347813244
pavia_university,5,4,98,0.6230717897415161,0.9111111111111111,0.7304555548561944,0.8111111111111111,0.8111111111111111,0.7875,0.8084972780535216,0.8084972780535217
pavia_university,5,4,99,0.4364820122718811,0.9333333333333333,0.7513838953442044,0.8111111111111111,0.8111111111111111,0.7875,0.8115318489460366,0.8115318489460366
pavia_university,5,4,100,0.42237403988838196,0.9555555555555556,0.76126100619634,0.8222222222222222,0.8222222222222223,0.8,0.8200920671553775,0.8200920671553774
pavia_university,5,4,101,0.5041552782058716,0.9333333333333333,0.7749452736642626,0.8222222222222222,0.8222222222222222,0.8,0.8179958443116336,0.8179958443116337
pavia_university,5,4,102,0.38554179668426514,0.9777777777777777,0.7730804496341281,0.8,0.7999999999999999,0.775,0.7937074544917683,0.7937074544917683
pavia_university,5,4,103,0.4229227602481842,0.9555555555555556,0.7874593045976427,0.8111111111111111,0.8111111111111111,0.7875,0.8019408151761094,0.8019408151761094
pavia_university,5,4,104,0.3930988609790802,0.9777777777777777,0.8005259646309747,0.7888888888888889,0.7888888888888889,0.7625,0.77838481957849,0.77838481957849
pavia_university,5,4,105,0.3946746289730072,0.9333333333333333,0.7936114456918505,0.8,0.8,0.775,0.7905810649618699,0.79058106496187
pavia_university,5,4,106,0.475206196308136,0.9555555555555556,0.7804323845439487,0.7888888888888889,0.7888888888888889,0.7625,0.7837471548214732,0.7837471548214732
