dataset,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
salinas,10,3,35,0.9836212038993836,0.7375,0.6877047777175903,0.8875,0.8875,0.88,0.8690884297474384,0.8690884297474385
salinas,10,3,36,0.9759194135665894,0.7875,0.6818577289581299,0.8875,0.8875,0.88,0.8690884297474384,0.8690884297474385
salinas,10,3,37,0.884096908569336,0.76875,0.6412731528282165,0.89375,0.89375,0.8866666666666667,0.8754490282133001,0.8754490282133002
salinas,10,3,38,0.9119014143943787,0.78125,0.6148681640625,0.91875,0.91875,0.9133333333333333,0.9012617751274739,0.9012617751274739
salinas,10,3,39,0.8679074048995972,0.8375,0.5394050359725953,0.9,0.8999999999999999,0.8933333333333333,0.8822749140353495,0.8822749140353497
salinas,10,3,40,0.8938905715942382,0.7875,0.4959242641925812,0.88125,0.88125,0.8733333333333333,0.8629766150055928,0.8629766150055929
salinas,10,3,41,0.855336356163025,0.775,0.48161608576774595,0.875,0.875,0.8666666666666667,0.8554666528520883,0.8554666528520883
salinas,10,3,42,0.861739993095398,0.8,0.4655649244785309,0.89375,0.8937499999999999,0.8866666666666667,0.8757195909838629,0.8757195909838629
salinas,10,3,43,0.7812190532684327,0.83125,0.4510601878166199,0.8875,0.8875,0.88,0.8760154806207437,0.8760154806207439
salinas,10,3,44,0.798116660118103,0.83125,0.4305877208709717,0.90625,0.90625,0.9,0.8986904907957539,0.8986904907957538
salinas,10,3,45,0.7243650197982788,0.8375,0.41932896971702577,0.9,0.9,0.8933333333333333,0.8921351677442673,0.8921351677442673
salinas,10,3,46,0.7442270994186402,0.85625,0.39788891077041627,0.89375,0.89375,0.8866666666666667,0.8857745692784056,0.8857745692784056
salinas,10,3,47,0.7306841731071472,0.825,0.37773424983024595,0.91875,0.91875,0.9133333333333333,0.9179767600820232,0.9179767600820231
salinas,10,3,48,0.6655375719070434,0.825,0.37706540524959564,0.9625,0.9625,0.96,0.9604010025062657,0.9604010025062657
salinas,10,3,49,0.686650025844574,0.8375,0.374744838476181,0.95,0.95,0.9466666666666667,0.9492650263766834,0.9492650263766833
salinas,10,3,50,0.616605544090271,0.85,0.3577901780605316,0.95,0.9500000000000001,0.9466666666666667,0.9488320707070708,0.9488320707070708
salinas,10,3,51,0.6538869857788085,0.8125,0.32671551704406737,0.91875,0.91875,0.9133333333333333,0.897774739880003,0.897774739880003
salinas,10,3,52,0.6242895364761353,0.85625,0.3032505542039871,0.95625,0.95625,0.9533333333333334,0.9525255446308077,0.9525255446308079
salinas,10,3,53,0.6406045436859131,0.8,0.2823710650205612,0.95625,0.95625,0.9533333333333334,0.956234335839599,0.9562343358395988
salinas,10,3,54,0.5822769641876221,0.83125,0.2729454129934311,0.9375,0.9375,0.9333333333333333,0.9361895788063509,0.936189578806351
salinas,10,3,55,0.5933987379074097,0.86875,0.26372758448123934,0.925,0.925,0.92,0.9153867574920207,0.9153867574920206
salinas,10,3,56,0.577485454082489,0.84375,0.26719893515110016,0.89375,0.89375,0.8866666666666667,0.8789064374102737,0.8789064374102736
salinas,10,3,57,0.5907839417457581,0.8375,0.27051058113574983,0.9,0.9,0.8933333333333333,0.8855994152046783,0.8855994152046783
salinas,10,3,58,0.5338126659393311,0.8125,0.2840968668460846,0.90625,0.90625,0.9,0.8962051718142713,0.8962051718142714
salinas,10,3,59,0.5566306471824646,0.875,0.25451655089855196,0.91875,0.91875,0.9133333333333333,0.9091210933316196,0.9091210933316198
salinas,10,3,60,0.563234543800354,0.85,0.2548701077699661,0.9125,0.9125,0.9066666666666666,0.8949011766616122,0.8949011766616122
salinas,10,3,61,0.5622084140777588,0.8375,0.23604660332202912,0.9125,0.9125,0.9066666666666666,0.8949011766616122,0.8949011766616124
salinas,10,3,62,0.534384036064148,0.8625,0.2402099758386612,0.9,0.9,0.8933333333333333,0.8855566947672211,0.8855566947672211
salinas,10,3,63,0.5665347099304199,0.8375,0.2355470061302185,0.89375,0.89375,0.8866666666666667,0.8858695035838662,0.8858695035838663
salinas,10,3,64,0.5236526370048523,0.875,0.22506442070007324,0.9125,0.9125,0.9066666666666666,0.9050510892616155,0.9050510892616156
salinas,10,3,65,0.4077860116958618,0.9375,0.2277854010462761,0.95,0.95,0.9466666666666667,0.949874686716792,0.949874686716792
salinas,10,3,66,0.5013492643833161,0.86875,0.23120393753051757,0.95625,0.95625,0.9533333333333334,0.956234335839599,0.9562343358395988
salinas,10,3,67,0.4884785294532776,0.8625,0.2267523929476738,0.96875,0.96875,0.9666666666666667,0.968192151695988,0.968192151695988
salinas,10,3,68,0.452621591091156,0.88125,0.21114397048950195,0.9625,0.9625,0.96,0.962406015037594,0.9624060150375939
salinas,10,3,69,0.3870778262615204,0.86875,0.2029607430100441,0.94375,0.94375,0.94,0.943734335839599,0.9437343358395991
salinas,10,3,70,0.4262314081192017,0.875,0.2006787121295929,0.925,0.925,0.92,0.9187873529978793,0.9187873529978793
salinas,10,3,71,0.46305609941482545,0.875,0.19940901845693587,0.91875,0.91875,0.9133333333333333,0.9012617751274739,0.9012617751274739
salinas,10,3,72,0.45817850828170775,0.8625,0.19764459729194642,0.91875,0.91875,0.9133333333333333,0.9012617751274739,0.9012617751274739
salinas,10,3,73,0.5232502102851868,0.84375,0.20537638366222383,0.9125,0.9125,0.9066666666666666,0.8949011766616122,0.8949011766616122
salinas,10,3,74,0.5521584391593933,0.79375,0.2054952561855316,0.90625,0.90625,0.9,0.9003349720454984,0.9003349720454983
salinas,10,3,75,0.44549875855445864,0.85,0.20490024536848067,0.93125,0.9312499999999999,0.9266666666666666,0.9297957169137678,0.9297957169137678
salinas,10,3,76,0.4212436735630035,0.8875,0.20523770600557328,0.925,0.925,0.92,0.9241739622830617,0.9241739622830618
salinas,10,3,77,0.48685466647148135,0.85,0.1958537667989731,0.9375,0.9375,0.9333333333333333,0.9372484240905293,0.9372484240905294
salinas,10,3,78,0.41876457929611205,0.89375,0.18612053692340852,0.93125,0.93125,0.9266666666666666,0.9299552429667519,0.9299552429667519
salinas,10,3,79,0.47973462343215945,0.85625,0.18713471964001654,0.925,0.925,0.92,0.9153867574920207,0.9153867574920206
salinas,10,3,80,0.36717885732650757,0.86875,0.18431636095046997,0.925,0.925,0.92,0.9153867574920207,0.9153867574920206
salinas,10,3,81,0.4395320057868958,0.85625,0.1727828249335289,0.9125,0.9125000000000001,0.9066666666666666,0.9028867574920206,0.9028867574920205
salinas,10,3,82,0.33689417243003844,0.9125,0.16401691883802413,0.93125,0.93125,0.9266666666666666,0.9250530171582804,0.9250530171582803
salinas,10,3,83,0.4056295692920685,0.89375,0.16397494524717332,0.975,0.975,0.9733333333333334,0.9748737373737374,0.9748737373737374
salinas,10,3,84,0.41603521108627317,0.85,0.17762393355369568,0.975,0.975,0.9733333333333334,0.974937343358396,0.9749373433583959
salinas,10,3,85,0.3548178136348724,0.89375,0.17850273251533508,0.9375,0.9375,0.9333333333333333,0.933734335839599,0.9337343358395989
salinas,10,3,86,0.41045809388160703,0.84375,0.18205883279442786,0.93125,0.93125,0.9266666666666666,0.9250530171582803,0.9250530171582803
salinas,10,3,87,0.46867836713790895,0.84375,0.17575739473104476,0.93125,0.93125,0.9266666666666666,0.9250530171582803,0.9250530171582803
salinas,10,3,88,0.33401586413383483,0.9125,0.17261696830391884,0.94375,0.94375,0.94,0.9432292853345485,0.9432292853345483
salinas,10,3,89,0.34117757678031924,0.90625,0.17282845228910446,0.96875,0.96875,0.9666666666666667,0.9682870860014485,0.9682870860014485
salinas,10,3,90,0.4178520441055298,0.8625,0.17081379294395446,0.95625,0.95625,0.9533333333333334,0.9557870860014486,0.9557870860014488
salinas,10,3,91,0.36521812081336974,0.875,0.16664129942655564,0.95,0.95,0.9466666666666667,0.9489270050125312,0.9489270050125314
salinas,10,3,92,0.39814229011535646,0.88125,0.1569628782570362,0.9625,0.9625,0.96,0.9620214218410477,0.9620214218410477
salinas,10,3,93,0.45425245761871336,0.83125,0.15403999537229537,0.9625,0.9625,0.96,0.9620214218410476,0.9620214218410477
salinas,10,3,94,0.39680394530296326,0.9,0.15520147308707238,0.975,0.975,0.9733333333333334,0.9748424090529354,0.9748424090529355
salinas,10,3,95,0.3671866714954376,0.9,0.1662023164331913,0.96875,0.96875,0.9666666666666667,0.9684818105870737,0.9684818105870736
salinas,10,3,96,0.43605912327766416,0.85,0.16925255209207535,0.9375,0.9375,0.9333333333333333,0.9363510399652546,0.9363510399652544
salinas,10,3,97,0.3166653513908386,0.93125,0.15723950564861297,0.9375,0.9375,0.9333333333333333,0.9354166666666667,0.9354166666666666
salinas,10,3,98,0.30105945765972136,0.8875,0.14664028435945511,0.95,0.9500000000000001,0.9466666666666667,0.9496212121212121,0.9496212121212121
salinas,10,3,99,0.39103705286979673,0.875,0.14613076150417328,0.96875,0.96875,0.9666666666666667,0.9682870860014485,0.9682870860014485
salinas,10,3,100,0.3690889298915863,0.88125,0.14863596856594086,0.96875,0.96875,0.9666666666666667,0.9682870860014485,0.9682870860014485
salinas,10,3,101,0.3811748385429382,0.9125,0.14930709674954415,0.96875,0.96875,0.9666666666666667,0.9682870860014485,0.9682870860014485
salinas,10,3,102,0.3838003993034363,0.875,0.15101302713155745,0.96875,0.96875,0.9666666666666667,0.9682870860014485,0.9682870860014485
salinas,10,3,103,0.3929115176200867,0.89375,0.14724753871560098,0.9625,0.9625,0.96,0.9620214218410477,0.9620214218410477
salinas,10,3,104,0.3503879487514496,0.88125,0.14627795666456223,0.9625,0.9625,0.96,0.9620214218410477,0.9620214218410477
