dataset,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
pavia_university,10,4,68,0.4852683517667982,0.9222222222222223,0.5886553459697299,0.8333333333333334,0.8333333333333334,0.8125,0.829196380645656,0.829196380645656
pavia_university,10,4,69,0.37569578952259486,0.9666666666666667,0.6019035736719768,0.8444444444444444,0.8444444444444444,0.825,0.8391622996886156,0.8391622996886156
pavia_university,10,4,70,0.503924408223894,0.8888888888888888,0.5904613534609476,0.8555555555555555,0.8555555555555555,0.8375,0.8492182366324242,0.8492182366324242
pavia_university,10,4,71,0.43870643311076696,0.9111111111111111,0.562521771589915,0.8555555555555555,0.8555555555555556,0.8375,0.8500761584094918,0.8500761584094917
pavia_university,10,4,72,0.45257338020536636,0.8888888888888888,0.5433239142100016,0.8333333333333334,0.8333333333333334,0.8125,0.824340018542917,0.8243400185429169
pavia_university,10,4,73,0.40397490329212615,0.9444444444444444,0.5366685403717889,0.8666666666666667,0.8666666666666667,0.8500000000000001,0.8637895491352663,0.8637895491352664
pavia_university,10,4,74,0.4581621812449561,0.9222222222222223,0.5283160712983873,0.8666666666666667,0.8666666666666667,0.85,0.8659949537142518,0.8659949537142518
pavia_university,10,4,75,0.37425708903206717,0.9333333333333333,0.5231788992881775,0.8666666666666667,0.8666666666666667,0.85,0.8665895818451119,0.8665895818451119
pavia_university,10,4,76,0.4849441468715668,0.9111111111111111,0.5412985828187731,0.8555555555555555,0.8555555555555556,0.8375,0.8562222053450124,0.8562222053450124
pavia_university,10,4,77,0.42656828032599553,0.9222222222222223,0.5428108202086555,0.8555555555555555,0.8555555555555555,0.8375,0.8526303379760553,0.8526303379760551
pavia_university,10,4,78,0.3073964688513014,0.9555555555555556,0.5521316488583883,0.8666666666666667,0.8666666666666667,0.85,0.8601796175404108,0.8601796175404108
pavia_university,10,4,79,0.3603886677159203,0.9111111111111111,0.5572445736991034,0.8666666666666667,0.8666666666666667,0.85,0.8599270922878856,0.8599270922878857
pavia_university,10,4,80,0.2921378599272834,0.9333333333333333,0.5728759103351169,0.8777777777777778,0.8777777777777778,0.8625,0.8739741014250818,0.8739741014250819
pavia_university,10,4,81,0.380650215016471,0.8777777777777778,0.5756458944744534,0.8666666666666667,0.8666666666666667,0.85,0.8611246128789988,0.8611246128789989
pavia_university,10,4,82,0.3997478730148739,0.9,0.5471881906191508,0.8555555555555555,0.8555555555555555,0.8375,0.8504506463226793,0.8504506463226793
pavia_university,10,4,83,0.3383527994155884,0.9,0.5065545055601332,0.8777777777777778,0.8777777777777778,0.8625,0.8756132756132755,0.8756132756132756
pavia_university,10,4,84,0.3142108036412133,0.9222222222222223,0.4894244869550069,0.8444444444444444,0.8444444444444446,0.825,0.843906061449921,0.8439060614499211
pavia_university,10,4,85,0.3499679062101576,0.9555555555555556,0.46773177650239733,0.8444444444444444,0.8444444444444444,0.825,0.8412206038445551,0.8412206038445551
