dataset,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
pavia_university,5,1,18,1.7964742183685303,0.4888888888888889,2.0516437424553766,0.5333333333333333,0.5333333333333333,0.47499999999999987,0.4694347742266507,0.46943477422665075
pavia_university,5,1,19,1.8226747512817383,0.5333333333333333,2.022885126537747,0.6111111111111112,0.6111111111111112,0.5625,0.5606428459198118,0.560642845919812
pavia_university,5,1,20,1.6920592784881592,0.7111111111111111,1.9958056449890136,0.6666666666666666,0.6666666666666666,0.625,0.622178412625609,0.622178412625609
pavia_university,5,1,21,1.678355097770691,0.6222222222222222,1.967160341474745,0.6777777777777778,0.6777777777777778,0.6375,0.6309171552802368,0.630917155280237
pavia_university,5,1,22,1.7074337005615234,0.6222222222222222,1.9381991492377386,0.7,0.7,0.6625,0.6519394445710236,0.6519394445710235
pavia_university,5,1,23,1.6982675790786743,0.6888888888888889,1.9075250254737006,0.7,0.6999999999999998,0.6625,0.6512707182693157,0.6512707182693158
pavia_university,5,1,24,1.6238948106765747,0.6888888888888889,1.8770483175913493,0.6666666666666666,0.6666666666666666,0.625,0.6085447776624248,0.6085447776624248
pavia_university,5,1,25,1.6511427164077759,0.6444444444444445,1.8492149511973064,0.6555555555555556,0.6555555555555554,0.6125,0.5919430219302343,0.5919430219302342
pavia_university,5,1,26,1.5758702754974365,0.6888888888888889,1.8228326638539631,0.6777777777777778,0.6777777777777777,0.6375,0.6209074634436953,0.6209074634436953
pavia_university,5,1,27,1.6234405040740967,0.6,1.7972905980216132,0.6777777777777778,0.6777777777777777,0.6375,0.6209074634436953,0.6209074634436953
pavia_university,5,1,28,1.532918095588684,0.5555555555555556,1.7646174907684327,0.6888888888888889,0.6888888888888889,0.65,0.6353576190228831,0.6353576190228831
pavia_university,5,1,29,1.4595906734466553,0.6888888888888889,1.736211633682251,0.6888888888888889,0.6888888888888889,0.65,0.6353576190228831,0.6353576190228831
pavia_university,5,1,30,1.5595611333847046,0.6222222222222222,1.704828233189053,0.7,0.7,0.6625,0.650331373127072,0.650331373127072
pavia_university,5,1,31,1.5091276168823242,0.7111111111111111,1.6732125918070475,0.7,0.7,0.6625,0.6521169946532265,0.6521169946532264
pavia_university,5,1,32,1.4827446937561035,0.7111111111111111,1.6405800580978394,0.7222222222222222,0.7222222222222222,0.6875,0.6765963367321891,0.6765963367321891
pavia_university,5,1,33,1.4389846324920654,0.7555555555555555,1.6083724154366388,0.7222222222222222,0.7222222222222222,0.6875,0.6765963367321891,0.6765963367321891
pavia_university,5,1,34,1.4799295663833618,0.6888888888888889,1.5719335052702161,0.7222222222222222,0.7222222222222222,0.6875,0.674919358056613,0.674919358056613
pavia_university,5,1,35,1.2935590744018555,0.7777777777777778,1.5363670057720609,0.7111111111111111,0.711111111111111,0.675,0.6621209727092079,0.6621209727092079
pavia_university,5,1,36,1.4059903621673584,0.6222222222222222,1.5076532284418742,0.7111111111111111,0.711111111111111,0.675,0.6621209727092079,0.6621209727092079
pavia_university,5,1,37,1.3642072677612305,0.6888888888888889,1.4941958983739216,0.7111111111111111,0.711111111111111,0.675,0.662161672749908,0.662161672749908
pavia_university,5,1,38,1.4841532707214355,0.6666666666666666,1.4913913700315686,0.7444444444444445,0.7444444444444445,0.7125000000000001,0.7026709673768496,0.7026709673768496
pavia_university,5,1,39,1.29267418384552,0.7333333333333333,1.4997492975658842,0.7888888888888889,0.788888888888889,0.7625,0.7497971508291426,0.7497971508291427
pavia_university,5,1,40,1.3246054649353027,0.7111111111111111,1.5083698537614612,0.8111111111111111,0.8111111111111111,0.7875,0.7731611162983713,0.7731611162983711
pavia_university,5,1,41,1.3326458930969238,0.7111111111111111,1.5091926866107517,0.8111111111111111,0.8111111111111111,0.7875,0.7731611162983713,0.7731611162983711
pavia_university,5,1,42,1.3086779117584229,0.7333333333333333,1.4995499875810412,0.8,0.8,0.775,0.7652950874391623,0.7652950874391624
pavia_university,5,1,43,1.2726378440856934,0.7333333333333333,1.471385415395101,0.8111111111111111,0.8111111111111111,0.7875,0.7747973949332473,0.7747973949332473
pavia_university,5,1,44,1.2094069719314575,0.7777777777777778,1.4452604929606119,0.7777777777777778,0.7777777777777778,0.75,0.7377469386798924,0.7377469386798925
pavia_university,5,1,45,1.2252744436264038,0.7777777777777778,1.4177150170008341,0.7555555555555555,0.7555555555555555,0.725,0.7165156196415559,0.716515619641556
pavia_university,5,1,46,1.3446247577667236,0.6444444444444445,1.386989959081014,0.7444444444444445,0.7444444444444445,0.7125,0.705339531272485,0.705339531272485
pavia_university,5,1,47,1.0980604887008667,0.7777777777777778,1.3507689846886528,0.7444444444444445,0.7444444444444445,0.7125,0.7030807980195998,0.7030807980195998
pavia_university,5,1,48,1.1862125396728516,0.7111111111111111,1.3061083449257744,0.7444444444444445,0.7444444444444445,0.7125,0.7030807980195998,0.7030807980195998
pavia_university,5,1,49,1.136151671409607,0.7555555555555555,1.266877916124132,0.7666666666666667,0.7666666666666666,0.7375,0.7275093348664373,0.7275093348664373
pavia_university,5,1,50,1.1509034633636475,0.8222222222222222,1.2439522690243192,0.7666666666666667,0.7666666666666666,0.7375,0.7275093348664373,0.7275093348664373
pavia_university,5,1,51,1.0758099555969238,0.8222222222222222,1.2324369642469617,0.7666666666666667,0.7666666666666666,0.7375,0.7275093348664373,0.7275093348664373
pavia_university,5,1,52,1.0405833721160889,0.7777777777777778,1.2295666721132066,0.7666666666666667,0.7666666666666666,0.7375,0.7271634059731755,0.7271634059731755
pavia_university,5,1,53,1.0837270021438599,0.7555555555555555,1.2332509703106351,0.7666666666666667,0.7666666666666666,0.7375,0.7271634059731755,0.7271634059731755
pavia_university,5,1,54,1.0056545734405518,0.8,1.2400501330693563,0.7666666666666667,0.7666666666666666,0.7375,0.7237376820710153,0.7237376820710153
pavia_university,5,1,55,1.0291517972946167,0.8,1.2336270809173584,0.7888888888888889,0.7888888888888889,0.7625,0.7478354978354977,0.7478354978354977
pavia_university,5,1,56,1.073514699935913,0.7777777777777778,1.2051373269822863,0.8,0.8,0.775,0.760988428687087,0.760988428687087
pavia_university,5,1,57,1.048432469367981,0.7555555555555555,1.1766582197613187,0.8111111111111111,0.8111111111111111,0.7875,0.7754330161234518,0.7754330161234518
pavia_university,5,1,58,0.9471578598022461,0.7333333333333333,1.156206727027893,0.8111111111111111,0.8111111111111111,0.7875,0.7754330161234518,0.7754330161234518
pavia_university,5,1,59,0.9172923564910889,0.8666666666666667,1.136837985780504,0.8,0.8,0.775,0.7634924894254431,0.7634924894254431
pavia_university,5,1,60,0.9367148280143738,0.8222222222222222,1.1202747318479749,0.7777777777777778,0.7777777777777778,0.75,0.7400840063120764,0.7400840063120765
pavia_university,5,1,61,1.0053224563598633,0.7777777777777778,1.122443479961819,0.7666666666666667,0.7666666666666666,0.7374999999999999,0.7296437756492559,0.729643775649256
pavia_university,5,1,62,0.9756331443786621,0.6666666666666666,1.1058674971262614,0.7777777777777778,0.7777777777777778,0.75,0.7382716049382716,0.7382716049382716
pavia_university,5,1,63,0.9326021671295166,0.7555555555555555,1.0892831352021959,0.7666666666666667,0.7666666666666667,0.7375,0.7257184355223569,0.725718435522357
pavia_university,5,1,64,0.9804890155792236,0.8,1.0663594961166383,0.7777777777777778,0.7777777777777778,0.75,0.7382716049382716,0.7382716049382716
pavia_university,5,1,65,0.8777310848236084,0.8444444444444444,1.0463836537467108,0.7888888888888889,0.7888888888888889,0.7625,0.751507581590141,0.7515075815901409
pavia_university,5,1,66,0.8569869995117188,0.7555555555555555,1.0443152851528592,0.8,0.7999999999999999,0.775,0.7628078652891324,0.7628078652891322
pavia_university,5,1,67,0.8841453790664673,0.7555555555555555,1.0493829303317599,0.7888888888888889,0.7888888888888889,0.7625,0.7528269366546272,0.7528269366546273
pavia_university,5,1,68,0.8110240697860718,0.8444444444444444,1.0516838471094767,0.7777777777777778,0.7777777777777777,0.75,0.7417993677323215,0.7417993677323216
pavia_university,5,1,69,0.8485270738601685,0.8222222222222222,1.0547843986087375,0.7888888888888889,0.788888888888889,0.7625,0.7495289024700789,0.749528902470079
pavia_university,5,1,70,0.76081383228302,0.8444444444444444,1.0441694921917386,0.7888888888888889,0.788888888888889,0.7625,0.7495289024700789,0.749528902470079
pavia_university,5,1,71,0.9104617834091187,0.7111111111111111,1.044355665312873,0.7888888888888889,0.788888888888889,0.7625,0.7503863381101232,0.7503863381101232
pavia_university,5,1,72,0.7847387790679932,0.8222222222222222,1.0417514536115857,0.7888888888888889,0.788888888888889,0.7625,0.7503863381101232,0.7503863381101232
pavia_university,5,1,73,0.7441760301589966,0.7777777777777778,1.0364246553844876,0.7777777777777778,0.7777777777777777,0.75,0.7407172853038155,0.7407172853038155
pavia_university,5,1,74,0.8719757199287415,0.6888888888888889,1.0217546277576022,0.7666666666666667,0.7666666666666666,0.7375,0.7289420818832584,0.7289420818832584
pavia_university,5,1,75,0.761569619178772,0.8222222222222222,1.0035498009787664,0.7777777777777778,0.7777777777777778,0.75,0.7374126662159116,0.7374126662159117
pavia_university,5,1,76,0.9022619724273682,0.7333333333333333,0.9601617866092258,0.8111111111111111,0.8111111111111111,0.7875,0.7746681518611342,0.7746681518611344
pavia_university,5,1,77,0.7658805251121521,0.8444444444444444,0.91599510245853,0.8111111111111111,0.8111111111111111,0.7875,0.7738839119464596,0.7738839119464596
