dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
salinas,cnn2d,5,4,30,0.41539830565452573,0.85,0.4390210509300232,0.83125,0.83125,0.8200000000000001,0.8089672571580466,0.8089672571580466
salinas,cnn2d,5,4,31,0.337916362285614,0.9,0.40529948472976685,0.88125,0.88125,0.8733333333333333,0.8740561643522169,0.874056164352217
salinas,cnn2d,5,4,32,0.32229777574539187,0.9125,0.4047160744667053,0.88125,0.8812500000000001,0.8733333333333333,0.8764846622040557,0.8764846622040559
salinas,cnn2d,5,4,33,0.31723302602767944,0.9125,0.3672984838485718,0.9,0.9,0.8933333333333333,0.8977904040404041,0.8977904040404041
salinas,cnn2d,5,4,34,0.27330495715141295,0.95,0.34451189637184143,0.93125,0.93125,0.9266666666666666,0.9300037499050657,0.9300037499050656
salinas,cnn2d,5,4,35,0.23630210757255554,0.975,0.3425692021846771,0.9,0.9,0.8933333333333333,0.8951365707679646,0.8951365707679646
salinas,cnn2d,5,4,36,0.23044173717498778,0.9875,0.3500710129737854,0.8625,0.8625,0.8533333333333333,0.8337900882594819,0.8337900882594818
salinas,cnn2d,5,4,37,0.24483728408813477,0.9125,0.3332810401916504,0.9,0.9,0.8933333333333333,0.8876811594202899,0.8876811594202898
salinas,cnn2d,5,4,38,0.2326074093580246,0.95,0.29729583859443665,0.91875,0.91875,0.9133333333333333,0.9074571619265555,0.9074571619265555
salinas,cnn2d,5,4,39,0.20340195000171662,0.9625,0.2789699137210846,0.9125,0.9124999999999999,0.9066666666666666,0.905803273517636,0.9058032735176361
salinas,cnn2d,5,4,40,0.19151221811771393,0.9625,0.2712891399860382,0.9125,0.9125,0.9066666666666666,0.9080914337005331,0.9080914337005332
salinas,cnn2d,5,4,41,0.18395540118217468,0.95,0.2514532804489136,0.925,0.925,0.92,0.924426487535587,0.9244264875355871
salinas,cnn2d,5,4,42,0.16435531228780748,0.975,0.2510261833667755,0.9,0.9,0.8933333333333333,0.8862156110797414,0.8862156110797414
salinas,cnn2d,5,4,43,0.16787642240524292,0.95,0.24753150343894958,0.90625,0.90625,0.9,0.8900874576240019,0.8900874576240018
salinas,cnn2d,5,4,44,0.16143025159835817,0.95,0.23004448413848877,0.925,0.925,0.92,0.9222239382022832,0.9222239382022831
salinas,cnn2d,5,4,45,0.14646233916282653,0.975,0.2279527485370636,0.9375,0.9375,0.9333333333333333,0.9350116619874493,0.9350116619874494
salinas,cnn2d,5,4,46,0.13696722611784934,0.9875,0.224012091755867,0.93125,0.93125,0.9266666666666666,0.9257721802415737,0.9257721802415739
salinas,cnn2d,5,4,47,0.1327815055847168,0.975,0.21416060626506805,0.9375,0.9375,0.9333333333333333,0.9320378444019748,0.9320378444019749
salinas,cnn2d,5,4,48,0.12081729769706726,0.975,0.21311502158641815,0.93125,0.9312499999999999,0.9266666666666666,0.9233890857532162,0.9233890857532161
salinas,cnn2d,5,4,49,0.122788305580616,0.975,0.21796825528144836,0.91875,0.91875,0.9133333333333333,0.9074571619265555,0.9074571619265555
salinas,cnn2d,5,4,50,0.13224804997444153,0.9625,0.21301214396953583,0.925,0.9249999999999999,0.92,0.9171234215928152,0.9171234215928152
salinas,cnn2d,5,4,51,0.11784506440162659,0.9625,0.19559833407402039,0.95,0.95,0.9466666666666667,0.9479941103582408,0.9479941103582409
salinas,cnn2d,5,4,52,0.10037742406129838,0.9875,0.22722454369068146,0.925,0.925,0.92,0.910285498961749,0.910285498961749
salinas,cnn2d,5,4,53,0.14721736907958985,0.95,0.23863403499126434,0.9125,0.9125,0.9066666666666666,0.8976592363354864,0.8976592363354865
salinas,cnn2d,5,4,54,0.14097678884863854,0.9375,0.19319531321525574,0.94375,0.9437500000000001,0.94,0.9433184143222506,0.9433184143222506
salinas,cnn2d,5,4,55,0.09530423134565354,0.9875,0.19885116815567017,0.9375,0.9375,0.9333333333333333,0.9309608644647007,0.9309608644647007
salinas,cnn2d,5,4,56,0.10419726073741913,0.975,0.21496112644672394,0.925,0.925,0.92,0.9150289406380401,0.9150289406380402
salinas,cnn2d,5,4,57,0.11399624943733215,0.975,0.20296232402324677,0.925,0.9249999999999999,0.92,0.9171234215928152,0.9171234215928152
salinas,cnn2d,5,4,58,0.09989177286624909,0.975,0.18015795946121216,0.93125,0.9312499999999999,0.9266666666666666,0.927918471450365,0.927918471450365
salinas,cnn2d,5,4,59,0.09088155627250671,0.9625,0.18077589571475983,0.9125,0.9125,0.9066666666666666,0.909436214417117,0.9094362144171171
salinas,cnn2d,5,4,60,0.1029853105545044,0.9375,0.17904238402843475,0.91875,0.91875,0.9133333333333333,0.9148976381170317,0.9148976381170317
salinas,cnn2d,5,4,61,0.09824998378753662,0.9375,0.17083069682121277,0.9375,0.9375,0.9333333333333333,0.93565265064836,0.93565265064836
salinas,cnn2d,5,4,62,0.08122358545660972,0.9875,0.16944454610347748,0.9375,0.9375,0.9333333333333333,0.9350116619874494,0.9350116619874494
salinas,cnn2d,5,4,63,0.07614083588123322,0.9875,0.17132803797721863,0.93125,0.9312499999999999,0.9266666666666666,0.9233890857532162,0.9233890857532161
salinas,cnn2d,5,4,64,0.07954945862293243,0.975,0.1670226901769638,0.93125,0.9312499999999999,0.9266666666666666,0.9233890857532162,0.9233890857532161
salinas,cnn2d,5,4,65,0.07353241890668868,0.9875,0.15785133838653564,0.95,0.95,0.9466666666666667,0.9479941103582408,0.9479941103582409
salinas,cnn2d,5,4,66,0.0734921544790268,0.9875,0.15990154445171356,0.91875,0.91875,0.9133333333333333,0.915701878577518,0.915701878577518
salinas,cnn2d,5,4,67,0.07887506186962127,0.9625,0.15488198399543762,0.95,0.95,0.9466666666666667,0.9498737373737374,0.9498737373737374
salinas,cnn2d,5,4,68,0.07255821228027344,0.9875,0.1588282287120819,0.9375,0.9375,0.9333333333333333,0.9328381242080932,0.9328381242080933
salinas,cnn2d,5,4,69,0.06740268170833588,0.9875,0.16507139801979065,0.93125,0.9312499999999999,0.9266666666666666,0.9241893655593345,0.9241893655593346
salinas,cnn2d,5,4,70,0.07754530906677246,0.975,0.15695875883102417,0.9375,0.9375,0.9333333333333333,0.9328381242080932,0.9328381242080933
salinas,cnn2d,5,4,71,0.06629749424755574,0.975,0.14549675583839417,0.95,0.95,0.9466666666666667,0.9489842587752804,0.9489842587752804
salinas,cnn2d,5,4,72,0.0676862508058548,0.9875,0.15102706849575043,0.93125,0.93125,0.9266666666666666,0.9253675246322306,0.9253675246322306
salinas,cnn2d,5,4,73,0.07517183423042298,0.95,0.14295728504657745,0.95,0.95,0.9466666666666667,0.9489842587752804,0.9489842587752804
salinas,cnn2d,5,4,74,0.06160556674003601,1.0,0.14568108320236206,0.94375,0.9437500000000001,0.94,0.9391037883684943,0.9391037883684943
salinas,cnn2d,5,4,75,0.06320923417806626,0.975,0.16171467304229736,0.93125,0.9312499999999999,0.9266666666666666,0.9241893655593345,0.9241893655593346
salinas,cnn2d,5,4,76,0.07069506347179413,0.975,0.14982864260673523,0.9375,0.9375,0.9333333333333333,0.9328381242080932,0.9328381242080933
salinas,cnn2d,5,4,77,0.04971685707569122,0.9875,0.15059129893779755,0.93125,0.9312499999999999,0.9266666666666666,0.9273802487502177,0.9273802487502177
salinas,cnn2d,5,4,78,0.07293534576892853,0.95,0.17699375748634338,0.925,0.925,0.92,0.9145231058930748,0.914523105893075
salinas,cnn2d,5,4,79,0.09771324694156647,0.9375,0.15698212385177612,0.925,0.925,0.92,0.9191018604718295,0.9191018604718295
salinas,cnn2d,5,4,80,0.07464270405471325,0.95,0.1448093056678772,0.95,0.95,0.9466666666666667,0.9487943901643592,0.9487943901643593
salinas,cnn2d,5,4,81,0.054824336618185046,0.9875,0.16005095839500427,0.93125,0.9312499999999999,0.9266666666666666,0.9241893655593345,0.9241893655593346
salinas,cnn2d,5,4,82,0.05789725631475449,0.975,0.16766396164894104,0.93125,0.9312499999999999,0.9266666666666666,0.9241893655593345,0.9241893655593346
salinas,cnn2d,5,4,83,0.06223507821559906,0.975,0.16660578548908234,0.93125,0.9312499999999999,0.9266666666666666,0.9241893655593345,0.9241893655593346
salinas,cnn2d,5,4,84,0.0607010331004858,0.975,0.15671312808990479,0.93125,0.9312499999999999,0.9266666666666666,0.9241893655593345,0.9241893655593346
salinas,cnn2d,5,4,85,0.052410106360912326,0.9875,0.14359988272190094,0.95,0.95,0.9466666666666667,0.9487943901643592,0.9487943901643593
