dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
salinas,cnn2d,1,2,23,0.6147050261497498,0.9375,0.962023913860321,0.73125,0.73125,0.7133333333333334,0.7004307644110276,0.7004307644110275
salinas,cnn2d,1,2,24,0.5567342042922974,0.9375,0.9132369756698608,0.76875,0.7687499999999999,0.7533333333333333,0.7471867963692653,0.7471867963692654
salinas,cnn2d,1,2,25,0.5034310817718506,1.0,0.8682578206062317,0.7625,0.7625,0.7466666666666666,0.7437281162464986,0.7437281162464986
salinas,cnn2d,1,2,26,0.4553090035915375,1.0,0.8281959295272827,0.75,0.75,0.7333333333333334,0.7295347116119175,0.7295347116119174
salinas,cnn2d,1,2,27,0.41200947761535645,1.0,0.792659342288971,0.775,0.7749999999999999,0.76,0.7553312662784413,0.7553312662784412
salinas,cnn2d,1,2,28,0.3724275529384613,1.0,0.7616087198257446,0.7875,0.7875,0.7733333333333333,0.7662097118595722,0.7662097118595722
salinas,cnn2d,1,2,29,0.3365519642829895,1.0,0.7342971563339233,0.78125,0.78125,0.7666666666666666,0.7604189073954941,0.760418907395494
salinas,cnn2d,1,2,30,0.30417054891586304,1.0,0.709751307964325,0.79375,0.79375,0.78,0.7709137273330385,0.7709137273330384
salinas,cnn2d,1,2,31,0.2749021351337433,1.0,0.6876527070999146,0.8,0.7999999999999999,0.7866666666666666,0.7769757574082264,0.7769757574082264
salinas,cnn2d,1,2,32,0.24865339696407318,1.0,0.6672815680503845,0.8,0.7999999999999999,0.7866666666666666,0.7769757574082264,0.7769757574082264
salinas,cnn2d,1,2,33,0.2245807647705078,1.0,0.649131715297699,0.79375,0.79375,0.78,0.7771003188124186,0.7771003188124185
salinas,cnn2d,1,2,34,0.20297473669052124,1.0,0.6328486800193787,0.78125,0.78125,0.7666666666666666,0.7636293083986836,0.7636293083986836
salinas,cnn2d,1,2,35,0.18349424004554749,1.0,0.618013858795166,0.775,0.7749999999999999,0.76,0.7582842604332609,0.7582842604332608
salinas,cnn2d,1,2,36,0.1660381704568863,1.0,0.604023814201355,0.775,0.7749999999999999,0.76,0.7582842604332609,0.7582842604332608
salinas,cnn2d,1,2,37,0.15026076138019562,1.0,0.5908815264701843,0.78125,0.78125,0.7666666666666666,0.7652180945729774,0.7652180945729773
salinas,cnn2d,1,2,38,0.13591301441192627,1.0,0.5791188478469849,0.79375,0.79375,0.78,0.7757387771282962,0.7757387771282962
salinas,cnn2d,1,2,39,0.12290887534618378,1.0,0.5695796608924866,0.8,0.7999999999999999,0.7866666666666666,0.7814476515871707,0.7814476515871707
salinas,cnn2d,1,2,40,0.11110869795084,1.0,0.5624693632125854,0.79375,0.79375,0.78,0.7749104753131523,0.7749104753131523
salinas,cnn2d,1,2,41,0.10027233511209488,1.0,0.5574253797531128,0.79375,0.79375,0.78,0.7749104753131523,0.7749104753131523
salinas,cnn2d,1,2,42,0.09030403196811676,1.0,0.5541820526123047,0.79375,0.79375,0.78,0.7762720169972745,0.7762720169972745
salinas,cnn2d,1,2,43,0.08146700263023376,1.0,0.5522013902664185,0.79375,0.79375,0.78,0.7762720169972745,0.7762720169972745
salinas,cnn2d,1,2,44,0.07364438474178314,1.0,0.5515193343162537,0.8,0.7999999999999999,0.7866666666666666,0.7828091932712931,0.782809193271293
salinas,cnn2d,1,2,45,0.06697594374418259,1.0,0.5520823001861572,0.79375,0.79375,0.78,0.7748952322323319,0.7748952322323319
salinas,cnn2d,1,2,46,0.06098029762506485,1.0,0.5535468459129333,0.7875,0.7875,0.7733333333333333,0.7667781653716318,0.7667781653716317
salinas,cnn2d,1,2,47,0.05548694357275963,1.0,0.555749773979187,0.7875,0.7875,0.7733333333333333,0.7667781653716318,0.7667781653716317
salinas,cnn2d,1,2,48,0.05054864659905434,1.0,0.5584205389022827,0.7875,0.7875,0.7733333333333333,0.7667781653716318,0.7667781653716317
salinas,cnn2d,1,2,49,0.04606315493583679,1.0,0.5614894032478333,0.78125,0.78125,0.7666666666666666,0.7539777473988001,0.7539777473988
salinas,cnn2d,1,2,50,0.04194648563861847,1.0,0.5653079748153687,0.7875,0.7875,0.7733333333333333,0.7605149236728184,0.7605149236728184
salinas,cnn2d,1,2,51,0.038234006613492966,1.0,0.570196270942688,0.7875,0.7875,0.7733333333333333,0.7594813495507885,0.7594813495507885
salinas,cnn2d,1,2,52,0.034859079867601395,1.0,0.5762145519256592,0.78125,0.78125,0.7666666666666666,0.7529441732767701,0.7529441732767701
salinas,cnn2d,1,2,53,0.03176672384142876,1.0,0.5831660032272339,0.78125,0.78125,0.7666666666666666,0.7529441732767701,0.7529441732767701
salinas,cnn2d,1,2,54,0.02898632362484932,1.0,0.5905627012252808,0.78125,0.78125,0.7666666666666666,0.7529441732767701,0.7529441732767701
salinas,cnn2d,1,2,55,0.026478629559278488,1.0,0.598058819770813,0.78125,0.78125,0.7666666666666666,0.7523730338898413,0.7523730338898412
salinas,cnn2d,1,2,56,0.02420634776353836,1.0,0.6056975722312927,0.78125,0.78125,0.7666666666666666,0.7523730338898413,0.7523730338898412
salinas,cnn2d,1,2,57,0.022170964628458023,1.0,0.6136817336082458,0.7875,0.7875,0.7733333333333333,0.7589102101638596,0.7589102101638596
salinas,cnn2d,1,2,58,0.020343318581581116,1.0,0.6220462322235107,0.78125,0.78125,0.7666666666666666,0.7523730338898413,0.7523730338898412
salinas,cnn2d,1,2,59,0.01868126355111599,1.0,0.6306287050247192,0.78125,0.78125,0.7666666666666666,0.7523730338898413,0.7523730338898412
salinas,cnn2d,1,2,60,0.017180273309350014,1.0,0.639116644859314,0.78125,0.78125,0.7666666666666666,0.7523730338898413,0.7523730338898412
salinas,cnn2d,1,2,61,0.015835510566830635,1.0,0.6472155451774597,0.78125,0.78125,0.7666666666666666,0.7523730338898413,0.7523730338898412
salinas,cnn2d,1,2,62,0.014621425420045853,1.0,0.6548255681991577,0.78125,0.78125,0.7666666666666666,0.7523730338898413,0.7523730338898412
