dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
salinas,cnn2d,5,1,36,0.16719138026237487,0.9875,0.32144495844841003,0.85625,0.85625,0.8466666666666667,0.8365314875183296,0.8365314875183296
salinas,cnn2d,5,1,37,0.15413643717765807,0.9625,0.31847360730171204,0.86875,0.8687499999999999,0.86,0.8488712311080732,0.8488712311080733
salinas,cnn2d,5,1,38,0.15640491247177124,0.9625,0.3182121515274048,0.85625,0.85625,0.8466666666666667,0.8349822020029147,0.8349822020029147
salinas,cnn2d,5,1,39,0.15738389492034913,0.9625,0.277169406414032,0.875,0.875,0.8666666666666667,0.854377043272756,0.8543770432727559
salinas,cnn2d,5,1,40,0.1351070374250412,0.95,0.25757473707199097,0.91875,0.91875,0.9133333333333333,0.9186314292376684,0.9186314292376683
salinas,cnn2d,5,1,41,0.1277471661567688,0.9875,0.2605656683444977,0.9,0.9,0.8933333333333333,0.893900142006381,0.893900142006381
salinas,cnn2d,5,1,42,0.12459501624107361,0.95,0.2736181616783142,0.8875,0.8875,0.88,0.873485748723952,0.873485748723952
salinas,cnn2d,5,1,43,0.12819412350654602,0.95,0.2667016386985779,0.91875,0.91875,0.9133333333333333,0.916775366446419,0.916775366446419
salinas,cnn2d,5,1,44,0.11264485865831375,0.9875,0.25328949093818665,0.90625,0.90625,0.9,0.9005060485323644,0.9005060485323643
salinas,cnn2d,5,1,45,0.0996573105454445,0.975,0.25996455550193787,0.89375,0.89375,0.8866666666666667,0.8733908635224424,0.8733908635224426
salinas,cnn2d,5,1,46,0.10280755907297134,0.9625,0.25162190198898315,0.9,0.8999999999999999,0.8933333333333333,0.8796565276828434,0.8796565276828435
salinas,cnn2d,5,1,47,0.10009009242057801,0.9625,0.23354515433311462,0.91875,0.91875,0.9133333333333333,0.9131323111586269,0.9131323111586269
salinas,cnn2d,5,1,48,0.08937949240207672,0.975,0.22455894947052002,0.9375,0.9375,0.9333333333333333,0.9375426111780264,0.9375426111780264
salinas,cnn2d,5,1,49,0.08737402260303498,1.0,0.2353651523590088,0.925,0.925,0.92,0.9243219317232475,0.9243219317232475
salinas,cnn2d,5,1,50,0.09034392684698105,0.9875,0.2372303009033203,0.925,0.925,0.92,0.9249476768725657,0.9249476768725657
salinas,cnn2d,5,1,51,0.08519694730639457,1.0,0.22391542792320251,0.95,0.95,0.9466666666666667,0.9501086997797523,0.9501086997797523
salinas,cnn2d,5,1,52,0.07272208034992218,1.0,0.22157378494739532,0.91875,0.91875,0.9133333333333333,0.9152605070368228,0.9152605070368228
salinas,cnn2d,5,1,53,0.07257778495550156,0.975,0.23320630192756653,0.9,0.8999999999999999,0.8933333333333333,0.8794016290726816,0.8794016290726816
salinas,cnn2d,5,1,54,0.08169571757316589,0.9625,0.2348475456237793,0.9,0.8999999999999999,0.8933333333333333,0.8794016290726816,0.8794016290726816
salinas,cnn2d,5,1,55,0.07764326333999634,0.9625,0.2286556214094162,0.9,0.8999999999999999,0.8933333333333333,0.8859363828851125,0.8859363828851125
salinas,cnn2d,5,1,56,0.06841809153556824,0.975,0.23041021823883057,0.95,0.95,0.9466666666666667,0.9501086997797523,0.9501086997797523
salinas,cnn2d,5,1,57,0.06589133441448211,1.0,0.23283274471759796,0.9375,0.9375,0.9333333333333333,0.9374824371534898,0.9374824371534898
salinas,cnn2d,5,1,58,0.07413845658302307,0.975,0.21906860172748566,0.94375,0.94375,0.94,0.9440979342295132,0.9440979342295132
salinas,cnn2d,5,1,59,0.06145167201757431,1.0,0.22133266925811768,0.91875,0.91875,0.9133333333333333,0.9155154056469845,0.9155154056469847
salinas,cnn2d,5,1,60,0.06307881772518158,0.9875,0.22708535194396973,0.90625,0.90625,0.9,0.8924569456556752,0.8924569456556753
salinas,cnn2d,5,1,61,0.06514037102460861,0.975,0.21259336173534393,0.9375,0.9375,0.9333333333333333,0.9369481943495102,0.9369481943495102
salinas,cnn2d,5,1,62,0.05794489830732345,0.9875,0.20490173995494843,0.95625,0.9562499999999999,0.9533333333333334,0.9563586997797524,0.9563586997797524
salinas,cnn2d,5,1,63,0.05472092404961586,1.0,0.2125590294599533,0.93125,0.93125,0.9266666666666666,0.9303170331130857,0.9303170331130858
salinas,cnn2d,5,1,64,0.061617374420166016,0.975,0.212773397564888,0.9375,0.9375,0.9333333333333333,0.9371771141020031,0.937177114102003
salinas,cnn2d,5,1,65,0.05347414314746857,1.0,0.20921242237091064,0.95625,0.95625,0.9533333333333334,0.9563586997797524,0.9563586997797525
salinas,cnn2d,5,1,66,0.046150016412138936,1.0,0.22655971348285675,0.8875,0.8875,0.88,0.8667753664464191,0.866775366446419
salinas,cnn2d,5,1,67,0.05792034454643726,0.975,0.2432132512331009,0.89375,0.89375,0.8866666666666667,0.8730253664464191,0.8730253664464191
salinas,cnn2d,5,1,68,0.06735773086547851,0.9625,0.22480551898479462,0.9,0.8999999999999999,0.8933333333333333,0.8793859649122807,0.8793859649122808
salinas,cnn2d,5,1,69,0.054058557748794554,0.975,0.19569708406925201,0.95625,0.9562499999999999,0.9533333333333334,0.956453634085213,0.9564536340852129
salinas,cnn2d,5,1,70,0.04369150102138519,1.0,0.20400205254554749,0.94375,0.94375,0.94,0.9435377125678647,0.9435377125678646
salinas,cnn2d,5,1,71,0.05118098482489586,1.0,0.21108296513557434,0.9375,0.9375,0.9333333333333333,0.9366776315789473,0.9366776315789472
salinas,cnn2d,5,1,72,0.05147357787936926,0.9875,0.20481355488300323,0.94375,0.94375,0.94,0.9440979342295132,0.9440979342295132
salinas,cnn2d,5,1,73,0.041414898633956906,1.0,0.2080262452363968,0.95,0.95,0.9466666666666667,0.9504585326953747,0.9504585326953748
salinas,cnn2d,5,1,74,0.03828946482390165,1.0,0.2153507024049759,0.925,0.925,0.92,0.9233908635224424,0.9233908635224426
salinas,cnn2d,5,1,75,0.041068056225776674,0.9875,0.22025974094867706,0.9125,0.9125,0.9066666666666666,0.9065011499222025,0.9065011499222025
salinas,cnn2d,5,1,76,0.04296385124325752,0.9875,0.21153810620307922,0.925,0.925,0.92,0.923025366446419,0.9230253664464192
salinas,cnn2d,5,1,77,0.03670839816331863,1.0,0.19833700358867645,0.95625,0.95625,0.9533333333333334,0.9563586997797524,0.9563586997797525
salinas,cnn2d,5,1,78,0.03802371770143509,1.0,0.1979438066482544,0.94375,0.94375,0.94,0.9435377125678647,0.9435377125678646
salinas,cnn2d,5,1,79,0.03572058640420437,1.0,0.19446347653865814,0.95625,0.9562499999999999,0.9533333333333334,0.956453634085213,0.9564536340852129
salinas,cnn2d,5,1,80,0.03218890000134707,1.0,0.1961716264486313,0.95,0.95,0.9466666666666667,0.9500930356193513,0.9500930356193514
salinas,cnn2d,5,1,81,0.031066298484802246,1.0,0.1992788016796112,0.95,0.95,0.9466666666666667,0.9500930356193513,0.9500930356193514
salinas,cnn2d,5,1,82,0.03100747726857662,1.0,0.1994631588459015,0.95,0.95,0.9466666666666667,0.9500930356193513,0.9500930356193514
salinas,cnn2d,5,1,83,0.02986556217074394,1.0,0.19837670028209686,0.95,0.95,0.9466666666666667,0.9500930356193513,0.9500930356193514
salinas,cnn2d,5,1,84,0.02839861288666725,1.0,0.1975388377904892,0.95625,0.95625,0.9533333333333334,0.9563586997797524,0.9563586997797525
salinas,cnn2d,5,1,85,0.028231364861130714,1.0,0.19753935933113098,0.95625,0.95625,0.9533333333333334,0.9563586997797524,0.9563586997797525
salinas,cnn2d,5,1,86,0.027470299601554872,1.0,0.19628459215164185,0.95625,0.95625,0.9533333333333334,0.9563586997797524,0.9563586997797525
salinas,cnn2d,5,1,87,0.026051364094018935,1.0,0.1959845870733261,0.95,0.95,0.9466666666666667,0.9500930356193513,0.9500930356193514
