dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn1d,5,2,15,2.464246129989624,0.3625,2.520524024963379,0.25517241379310346,0.23125,0.19999999999999996,0.13712121212121212,0.15130616509926853
indian_pines,cnn1d,5,2,16,2.442878818511963,0.4,2.5041613578796387,0.2620689655172414,0.2375,0.20740740740740737,0.1398654297091797,0.15433426726530175
indian_pines,cnn1d,5,2,17,2.4326040267944338,0.4,2.488469123840332,0.2689655172413793,0.24375,0.2148148148148148,0.14245313862249348,0.15718967020413072
indian_pines,cnn1d,5,2,18,2.4131753921508787,0.425,2.471734046936035,0.2896551724137931,0.2625,0.23703703703703716,0.16533056534017115,0.182433727271913
indian_pines,cnn1d,5,2,19,2.3963315010070803,0.425,2.4586024284362793,0.31724137931034485,0.2875,0.2666666666666667,0.1866860070965876,0.20599835265830357
indian_pines,cnn1d,5,2,20,2.378390836715698,0.4625,2.4456729888916016,0.32413793103448274,0.29375,0.274074074074074,0.19143997669978582,0.2112441122204533
indian_pines,cnn1d,5,2,21,2.363179636001587,0.45,2.4318275451660156,0.33793103448275863,0.30625,0.28888888888888886,0.2102961126097436,0.2320508828797171
indian_pines,cnn1d,5,2,22,2.3544610500335694,0.45,2.419757127761841,0.3448275862068966,0.3125,0.2962962962962963,0.21681753551440636,0.23924693574003456
indian_pines,cnn1d,5,2,23,2.3367977142333984,0.4375,2.4101123809814453,0.3448275862068966,0.3125,0.2965119248250856,0.21948561937004948,0.24219102827039943
indian_pines,cnn1d,5,2,24,2.33026385307312,0.4375,2.4015064239501953,0.3586206896551724,0.325,0.3113222000919259,0.23479349280779838,0.25908247482239816
indian_pines,cnn1d,5,2,25,2.309134864807129,0.4625,2.389683723449707,0.3586206896551724,0.3265625,0.31139253434101,0.23827291720827537,0.26062298910338433
indian_pines,cnn1d,5,2,26,2.2985297203063966,0.4375,2.3802075386047363,0.35172413793103446,0.3203125,0.3042013374853234,0.2376014134937982,0.260341789602352
indian_pines,cnn1d,5,2,27,2.2797433853149416,0.45,2.3673629760742188,0.3586206896551724,0.32656250000000003,0.31167372773212176,0.24349009545847944,0.2669545880921152
indian_pines,cnn1d,5,2,28,2.268144130706787,0.4625,2.362072467803955,0.35172413793103446,0.3203125,0.30427236996580065,0.23414822149735942,0.2566463133763966
indian_pines,cnn1d,5,2,29,2.253321313858032,0.475,2.350782871246338,0.3448275862068966,0.3140625,0.296799224054316,0.2326700468941848,0.2549002816303649
indian_pines,cnn1d,5,2,30,2.243933629989624,0.4875,2.3429877758026123,0.3793103448275862,0.34531249999999997,0.3337417674988514,0.2742947699986039,0.3006996476831886
indian_pines,cnn1d,5,2,31,2.2341115951538084,0.475,2.329205274581909,0.3586206896551724,0.32656250000000003,0.3114628542251724,0.25082200486295314,0.2746470928991737
indian_pines,cnn1d,5,2,32,2.217436504364014,0.5375,2.315563917160034,0.3586206896551724,0.32656250000000003,0.3114628542251724,0.2532542151475975,0.27733091114429853
indian_pines,cnn1d,5,2,33,2.2000622749328613,0.5,2.3099541664123535,0.3724137931034483,0.3484375,0.3264076777783448,0.2926466739641881,0.30406989310990873
indian_pines,cnn1d,5,2,34,2.201261568069458,0.4875,2.295037031173706,0.3724137931034483,0.34843749999999996,0.32647644326476444,0.2926951208828899,0.3043001864384143
indian_pines,cnn1d,5,2,35,2.1795087337493895,0.525,2.2814910411834717,0.38620689655172413,0.3703125,0.3414808389039139,0.3114006379568634,0.3139062742441782
indian_pines,cnn1d,5,2,36,2.171541929244995,0.5125,2.268678665161133,0.38620689655172413,0.3703125,0.3414808389039138,0.3121359320745104,0.31471763327054736
indian_pines,cnn1d,5,2,37,2.1473103046417235,0.525,2.2660112380981445,0.3724137931034483,0.3578125,0.32661393212554224,0.29788421256183634,0.298814763286624
indian_pines,cnn1d,5,2,38,2.1367347240448,0.5375,2.2653422355651855,0.36551724137931035,0.3515625,0.3191445924564895,0.29361655447665513,0.293896636914679
indian_pines,cnn1d,5,2,39,2.1137176036834715,0.525,2.254462957382202,0.3586206896551724,0.3359375,0.3115331597488129,0.2749833170068592,0.2843703059135249
indian_pines,cnn1d,5,2,40,2.105311727523804,0.5125,2.2443628311157227,0.3448275862068966,0.3234375,0.29672742124878737,0.26205417812191095,0.2701036699025475
indian_pines,cnn1d,5,2,41,2.08964467048645,0.475,2.235960006713867,0.35172413793103446,0.3296875,0.30405922900178717,0.2676260270015429,0.27600113324308184
indian_pines,cnn1d,5,2,42,2.0820008277893067,0.5125,2.226440668106079,0.3724137931034483,0.35624999999999996,0.32633889824883844,0.28895973998780566,0.2912659199865442
indian_pines,cnn1d,5,2,43,2.061684513092041,0.525,2.2135727405548096,0.3724137931034483,0.35624999999999996,0.32633889824883844,0.2881336379899023,0.2903543591612715
indian_pines,cnn1d,5,2,44,2.055493450164795,0.5125,2.2020766735076904,0.36551724137931035,0.35,0.31893602899882567,0.28082369646943445,0.2822882167938587
indian_pines,cnn1d,5,2,45,2.0423458576202393,0.4875,2.1875975131988525,0.3724137931034483,0.35624999999999996,0.32633889824883844,0.284915319388625,0.2868031110495173
indian_pines,cnn1d,5,2,46,2.0219945907592773,0.5125,2.1794962882995605,0.3793103448275862,0.36250000000000004,0.3337417674988512,0.290937304795691,0.29344806046421085
indian_pines,cnn1d,5,2,47,2.0136688709259034,0.5,2.1665098667144775,0.3931034482758621,0.375,0.34854750599887685,0.30981541380155825,0.31427907729827126
indian_pines,cnn1d,5,2,48,2.0016233205795286,0.5,2.1591198444366455,0.3931034482758621,0.375,0.34854750599887685,0.30832633761490147,0.31263595874747746
indian_pines,cnn1d,5,2,49,1.9906054258346557,0.5,2.152052640914917,0.38620689655172413,0.36875,0.34134639922421284,0.29183413165258676,0.2983785492127066
indian_pines,cnn1d,5,2,50,1.9701459884643555,0.5,2.143488883972168,0.3931034482758621,0.375,0.34894637481504176,0.29990710289623335,0.310242320437223
indian_pines,cnn1d,5,2,51,1.9645605564117432,0.475,2.128232955932617,0.3931034482758621,0.375,0.34894637481504176,0.29990710289623335,0.310242320437223
indian_pines,cnn1d,5,2,52,1.9453361988067628,0.4875,2.1180224418640137,0.4,0.38125,0.35634471146487057,0.30375000509410044,0.3144827642417661
indian_pines,cnn1d,5,2,53,1.943672513961792,0.525,2.109924554824829,0.3931034482758621,0.3765625,0.3490128054691086,0.3107630375758236,0.3191561487426713
indian_pines,cnn1d,5,2,54,1.9203710079193115,0.5375,2.102126359939575,0.3931034482758621,0.3765625,0.3490128054691086,0.3105307495386575,0.31889983090855695
