dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
salinas,cnn2d,10,0,21,0.23481438159942628,0.95,0.23205497860908508,0.9375,0.9375,0.9333333333333333,0.9372484240905292,0.9372484240905294
salinas,cnn2d,10,0,22,0.23068767786026,0.91875,0.21931645274162292,0.91875,0.91875,0.9133333333333333,0.9166631066302118,0.9166631066302118
salinas,cnn2d,10,0,23,0.1954979956150055,0.95,0.21301043033599854,0.9,0.8999999999999999,0.8933333333333333,0.8772199896292455,0.8772199896292456
salinas,cnn2d,10,0,24,0.1992558389902115,0.90625,0.20170769095420837,0.90625,0.90625,0.9,0.8838146011580675,0.8838146011580676
salinas,cnn2d,10,0,25,0.17433328330516815,0.95,0.18371950089931488,0.94375,0.9437499999999999,0.94,0.9429369435174388,0.9429369435174388
salinas,cnn2d,10,0,26,0.17134974598884584,0.925,0.18139779567718506,0.9,0.8999999999999999,0.8933333333333333,0.879123095094057,0.879123095094057
salinas,cnn2d,10,0,27,0.16619361340999603,0.925,0.16642537713050842,0.95,0.95,0.9466666666666667,0.948183978969162,0.948183978969162
salinas,cnn2d,10,0,28,0.15303016901016236,0.95625,0.16572009027004242,0.91875,0.91875,0.9133333333333333,0.9080956811219969,0.9080956811219968
salinas,cnn2d,10,0,29,0.1413337230682373,0.96875,0.16109275817871094,0.93125,0.9312499999999999,0.9266666666666666,0.9295077181590339,0.929507718159034
salinas,cnn2d,10,0,30,0.14295426607131959,0.9375,0.15091457962989807,0.95,0.95,0.9466666666666667,0.9495681047538632,0.9495681047538632
salinas,cnn2d,10,0,31,0.12371861636638641,0.9625,0.1565430462360382,0.9125,0.9125,0.9066666666666666,0.8900646011580675,0.8900646011580676
salinas,cnn2d,10,0,32,0.13620062470436095,0.925,0.14401859045028687,0.9375,0.9375,0.9333333333333333,0.9326754385964912,0.932675438596491
salinas,cnn2d,10,0,33,0.1437997967004776,0.95,0.1390514224767685,0.95,0.95,0.9466666666666667,0.9495681047538632,0.9495681047538632
salinas,cnn2d,10,0,34,0.11970904171466827,0.95625,0.14155782759189606,0.91875,0.91875,0.9133333333333333,0.902967646388699,0.902967646388699
salinas,cnn2d,10,0,35,0.11718658655881882,0.95,0.13260957598686218,0.95,0.95,0.9466666666666667,0.9492548215458432,0.9492548215458431
salinas,cnn2d,10,0,36,0.1045730784535408,0.975,0.13309358060359955,0.93125,0.9312499999999999,0.9266666666666666,0.9295077181590339,0.929507718159034
salinas,cnn2d,10,0,37,0.11099986061453819,0.95625,0.12264849245548248,0.95,0.95,0.9466666666666667,0.9500930356193513,0.9500930356193514
salinas,cnn2d,10,0,38,0.0980839729309082,0.98125,0.12026621401309967,0.95625,0.95625,0.9533333333333334,0.9552499229356815,0.9552499229356816
salinas,cnn2d,10,0,39,0.09604462534189225,0.98125,0.11813300848007202,0.9625,0.9624999999999999,0.96,0.9618445344645035,0.9618445344645036
salinas,cnn2d,10,0,40,0.0930694192647934,0.9875,0.11427730321884155,0.9625,0.9624999999999999,0.96,0.9626827485380116,0.9626827485380115
salinas,cnn2d,10,0,41,0.09096917286515235,0.98125,0.11270739883184433,0.96875,0.96875,0.9666666666666667,0.9686351294903925,0.9686351294903925
salinas,cnn2d,10,0,42,0.08813743442296981,0.98125,0.10904040187597275,0.96875,0.96875,0.9666666666666667,0.9686351294903925,0.9686351294903925
salinas,cnn2d,10,0,43,0.08550523817539216,0.98125,0.10675296932458878,0.9625,0.9624999999999999,0.96,0.9618445344645035,0.9618445344645036
salinas,cnn2d,10,0,44,0.08025320619344711,0.9875,0.10555048286914825,0.9625,0.9624999999999999,0.96,0.9626827485380116,0.9626827485380115
salinas,cnn2d,10,0,45,0.08573221415281296,0.98125,0.10275612026453018,0.9625,0.9624999999999999,0.96,0.9626827485380116,0.9626827485380115
salinas,cnn2d,10,0,46,0.07660177797079086,0.9875,0.10837112367153168,0.95,0.95,0.9466666666666667,0.948183978969162,0.948183978969162
salinas,cnn2d,10,0,47,0.07881514579057694,0.98125,0.10438892990350723,0.975,0.975,0.9733333333333334,0.9748424090529353,0.9748424090529355
salinas,cnn2d,10,0,48,0.0737503319978714,0.98125,0.0977741926908493,0.9625,0.9624999999999999,0.96,0.9626827485380116,0.9626827485380115
salinas,cnn2d,10,0,49,0.07110737189650536,0.975,0.09271646291017532,0.975,0.975,0.9733333333333334,0.975266290726817,0.975266290726817
salinas,cnn2d,10,0,50,0.07484175711870193,0.9875,0.09236343950033188,0.975,0.975,0.9733333333333334,0.975266290726817,0.975266290726817
salinas,cnn2d,10,0,51,0.06687083095312119,0.9875,0.0919630154967308,0.96875,0.96875,0.9666666666666667,0.9689484126984127,0.9689484126984127
salinas,cnn2d,10,0,52,0.06772455498576165,0.98125,0.08818040043115616,0.98125,0.98125,0.98,0.9815319548872181,0.981531954887218
salinas,cnn2d,10,0,53,0.060909272730350496,0.9875,0.08835417777299881,0.98125,0.98125,0.98,0.9815319548872181,0.981531954887218
salinas,cnn2d,10,0,54,0.05977805852890015,0.98125,0.08686351776123047,0.98125,0.98125,0.98,0.9815319548872181,0.981531954887218
salinas,cnn2d,10,0,55,0.05887197107076645,0.9875,0.08385121077299118,0.98125,0.98125,0.98,0.9815319548872181,0.981531954887218
salinas,cnn2d,10,0,56,0.05600610077381134,0.9875,0.08443813025951385,0.9625,0.9624999999999999,0.96,0.9626827485380116,0.9626827485380115
salinas,cnn2d,10,0,57,0.05550812967121601,0.99375,0.0830812081694603,0.98125,0.98125,0.98,0.9815319548872181,0.981531954887218
salinas,cnn2d,10,0,58,0.05545301809906959,0.99375,0.08082284033298492,0.98125,0.98125,0.98,0.9815319548872181,0.981531954887218
salinas,cnn2d,10,0,59,0.05105143748223782,0.99375,0.08073360472917557,0.96875,0.96875,0.9666666666666667,0.9689484126984127,0.9689484126984127
salinas,cnn2d,10,0,60,0.0527486689388752,0.98125,0.08030889183282852,0.96875,0.96875,0.9666666666666667,0.9689484126984127,0.9689484126984127
salinas,cnn2d,10,0,61,0.048513981699943545,0.9875,0.07931213080883026,0.98125,0.98125,0.98,0.9815319548872181,0.981531954887218
salinas,cnn2d,10,0,62,0.05003989860415459,0.99375,0.07976347953081131,0.96875,0.96875,0.9666666666666667,0.9681101986249045,0.9681101986249045
salinas,cnn2d,10,0,63,0.04740642681717873,0.99375,0.07514362037181854,0.96875,0.96875,0.9666666666666667,0.9689484126984127,0.9689484126984127
salinas,cnn2d,10,0,64,0.049321511387825014,0.98125,0.07539255917072296,0.96875,0.96875,0.9666666666666667,0.9689484126984127,0.9689484126984127
salinas,cnn2d,10,0,65,0.04314119592308998,0.99375,0.07887734472751617,0.96875,0.96875,0.9666666666666667,0.9681101986249045,0.9681101986249045
salinas,cnn2d,10,0,66,0.04852604866027832,0.99375,0.07475851476192474,0.98125,0.98125,0.98,0.9815319548872181,0.981531954887218
salinas,cnn2d,10,0,67,0.0403480526059866,0.99375,0.07221697270870209,0.96875,0.96875,0.9666666666666667,0.9689484126984127,0.9689484126984127
salinas,cnn2d,10,0,68,0.039608725160360334,0.99375,0.06850718706846237,0.98125,0.98125,0.98,0.9815319548872181,0.981531954887218
salinas,cnn2d,10,0,69,0.03784594163298607,0.99375,0.06768739968538284,0.98125,0.98125,0.98,0.9815319548872181,0.981531954887218
salinas,cnn2d,10,0,70,0.03874446675181389,0.99375,0.06749991327524185,0.98125,0.98125,0.98,0.9815319548872181,0.981531954887218
