dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn2d,5,4,15,1.2759822368621827,0.6375,1.5127942562103271,0.5379310344827586,0.5375000000000001,0.5055728026871597,0.4606093753562981,0.4705338937029119
indian_pines,cnn2d,5,4,16,1.1901413679122925,0.6875,1.4801427125930786,0.5586206896551724,0.55625,0.5282635217568117,0.4944448026353716,0.5079767101180276
indian_pines,cnn2d,5,4,17,1.1080879330635072,0.7375,1.4626415967941284,0.5241379310344828,0.5395833333333333,0.4917191627717944,0.4746279011705509,0.4735631356101973
indian_pines,cnn2d,5,4,18,1.0544309735298156,0.7375,1.4349762201309204,0.5517241379310345,0.5791666666666667,0.5212819991873223,0.5159311785279278,0.5082837356863192
indian_pines,cnn2d,5,4,19,0.9933418035507202,0.7625,1.3859727382659912,0.6,0.6083333333333333,0.5722278738555443,0.5528215083778164,0.5522086973597595
indian_pines,cnn2d,5,4,20,0.9203296065330505,0.825,1.3477468490600586,0.6275862068965518,0.6171875,0.6014252990582845,0.5829607338713545,0.6002994095800943
indian_pines,cnn2d,5,4,21,0.8625428915023804,0.8125,1.319732427597046,0.6482758620689655,0.634375,0.6233958036259931,0.602879165360783,0.6233292715848496
indian_pines,cnn2d,5,4,22,0.8118983507156372,0.85,1.2818424701690674,0.6689655172413793,0.653125,0.6456572650442929,0.622676145444309,0.6476820521158878
indian_pines,cnn2d,5,4,23,0.7582001447677612,0.8375,1.2575212717056274,0.6482758620689655,0.634375,0.6235108441095611,0.598857561203099,0.6213994764014491
indian_pines,cnn2d,5,4,24,0.7024519443511963,0.8375,1.2537428140640259,0.6551724137931034,0.6421875,0.6310620324665411,0.609727199113809,0.6323426564933984
indian_pines,cnn2d,5,4,25,0.6707066655158996,0.8,1.266494631767273,0.6344827586206897,0.625,0.6092439111201506,0.5903559202166332,0.6100479119631815
indian_pines,cnn2d,5,4,26,0.6404174923896789,0.775,1.2805079221725464,0.6275862068965518,0.6333333333333333,0.6023160140179796,0.5951757632158241,0.6040810929528841
indian_pines,cnn2d,5,4,27,0.6218858361244202,0.8125,1.2879046201705933,0.6551724137931034,0.6875,0.6320544051969144,0.6374904507257448,0.6358515318353046
indian_pines,cnn2d,5,4,28,0.5785300612449646,0.825,1.2783087491989136,0.6620689655172414,0.6645833333333333,0.6387716711576592,0.6430652905708432,0.6519647650743403
indian_pines,cnn2d,5,4,29,0.5352653980255127,0.8625,1.2724534273147583,0.6758620689655173,0.6625,0.6531277039751616,0.6386378490790255,0.6608166861310878
indian_pines,cnn2d,5,4,30,0.495697021484375,0.875,1.2700767517089844,0.6689655172413793,0.6546875000000001,0.645693341478314,0.6282109421375726,0.6527385108644479
indian_pines,cnn2d,5,4,31,0.46783286333084106,0.875,1.3032015562057495,0.6275862068965518,0.615625,0.6012223071046601,0.5865819432900299,0.6078539669801314
indian_pines,cnn2d,5,4,32,0.48133305311203,0.85,1.3314095735549927,0.6206896551724138,0.6109375,0.593878902072618,0.5774127753107932,0.5966853612624845
indian_pines,cnn2d,5,4,33,0.482178145647049,0.825,1.314213752746582,0.6620689655172414,0.6484375,0.6381830218465142,0.6202097491939244,0.6439096083059396
indian_pines,cnn2d,5,4,34,0.4325308740139008,0.8625,1.3005602359771729,0.6758620689655173,0.6609375,0.6530923899210995,0.6325978693577378,0.6550714211512759
indian_pines,cnn2d,5,4,35,0.38531960248947145,0.8875,1.3227441310882568,0.6620689655172414,0.6630208333333334,0.6387165666632766,0.6415242515510469,0.6528522566749274
indian_pines,cnn2d,5,4,36,0.38503708243370055,0.9,1.3250062465667725,0.6689655172413793,0.6692708333333333,0.6459816887080367,0.6460742756698639,0.6548635685552522
indian_pines,cnn2d,5,4,37,0.3726687848567963,0.9125,1.3021247386932373,0.6482758620689655,0.6505208333333333,0.623855544252289,0.6261153198653199,0.6328398931847207
indian_pines,cnn2d,5,4,38,0.33919489979743955,0.9,1.3227624893188477,0.6344827586206897,0.6234375,0.6090848975024161,0.5985676703707394,0.6175208567518294
indian_pines,cnn2d,5,4,39,0.3374633610248566,0.9125,1.3638107776641846,0.6620689655172414,0.6484375,0.638698194762268,0.6282589108875873,0.652791441898947
indian_pines,cnn2d,5,4,40,0.31821940243244173,0.9,1.384426236152649,0.6896551724137931,0.6734375,0.667955829219887,0.6478821878299432,0.6744447130077534
indian_pines,cnn2d,5,4,41,0.2937042772769928,0.9375,1.4270048141479492,0.6827586206896552,0.6817708333333333,0.6605943415428455,0.6645822382954736,0.6742725638871683
indian_pines,cnn2d,5,4,42,0.29963351488113404,0.95,1.4348703622817993,0.6896551724137931,0.6880208333333333,0.6679727254223489,0.6712611598641011,0.6816424083766883
indian_pines,cnn2d,5,4,43,0.2873526632785797,0.925,1.3940385580062866,0.6896551724137931,0.6880208333333333,0.6679727254223489,0.6655427361309715,0.6753324235677177
indian_pines,cnn2d,5,4,44,0.25795515179634093,0.9375,1.3570845127105713,0.696551724137931,0.6796875,0.6752354288623059,0.6574319568684557,0.6824745521975853
indian_pines,cnn2d,5,4,45,0.25534677505493164,0.925,1.3322114944458008,0.7034482758620689,0.6859375,0.6828424640113944,0.6744749152608134,0.7012805752512216
indian_pines,cnn2d,5,4,46,0.236540487408638,0.9375,1.3407453298568726,0.7103448275862069,0.7067708333333333,0.6902339776195321,0.6952555275802853,0.7091325361805447
indian_pines,cnn2d,5,4,47,0.23086535632610322,0.9625,1.3711612224578857,0.6896551724137931,0.6880208333333333,0.6681078331637843,0.6734849880941212,0.6851098719199499
indian_pines,cnn2d,5,4,48,0.23026427924633025,0.9625,1.3867381811141968,0.6758620689655173,0.6755208333333333,0.6533570701932859,0.6604437402431327,0.6707195294636868
indian_pines,cnn2d,5,4,49,0.21361831873655318,0.95,1.402282953262329,0.6896551724137931,0.6880208333333333,0.6681078331637844,0.670664501047628,0.6819976103514056
indian_pines,cnn2d,5,4,50,0.1964143693447113,0.9625,1.4169318675994873,0.7034482758620689,0.7005208333333334,0.6827456367984532,0.6840424772381042,0.6950353771822759
indian_pines,cnn2d,5,4,51,0.1906860053539276,0.95,1.4290847778320312,0.6827586206896552,0.6671875,0.6604906851267434,0.6567644634917709,0.6787286033932184
indian_pines,cnn2d,5,4,52,0.19440847337245942,0.95,1.4092564582824707,0.696551724137931,0.6796875,0.6751362085645909,0.6706184765882375,0.6940157902582851
indian_pines,cnn2d,5,4,53,0.16734476685523986,0.9625,1.4210178852081299,0.6827586206896552,0.6671875,0.6607151940587008,0.6514790134759175,0.6759057870747845
indian_pines,cnn2d,5,4,54,0.18573862612247466,0.95,1.4434465169906616,0.6827586206896552,0.6817708333333333,0.6608359605410354,0.6550736721167213,0.6678033414370508
indian_pines,cnn2d,5,4,55,0.18076695501804352,0.95,1.4453953504562378,0.696551724137931,0.6942708333333334,0.6755822231262076,0.6712816296340324,0.6856879842147734
indian_pines,cnn2d,5,4,56,0.16228151321411133,0.975,1.463514804840088,0.7172413793103448,0.7130208333333333,0.6977016170039663,0.6904939337408378,0.7068877680567656
indian_pines,cnn2d,5,4,57,0.1489373654127121,0.975,1.4953198432922363,0.7241379310344828,0.7338541666666667,0.7050897442416231,0.7101632468408785,0.7161954601156053
indian_pines,cnn2d,5,4,58,0.14902695566415786,0.9875,1.5435779094696045,0.7034482758620689,0.7151041666666667,0.6828585961342828,0.6941258607377028,0.6958170417335571
indian_pines,cnn2d,5,4,59,0.156535866856575,0.975,1.5425221920013428,0.7034482758620689,0.7005208333333334,0.6828424640113944,0.6846998487623488,0.6987701570460191
indian_pines,cnn2d,5,4,60,0.13732262700796127,0.975,1.519627332687378,0.7241379310344828,0.7192708333333333,0.7049697339640877,0.6979697762985806,0.7134128357066888
indian_pines,cnn2d,5,4,61,0.1239823654294014,0.9875,1.5166531801223755,0.7241379310344828,0.7192708333333333,0.7050747482965525,0.6989984500578541,0.7162720619238181
indian_pines,cnn2d,5,4,62,0.12279970645904541,0.975,1.5178543329238892,0.7172413793103448,0.7130208333333333,0.69759397731319,0.6945186363932578,0.7096046813284015
indian_pines,cnn2d,5,4,63,0.12083137109875679,0.9875,1.5216740369796753,0.7103448275862069,0.7067708333333333,0.6902339776195321,0.6892442083882302,0.7024993563824149
indian_pines,cnn2d,5,4,64,0.11247463524341583,0.9875,1.5303689241409302,0.7172413793103448,0.7276041666666666,0.6977169878476636,0.703259856588661,0.7085779260441929
indian_pines,cnn2d,5,4,65,0.10623776093125344,1.0,1.5430301427841187,0.7241379310344828,0.7484375,0.7050147492625369,0.722300481203934,0.7138028298342258
indian_pines,cnn2d,5,4,66,0.10484347939491272,1.0,1.5543428659439087,0.7310344827586207,0.7546875,0.7123893805309736,0.7290140361911461,0.7212108905097705
indian_pines,cnn2d,5,4,67,0.10131621062755584,1.0,1.5629686117172241,0.7310344827586207,0.7546875,0.7123893805309734,0.7293701615472715,0.7216038564199778
indian_pines,cnn2d,5,4,68,0.0990438386797905,1.0,1.5629165172576904,0.7310344827586207,0.7546875,0.7123893805309734,0.7293701615472715,0.7216038564199778
indian_pines,cnn2d,5,4,69,0.09256656914949417,1.0,1.5619325637817383,0.7241379310344828,0.7338541666666667,0.7049997456894359,0.718442231358253,0.7216527303876509
indian_pines,cnn2d,5,4,70,0.08788788616657257,1.0,1.5793895721435547,0.696551724137931,0.6942708333333334,0.6753841457209728,0.6907825157401564,0.7005186380581035
indian_pines,cnn2d,5,4,71,0.09117106348276138,1.0,1.5741336345672607,0.7034482758620689,0.7005208333333333,0.6827617787727689,0.6971286900794573,0.7075213131911253
indian_pines,cnn2d,5,4,72,0.08234836757183076,1.0,1.5843350887298584,0.7172413793103448,0.7130208333333334,0.697424674267101,0.7062390928738183,0.7129764702975466
indian_pines,cnn2d,5,4,73,0.07890356630086899,1.0,1.6189631223678589,0.7310344827586207,0.7401041666666667,0.7122869498855253,0.7248124359537403,0.7240842205160045
indian_pines,cnn2d,5,4,74,0.08437603116035461,1.0,1.6349319219589233,0.7310344827586207,0.7401041666666667,0.7122869498855253,0.7234635307325525,0.7225957733753836
indian_pines,cnn2d,5,4,75,0.07984035983681678,1.0,1.647910475730896,0.7241379310344828,0.7338541666666667,0.7049096921902824,0.716088488824557,0.7144577960975954
indian_pines,cnn2d,5,4,76,0.07341857776045799,1.0,1.6786118745803833,0.7310344827586207,0.7401041666666667,0.7121844462540716,0.7277866489151655,0.7246841183431711
indian_pines,cnn2d,5,4,77,0.0756357453763485,1.0,1.6993273496627808,0.7172413793103448,0.7276041666666666,0.697517044876361,0.7126342618733923,0.712561944136157
indian_pines,cnn2d,5,4,78,0.07388155981898308,1.0,1.6988662481307983,0.7241379310344828,0.7338541666666667,0.7048946779281571,0.7169174935607161,0.7172882687566522
indian_pines,cnn2d,5,4,79,0.06289653331041337,1.0,1.6924749612808228,0.7310344827586207,0.7401041666666667,0.7121844462540716,0.7238011416687887,0.7202863172437209
indian_pines,cnn2d,5,4,80,0.063260617852211,1.0,1.7000588178634644,0.7310344827586207,0.7401041666666666,0.7122723109799531,0.7171277905101435,0.7175203205629169
indian_pines,cnn2d,5,4,81,0.06418416947126389,1.0,1.7092435359954834,0.7310344827586207,0.7401041666666666,0.7124478795891387,0.7116002807578894,0.7181085647652364
indian_pines,cnn2d,5,4,82,0.06087740808725357,0.9875,1.7102774381637573,0.7172413793103448,0.7276041666666666,0.6977016170039663,0.7015816880805439,0.7070535659488552
indian_pines,cnn2d,5,4,83,0.055454449728131294,1.0,1.7134679555892944,0.7241379310344828,0.7338541666666667,0.7049847405900306,0.7144070899804342,0.7181963291738126
indian_pines,cnn2d,5,4,84,0.05653164833784104,1.0,1.7141221761703491,0.7310344827586207,0.7401041666666668,0.7122869498855253,0.7255006043092428,0.7248435787013867
indian_pines,cnn2d,5,4,85,0.05613565742969513,1.0,1.7119792699813843,0.7448275862068966,0.7671875,0.7271386430678466,0.7441030765043923,0.7378608660278352
indian_pines,cnn2d,5,4,86,0.048677421361207965,1.0,1.708288550376892,0.7310344827586207,0.7546875,0.7125648063433974,0.7225663955927113,0.7223721146770149
indian_pines,cnn2d,5,4,87,0.050311021506786346,1.0,1.7072478532791138,0.7310344827586207,0.7546875,0.7126524390243902,0.7206515560462929,0.7232685926696817
indian_pines,cnn2d,5,4,88,0.05267905294895172,1.0,1.7095527648925781,0.7241379310344828,0.7484375000000001,0.7051946731727152,0.7172863495517958,0.7165458569766943
indian_pines,cnn2d,5,4,89,0.04728507623076439,1.0,1.730040431022644,0.7172413793103448,0.7421875,0.6976401179941003,0.7235774189578538,0.7152118645971719
indian_pines,cnn2d,5,4,90,0.04848752319812775,1.0,1.7624315023422241,0.7103448275862069,0.7359375,0.6902654867256638,0.7195189773994122,0.7107335842568226
indian_pines,cnn2d,5,4,91,0.05425917282700539,1.0,1.7712069749832153,0.7379310344827587,0.7609375,0.7196642075807682,0.7407725941293717,0.7309674601887319
indian_pines,cnn2d,5,4,92,0.048103421181440356,1.0,1.7830860614776611,0.7448275862068966,0.7671875,0.7270414652760112,0.7449020270029996,0.7355240757734247
indian_pines,cnn2d,5,4,93,0.0402219220995903,1.0,1.8201978206634521,0.7379310344827587,0.7609374999999999,0.7197497584049641,0.7297991286562258,0.7234565097815825
indian_pines,cnn2d,5,4,94,0.040858565270900725,1.0,1.878217339515686,0.7379310344827587,0.7609375,0.719735503560529,0.7309241575418046,0.7243530933794626
indian_pines,cnn2d,5,4,95,0.04695407003164291,1.0,1.9121676683425903,0.7172413793103448,0.7421875,0.6977169878476637,0.7100419637551991,0.7053336611551622
indian_pines,cnn2d,5,4,96,0.0453708179295063,0.9875,1.9192551374435425,0.7172413793103448,0.7421875,0.6977169878476637,0.7102335042782109,0.7055450162150372
indian_pines,cnn2d,5,4,97,0.041190660744905475,0.9875,1.9283424615859985,0.7241379310344828,0.7484375,0.7050897442416231,0.7184590954300034,0.7146215305894289
indian_pines,cnn2d,5,4,98,0.039687415957450865,1.0,1.9228233098983765,0.7241379310344828,0.7484375,0.7050897442416231,0.7181050111085278,0.7142308168553869
indian_pines,cnn2d,5,4,99,0.0381741501390934,1.0,1.9027318954467773,0.7379310344827587,0.7609374999999999,0.7196499440317492,0.7414773087455313,0.7323197889605861
indian_pines,cnn2d,5,4,100,0.03483947068452835,1.0,1.8816473484039307,0.7310344827586207,0.7546875,0.7123747520472,0.7327691419123644,0.726733765788356
