dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn1d,1,4,74,1.4013673067092896,1.0,2.3336753845214844,0.2857142857142857,0.275,0.23475458601883992,0.23825120161572427,0.24448462501743884
indian_pines,cnn1d,1,4,75,1.3862204551696777,1.0,2.332268714904785,0.2857142857142857,0.275,0.23471664435519868,0.23917468092956176,0.24538687426773695
indian_pines,cnn1d,1,4,76,1.3712127208709717,1.0,2.3315463066101074,0.2857142857142857,0.275,0.23471664435519868,0.2388185555734364,0.24499925483249846
indian_pines,cnn1d,1,4,77,1.356238603591919,1.0,2.330989360809326,0.2857142857142857,0.275,0.23471664435519868,0.2388185555734364,0.24499925483249846
indian_pines,cnn1d,1,4,78,1.3411846160888672,1.0,2.3302226066589355,0.2857142857142857,0.275,0.23471664435519868,0.2383795863029325,0.24452146515031736
indian_pines,cnn1d,1,4,79,1.3261499404907227,1.0,2.3295822143554688,0.2925170068027211,0.28125,0.24196747322491086,0.24468646942558014,0.25127696527871846
indian_pines,cnn1d,1,4,80,1.3110615015029907,1.0,2.329155445098877,0.2925170068027211,0.28125,0.24196747322491086,0.24468646942558014,0.25127696527871846
indian_pines,cnn1d,1,4,81,1.296301007270813,1.0,2.328843832015991,0.2925170068027211,0.28125,0.24196747322491086,0.24468646942558014,0.25127696527871846
indian_pines,cnn1d,1,4,82,1.2814685106277466,1.0,2.3281900882720947,0.2925170068027211,0.28125,0.24196747322491086,0.24468646942558014,0.25127696527871846
indian_pines,cnn1d,1,4,83,1.2668237686157227,1.0,2.3281641006469727,0.2925170068027211,0.28125,0.2419298854564388,0.24521762230048302,0.25173913538374565
indian_pines,cnn1d,1,4,84,1.2524077892303467,1.0,2.327695608139038,0.29931972789115646,0.28750000000000003,0.24921902117320383,0.25671187517404626,0.2642498868107533
indian_pines,cnn1d,1,4,85,1.2380304336547852,1.0,2.3264927864074707,0.29931972789115646,0.28750000000000003,0.24921902117320383,0.25671187517404626,0.2642498868107533
indian_pines,cnn1d,1,4,86,1.2233099937438965,1.0,2.325787305831909,0.29931972789115646,0.28750000000000003,0.24921902117320383,0.25671187517404626,0.2642498868107533
indian_pines,cnn1d,1,4,87,1.2091193199157715,1.0,2.325793743133545,0.3129251700680272,0.30000000000000004,0.2637972926067338,0.267629794973545,0.2761333369326567
indian_pines,cnn1d,1,4,88,1.194887399673462,1.0,2.3255956172943115,0.3129251700680272,0.30000000000000004,0.2637972926067338,0.26911789021164023,0.2777530324299032
indian_pines,cnn1d,1,4,89,1.1805825233459473,1.0,2.325261116027832,0.30612244897959184,0.29375,0.25650815688996886,0.26470223506069096,0.2729468771635638
indian_pines,cnn1d,1,4,90,1.1664527654647827,1.0,2.324988842010498,0.30612244897959184,0.29375,0.25650815688996886,0.26470223506069096,0.2729468771635638
indian_pines,cnn1d,1,4,91,1.1524035930633545,1.0,2.324704647064209,0.30612244897959184,0.29375,0.25650815688996853,0.26481512504427057,0.2730697506150791
indian_pines,cnn1d,1,4,92,1.1383477449417114,1.0,2.324338674545288,0.3129251700680272,0.30000000000000004,0.2637607854805115,0.2747633001890183,0.28377425987949617
indian_pines,cnn1d,1,4,93,1.1242693662643433,1.0,2.324277877807617,0.3129251700680272,0.30000000000000004,0.26376078548051163,0.27327520495092306,0.2821545643822496
indian_pines,cnn1d,1,4,94,1.1104851961135864,1.0,2.324744462966919,0.3129251700680272,0.30000000000000004,0.2640162593565656,0.27509398801970614,0.2841341922122176
indian_pines,cnn1d,1,4,95,1.0969033241271973,1.0,2.3255960941314697,0.3129251700680272,0.30000000000000004,0.2640162593565656,0.27509398801970614,0.2841341922122176
indian_pines,cnn1d,1,4,96,1.0834014415740967,1.0,2.326315402984619,0.3129251700680272,0.30000000000000004,0.26394328491398544,0.27427322461551673,0.2829684327662829
indian_pines,cnn1d,1,4,97,1.0693976879119873,1.0,2.3266425132751465,0.3129251700680272,0.30000000000000004,0.26394328491398544,0.27427322461551673,0.2829684327662829
indian_pines,cnn1d,1,4,98,1.0556831359863281,1.0,2.3275668621063232,0.3197278911564626,0.30625,0.27148379423134106,0.28681041603201846,0.29661435539648895
indian_pines,cnn1d,1,4,99,1.042396068572998,1.0,2.3279716968536377,0.3197278911564626,0.30625,0.27148379423134106,0.28772616694776937,0.29761109108710215
indian_pines,cnn1d,1,4,100,1.0289548635482788,1.0,2.3276994228363037,0.3197278911564626,0.30625,0.2715198969225432,0.2859791352438411,0.2958503059343396
