dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
salinas,cnn1d,10,4,25,1.9418246269226074,0.5125,1.9603004455566406,0.48125,0.48125,0.44666666666666666,0.3677806262365086,0.36778062623650853
salinas,cnn1d,10,4,26,1.9148691892623901,0.50625,1.9364540576934814,0.4875,0.4875,0.45333333333333337,0.3736826599326599,0.3736826599326599
salinas,cnn1d,10,4,27,1.8955253839492798,0.53125,1.912240743637085,0.50625,0.5062500000000001,0.4733333333333334,0.3982077046343351,0.398207704634335
salinas,cnn1d,10,4,28,1.8614101171493531,0.525,1.8916734457015991,0.5125,0.5125,0.48,0.4063014846683428,0.4063014846683428
salinas,cnn1d,10,4,29,1.8456535339355469,0.53125,1.8615148067474365,0.525,0.525,0.4933333333333333,0.42603470035402347,0.4260347003540234
salinas,cnn1d,10,4,30,1.819321060180664,0.525,1.839186429977417,0.575,0.575,0.5466666666666666,0.4988943947144075,0.49889439471440744
salinas,cnn1d,10,4,31,1.7944694757461548,0.55625,1.8164098262786865,0.6,0.6000000000000001,0.5733333333333333,0.5306924282458405,0.5306924282458405
salinas,cnn1d,10,4,32,1.7732347249984741,0.59375,1.793696641921997,0.575,0.575,0.5466666666666666,0.500873097637583,0.500873097637583
salinas,cnn1d,10,4,33,1.7454645872116088,0.6125,1.7662651538848877,0.59375,0.59375,0.5666666666666667,0.5225289926576692,0.5225289926576691
salinas,cnn1d,10,4,34,1.7155231952667236,0.625,1.745047926902771,0.6,0.6000000000000001,0.5733333333333333,0.5285826368692081,0.5285826368692079
salinas,cnn1d,10,4,35,1.6903770923614503,0.6125,1.7250134944915771,0.58125,0.58125,0.5533333333333333,0.5077335207075919,0.5077335207075919
salinas,cnn1d,10,4,36,1.6740314483642578,0.625,1.7017303705215454,0.5875,0.5875,0.56,0.5150898626227574,0.5150898626227574
salinas,cnn1d,10,4,37,1.6461462259292603,0.6375,1.6802030801773071,0.61875,0.61875,0.5933333333333333,0.5492240092250704,0.5492240092250704
salinas,cnn1d,10,4,38,1.6421206712722778,0.65,1.6579023599624634,0.6375,0.6375,0.6133333333333333,0.5674668298548355,0.5674668298548354
salinas,cnn1d,10,4,39,1.6002638578414916,0.66875,1.629412055015564,0.6625,0.6625,0.64,0.6045682921744042,0.6045682921744042
salinas,cnn1d,10,4,40,1.5767404556274414,0.68125,1.6057264804840088,0.63125,0.63125,0.6066666666666667,0.5674541873183176,0.5674541873183178
salinas,cnn1d,10,4,41,1.5575364828109741,0.65,1.5867912769317627,0.65625,0.65625,0.6333333333333333,0.6019819863246587,0.6019819863246587
salinas,cnn1d,10,4,42,1.5321863889694214,0.69375,1.5707683563232422,0.66875,0.6687500000000001,0.6466666666666667,0.6162450236749435,0.6162450236749436
salinas,cnn1d,10,4,43,1.512469434738159,0.7125,1.551072120666504,0.6875,0.6875,0.6666666666666667,0.6355575291393321,0.6355575291393321
salinas,cnn1d,10,4,44,1.4895902872085571,0.70625,1.5244228839874268,0.70625,0.70625,0.6866666666666666,0.6597949176566118,0.6597949176566118
salinas,cnn1d,10,4,45,1.4745498418807983,0.73125,1.50393545627594,0.7125,0.7125,0.6933333333333334,0.6720129331354968,0.6720129331354968
salinas,cnn1d,10,4,46,1.451979398727417,0.74375,1.4864251613616943,0.7125,0.7124999999999999,0.6933333333333334,0.6755681303329354,0.6755681303329354
salinas,cnn1d,10,4,47,1.430261778831482,0.73125,1.4599412679672241,0.71875,0.71875,0.7,0.6776505425402484,0.6776505425402484
salinas,cnn1d,10,4,48,1.4103986501693726,0.73125,1.4356400966644287,0.7375,0.7375,0.72,0.6985273506825231,0.698527350682523
salinas,cnn1d,10,4,49,1.3801470279693604,0.7625,1.4204214811325073,0.75,0.75,0.7333333333333334,0.7146813964418319,0.714681396441832
salinas,cnn1d,10,4,50,1.3596282720565795,0.75,1.4099513292312622,0.76875,0.76875,0.7533333333333333,0.7467550506222637,0.7467550506222637
salinas,cnn1d,10,4,51,1.334071946144104,0.78125,1.3915307521820068,0.76875,0.76875,0.7533333333333333,0.7463299379587947,0.7463299379587947
salinas,cnn1d,10,4,52,1.3287461996078491,0.775,1.3575037717819214,0.75625,0.75625,0.74,0.7208161967765163,0.7208161967765163
salinas,cnn1d,10,4,53,1.2941988229751586,0.75625,1.3322056531906128,0.75,0.75,0.7333333333333334,0.7102459264036143,0.7102459264036144
salinas,cnn1d,10,4,54,1.2808149337768555,0.775,1.3229717016220093,0.74375,0.74375,0.7266666666666667,0.7083871997258087,0.7083871997258087
salinas,cnn1d,10,4,55,1.2536173105239867,0.7625,1.3106021881103516,0.75,0.75,0.7333333333333334,0.722143327176789,0.7221433271767891
salinas,cnn1d,10,4,56,1.2340463399887085,0.7625,1.2880759239196777,0.75,0.75,0.7333333333333334,0.7159798872527068,0.7159798872527068
salinas,cnn1d,10,4,57,1.216872549057007,0.775,1.2570692300796509,0.775,0.7749999999999999,0.76,0.7458454441253894,0.7458454441253893
salinas,cnn1d,10,4,58,1.2007065534591674,0.775,1.2451090812683105,0.775,0.7749999999999999,0.76,0.7474557122318212,0.7474557122318212
salinas,cnn1d,10,4,59,1.177921724319458,0.8,1.2334345579147339,0.78125,0.78125,0.7666666666666666,0.7577858410023742,0.7577858410023742
salinas,cnn1d,10,4,60,1.1666222095489502,0.8125,1.2099478244781494,0.74375,0.74375,0.7266666666666667,0.7142252423502424,0.7142252423502423
salinas,cnn1d,10,4,61,1.1371352910995483,0.80625,1.1855206489562988,0.7625,0.7625,0.7466666666666666,0.7385381066302119,0.7385381066302119
salinas,cnn1d,10,4,62,1.123690915107727,0.8,1.166610598564148,0.775,0.775,0.76,0.7479632706698933,0.7479632706698934
salinas,cnn1d,10,4,63,1.1106765508651733,0.8,1.1589698791503906,0.78125,0.78125,0.7666666666666666,0.7531011152814222,0.7531011152814222
salinas,cnn1d,10,4,64,1.1131062269210816,0.8,1.1454524993896484,0.76875,0.76875,0.7533333333333333,0.7367263544213674,0.7367263544213672
salinas,cnn1d,10,4,65,1.0790741443634033,0.8,1.1134250164031982,0.76875,0.76875,0.7533333333333333,0.7310052477622137,0.7310052477622137
salinas,cnn1d,10,4,66,1.0641959190368653,0.8125,1.0957852602005005,0.7625,0.7625,0.7466666666666666,0.7260601928171587,0.7260601928171587
salinas,cnn1d,10,4,67,1.0744802951812744,0.825,1.0982922315597534,0.80625,0.8062499999999999,0.7933333333333333,0.7845176108721,0.7845176108721
salinas,cnn1d,10,4,68,1.030280089378357,0.8125,1.088661789894104,0.8,0.7999999999999999,0.7866666666666666,0.777478616047695,0.777478616047695
salinas,cnn1d,10,4,69,1.022570538520813,0.83125,1.058112621307373,0.775,0.775,0.76,0.7471640889210549,0.7471640889210548
salinas,cnn1d,10,4,70,0.9914812445640564,0.8375,1.0374102592468262,0.775,0.775,0.76,0.7471640889210549,0.7471640889210548
salinas,cnn1d,10,4,71,0.9958043336868286,0.8125,1.0367226600646973,0.7625,0.7625,0.7466666666666666,0.7247030338942104,0.7247030338942103
salinas,cnn1d,10,4,72,0.9805833458900451,0.825,1.0220954418182373,0.775,0.775,0.76,0.737329296520473,0.737329296520473
salinas,cnn1d,10,4,73,0.9471913576126099,0.8375,1.001752257347107,0.76875,0.76875,0.7533333333333333,0.7307739734689862,0.7307739734689862
salinas,cnn1d,10,4,74,0.9530002117156983,0.8375,0.9866008758544922,0.775,0.775,0.76,0.7502466058193612,0.7502466058193612
salinas,cnn1d,10,4,75,0.9460983514785767,0.81875,0.9800357818603516,0.775,0.775,0.76,0.7479469865789525,0.7479469865789525
salinas,cnn1d,10,4,76,0.9436658501625061,0.84375,0.9636745452880859,0.7875,0.7875000000000001,0.7733333333333333,0.7630041607644162,0.7630041607644162
salinas,cnn1d,10,4,77,0.8932997584342957,0.85,0.9484583735466003,0.8,0.8,0.7866666666666666,0.7760861663285863,0.7760861663285862
salinas,cnn1d,10,4,78,0.8903388261795044,0.85,0.9335492253303528,0.8125,0.8125,0.8,0.7921614830182605,0.7921614830182605
salinas,cnn1d,10,4,79,0.882085919380188,0.8625,0.924765944480896,0.80625,0.8062499999999999,0.7933333333333333,0.7818280768938664,0.7818280768938664
salinas,cnn1d,10,4,80,0.8651604056358337,0.875,0.9121512174606323,0.80625,0.8062499999999999,0.7933333333333333,0.7877001742032366,0.7877001742032365
salinas,cnn1d,10,4,81,0.8631258010864258,0.85,0.9035381078720093,0.81875,0.81875,0.8066666666666666,0.8034294738629104,0.8034294738629104
salinas,cnn1d,10,4,82,0.8418862342834472,0.875,0.902999222278595,0.81875,0.81875,0.8066666666666666,0.795750164867812,0.795750164867812
salinas,cnn1d,10,4,83,0.8359719514846802,0.86875,0.9004629850387573,0.80625,0.8062499999999999,0.7933333333333333,0.7848270405518388,0.7848270405518388
salinas,cnn1d,10,4,84,0.8235525727272034,0.84375,0.8747458457946777,0.83125,0.83125,0.8200000000000001,0.8135000684729787,0.8135000684729787
salinas,cnn1d,10,4,85,0.8284419536590576,0.85625,0.8636413812637329,0.8125,0.8125,0.8,0.7939823237907603,0.7939823237907604
salinas,cnn1d,10,4,86,0.8023469567298889,0.88125,0.8547236323356628,0.80625,0.80625,0.7933333333333333,0.785006320928888,0.7850063209288879
salinas,cnn1d,10,4,87,0.791876745223999,0.88125,0.8551142811775208,0.8125,0.8125,0.8,0.7935810386947821,0.7935810386947821
salinas,cnn1d,10,4,88,0.7784391522407532,0.875,0.8426105380058289,0.84375,0.84375,0.8333333333333334,0.8277642356783224,0.8277642356783226
salinas,cnn1d,10,4,89,0.7748937249183655,0.875,0.826596736907959,0.85625,0.85625,0.8466666666666667,0.8394703335879807,0.8394703335879807
salinas,cnn1d,10,4,90,0.7580136179924011,0.88125,0.8126980662345886,0.85625,0.85625,0.8466666666666667,0.8394703335879807,0.8394703335879807
salinas,cnn1d,10,4,91,0.7486678242683411,0.86875,0.8075069189071655,0.85,0.8500000000000001,0.84,0.8330673986101618,0.8330673986101618
salinas,cnn1d,10,4,92,0.7379482865333558,0.88125,0.8004131317138672,0.8375,0.8374999999999999,0.8266666666666667,0.8196519945697578,0.8196519945697578
salinas,cnn1d,10,4,93,0.7329191327095032,0.89375,0.7935250997543335,0.8375,0.8374999999999999,0.8266666666666667,0.8215935058233821,0.8215935058233821
salinas,cnn1d,10,4,94,0.7233089327812194,0.9,0.7873826622962952,0.83125,0.83125,0.8200000000000001,0.8198865550738279,0.8198865550738279
salinas,cnn1d,10,4,95,0.7250168323516846,0.85625,0.7767496109008789,0.85,0.85,0.84,0.8390749467036231,0.8390749467036234
salinas,cnn1d,10,4,96,0.6989001750946044,0.89375,0.767761766910553,0.84375,0.84375,0.8333333333333334,0.8302903784811679,0.8302903784811679
salinas,cnn1d,10,4,97,0.6989888072013855,0.875,0.7540920972824097,0.8375,0.8375,0.8266666666666667,0.825490139977916,0.825490139977916
salinas,cnn1d,10,4,98,0.6969115972518921,0.8875,0.7438621520996094,0.85,0.85,0.84,0.8390651104365938,0.8390651104365938
salinas,cnn1d,10,4,99,0.6825398921966552,0.86875,0.7398608326911926,0.85,0.85,0.84,0.8406520103787569,0.8406520103787569
salinas,cnn1d,10,4,100,0.6668908596038818,0.9,0.7248808145523071,0.85,0.85,0.84,0.8389278396191759,0.8389278396191759
