dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
salinas,cnn1d,1,4,47,1.9783974885940552,0.5625,2.136930227279663,0.41875,0.41874999999999996,0.38,0.3178661616161616,0.31786616161616166
salinas,cnn1d,1,4,48,1.9641779661178589,0.5625,2.1280179023742676,0.41875,0.41874999999999996,0.38,0.3205717893217893,0.3205717893217893
salinas,cnn1d,1,4,49,1.9497199058532715,0.5625,2.119389533996582,0.41875,0.41874999999999996,0.38,0.3176478127136022,0.3176478127136022
salinas,cnn1d,1,4,50,1.9347989559173584,0.5625,2.111025094985962,0.41875,0.41874999999999996,0.38,0.3167008430166325,0.3167008430166325
salinas,cnn1d,1,4,51,1.9197758436203003,0.625,2.1026291847229004,0.41875,0.41874999999999996,0.38,0.3167008430166325,0.3167008430166325
salinas,cnn1d,1,4,52,1.9051967859268188,0.625,2.0940957069396973,0.41875,0.41874999999999996,0.38,0.3167008430166325,0.3167008430166325
salinas,cnn1d,1,4,53,1.8906238079071045,0.625,2.0855884552001953,0.41875,0.41874999999999996,0.38,0.3167008430166325,0.3167008430166325
salinas,cnn1d,1,4,54,1.8757413625717163,0.625,2.0767111778259277,0.425,0.425,0.3866666666666667,0.3212900038557933,0.3212900038557933
salinas,cnn1d,1,4,55,1.8606799840927124,0.625,2.067971706390381,0.425,0.425,0.3866666666666667,0.3224737159770054,0.3224737159770054
salinas,cnn1d,1,4,56,1.8456536531448364,0.625,2.059584379196167,0.43125,0.43124999999999997,0.3933333333333333,0.3352741339498372,0.3352741339498372
salinas,cnn1d,1,4,57,1.830546498298645,0.625,2.0511889457702637,0.4375,0.4375,0.4,0.3457225670956388,0.3457225670956388
salinas,cnn1d,1,4,58,1.8155972957611084,0.625,2.042935848236084,0.44375,0.44375000000000003,0.4066666666666666,0.35703306480341224,0.35703306480341224
salinas,cnn1d,1,4,59,1.8006353378295898,0.625,2.034543991088867,0.45,0.45,0.41333333333333333,0.36725440862458925,0.36725440862458925
salinas,cnn1d,1,4,60,1.7859575748443604,0.6875,2.026212692260742,0.45625,0.45625,0.42000000000000004,0.37262606948405497,0.37262606948405497
salinas,cnn1d,1,4,61,1.7713834047317505,0.75,2.018190860748291,0.45625,0.45625,0.42000000000000004,0.37262606948405497,0.37262606948405497
salinas,cnn1d,1,4,62,1.756726861000061,0.75,2.010617733001709,0.46875,0.46875,0.43333333333333335,0.38755211856507077,0.3875521185650707
salinas,cnn1d,1,4,63,1.7420541048049927,0.75,2.003197193145752,0.475,0.475,0.43999999999999995,0.40325238731412,0.40325238731411994
salinas,cnn1d,1,4,64,1.7276535034179688,0.75,1.995243787765503,0.48125,0.48125,0.44666666666666666,0.4237520026413215,0.42375200264132157
salinas,cnn1d,1,4,65,1.7128028869628906,0.75,1.986864447593689,0.49375,0.49375,0.45999999999999996,0.4412235661655166,0.4412235661655166
salinas,cnn1d,1,4,66,1.6977227926254272,0.8125,1.9783817529678345,0.5,0.5,0.4666666666666667,0.45837912633094524,0.45837912633094524
salinas,cnn1d,1,4,67,1.6825902462005615,0.8125,1.9700610637664795,0.5,0.5,0.4666666666666667,0.45973154229733176,0.45973154229733176
salinas,cnn1d,1,4,68,1.6678354740142822,0.8125,1.9620527029037476,0.5125,0.5125000000000001,0.48,0.4761238074395969,0.4761238074395969
salinas,cnn1d,1,4,69,1.6529192924499512,0.8125,1.9543043375015259,0.55,0.55,0.52,0.5240343621386241,0.5240343621386241
salinas,cnn1d,1,4,70,1.637833595275879,0.8125,1.9471189975738525,0.55625,0.55625,0.5266666666666666,0.5289344427502323,0.5289344427502323
salinas,cnn1d,1,4,71,1.62266206741333,0.8125,1.9402828216552734,0.5625,0.5625,0.5333333333333333,0.5355091180749075,0.5355091180749076
salinas,cnn1d,1,4,72,1.608016014099121,0.875,1.9333198070526123,0.56875,0.5687500000000001,0.54,0.542002624568414,0.542002624568414
salinas,cnn1d,1,4,73,1.5932257175445557,0.875,1.9262616634368896,0.56875,0.5687500000000001,0.54,0.5416915385955634,0.5416915385955633
salinas,cnn1d,1,4,74,1.5780465602874756,0.875,1.9187828302383423,0.58125,0.58125,0.5533333333333333,0.5536080383318036,0.5536080383318037
salinas,cnn1d,1,4,75,1.5627751350402832,0.875,1.9108798503875732,0.6,0.6,0.5733333333333333,0.5727263690257112,0.5727263690257111
salinas,cnn1d,1,4,76,1.5474271774291992,0.875,1.902867078781128,0.6125,0.6125,0.5866666666666667,0.5838128115355059,0.5838128115355058
salinas,cnn1d,1,4,77,1.5321135520935059,0.875,1.8952271938323975,0.60625,0.60625,0.5800000000000001,0.5772900411370239,0.5772900411370239
salinas,cnn1d,1,4,78,1.5164666175842285,0.875,1.8878300189971924,0.60625,0.60625,0.5800000000000001,0.5742700008325008,0.5742700008325008
salinas,cnn1d,1,4,79,1.500986933708191,0.9375,1.8804385662078857,0.6125,0.6125,0.5866666666666667,0.5779626492832138,0.5779626492832138
salinas,cnn1d,1,4,80,1.4857909679412842,0.9375,1.8724844455718994,0.63125,0.63125,0.6066666666666667,0.5942068886573197,0.5942068886573197
salinas,cnn1d,1,4,81,1.470384120941162,0.9375,1.8641916513442993,0.63125,0.63125,0.6066666666666667,0.5941298474151147,0.5941298474151147
salinas,cnn1d,1,4,82,1.4548827409744263,0.9375,1.8560190200805664,0.63125,0.63125,0.6066666666666667,0.5920441070685047,0.5920441070685047
salinas,cnn1d,1,4,83,1.4387626647949219,0.9375,1.847568154335022,0.63125,0.63125,0.6066666666666667,0.5929414911937795,0.5929414911937796
salinas,cnn1d,1,4,84,1.4225314855575562,0.9375,1.8396990299224854,0.625,0.625,0.6,0.5950176404055714,0.5950176404055714
salinas,cnn1d,1,4,85,1.4062455892562866,0.9375,1.8318994045257568,0.63125,0.6312500000000001,0.6066666666666667,0.6054554467538003,0.6054554467538003
salinas,cnn1d,1,4,86,1.389890432357788,0.9375,1.8240340948104858,0.63125,0.6312500000000001,0.6066666666666667,0.6054554467538003,0.6054554467538003
salinas,cnn1d,1,4,87,1.3736460208892822,0.9375,1.8160041570663452,0.625,0.625,0.6,0.6017559792186473,0.6017559792186473
salinas,cnn1d,1,4,88,1.358253836631775,0.9375,1.8082640171051025,0.6375,0.6375,0.6133333333333333,0.6129862608049661,0.6129862608049661
salinas,cnn1d,1,4,89,1.3424434661865234,1.0,1.8009157180786133,0.65,0.65,0.6266666666666667,0.6274503055321686,0.6274503055321687
salinas,cnn1d,1,4,90,1.3264744281768799,1.0,1.7939155101776123,0.6625,0.6625,0.64,0.6469446552684539,0.6469446552684539
salinas,cnn1d,1,4,91,1.3107508420944214,1.0,1.7867677211761475,0.675,0.675,0.6533333333333333,0.6578819064230963,0.6578819064230963
salinas,cnn1d,1,4,92,1.2955154180526733,1.0,1.7792888879776,0.6875,0.6875,0.6666666666666667,0.6722865249820933,0.6722865249820933
salinas,cnn1d,1,4,93,1.279824137687683,1.0,1.7711970806121826,0.7,0.7,0.6799999999999999,0.6886808195618265,0.6886808195618264
salinas,cnn1d,1,4,94,1.2636899948120117,1.0,1.7648687362670898,0.7,0.7,0.6799999999999999,0.6886808195618265,0.6886808195618264
salinas,cnn1d,1,4,95,1.248573660850525,1.0,1.7594232559204102,0.7,0.7,0.6799999999999999,0.6886808195618265,0.6886808195618264
salinas,cnn1d,1,4,96,1.232965350151062,1.0,1.754280686378479,0.7,0.7,0.6799999999999999,0.6896042418997225,0.6896042418997224
salinas,cnn1d,1,4,97,1.2164326906204224,1.0,1.7488977909088135,0.6875,0.6875,0.6666666666666667,0.6780089676206247,0.6780089676206246
salinas,cnn1d,1,4,98,1.200211763381958,1.0,1.7426456212997437,0.69375,0.6937500000000001,0.6733333333333333,0.6819962509397495,0.6819962509397494
salinas,cnn1d,1,4,99,1.1843624114990234,1.0,1.735298752784729,0.6875,0.6875,0.6666666666666667,0.6719000970935955,0.6719000970935955
salinas,cnn1d,1,4,100,1.1685068607330322,1.0,1.7268368005752563,0.6875,0.6875,0.6666666666666667,0.6728486490289896,0.6728486490289896
