shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
5,4,16,0.3377358019351959,0.9875,0.8702946715313813,0.7931034482758621,0.8125,0.778749809267077,0.7827136496544391,0.7775860235751342
5,4,17,0.29114821255207063,0.9875,0.8424475770572136,0.8068965517241379,0.825,0.7934998219826052,0.7974781424080624,0.7938778776480978
5,4,18,0.25593791604042054,1.0,0.8186618400031123,0.8068965517241379,0.825,0.7934998219826052,0.7977757614556813,0.7942062848730567
5,4,19,0.22397325038909913,1.0,0.8005123597794566,0.8068965517241379,0.825,0.7934788137748614,0.7994579973484436,0.7954172537791254
5,4,20,0.19811789095401763,1.0,0.786105795461556,0.8068965517241379,0.825,0.7934578012921606,0.8002909062695878,0.7956151176686729
5,4,21,0.1768902748823166,1.0,0.774987725810758,0.8068965517241379,0.825,0.7934578012921606,0.8006668461192118,0.7960299478475684
5,4,22,0.1582078218460083,1.0,0.7656115665004171,0.8068965517241379,0.825,0.7934578012921606,0.8006668461192118,0.7960299478475684
5,4,23,0.14246123135089875,1.0,0.7577226039150665,0.8068965517241379,0.825,0.7934578012921606,0.8006668461192118,0.7960299478475684
5,4,24,0.12928079664707184,1.0,0.7505264899340169,0.8068965517241379,0.825,0.7934578012921606,0.8006668461192118,0.7960299478475684
5,4,25,0.11717886477708817,1.0,0.7456523796350791,0.8068965517241379,0.825,0.7934578012921606,0.8006668461192118,0.7960299478475684
5,4,26,0.10664859712123871,1.0,0.7416267108300637,0.8137931034482758,0.83125,0.8008343083888692,0.8075650659334532,0.8036417766081108
5,4,27,0.09805648177862167,1.0,0.738021613246408,0.8206896551724138,0.8374999999999999,0.8082108154855777,0.8130638260088725,0.8097093739327111
5,4,28,0.08978275060653687,1.0,0.7358549776005334,0.8206896551724138,0.8374999999999999,0.8082108154855777,0.8130638260088725,0.8097093739327111
5,4,29,0.08312231302261353,1.0,0.7331049758041727,0.8206896551724138,0.8374999999999999,0.8082108154855777,0.8130638260088725,0.8097093739327111
5,4,30,0.07664033770561218,1.0,0.7310421124357601,0.8206896551724138,0.8374999999999999,0.8082108154855777,0.8130638260088725,0.8097093739327111
5,4,31,0.07126767486333847,1.0,0.7301114420181718,0.8206896551724138,0.8374999999999999,0.8082108154855777,0.8130638260088725,0.8097093739327111
5,4,32,0.06620840355753899,1.0,0.7289689906198403,0.8275862068965517,0.84375,0.8155873225822863,0.8192867697318162,0.8165760704545801
5,4,33,0.061741197109222413,1.0,0.7290892062259131,0.8275862068965517,0.84375,0.8155873225822863,0.8192867697318162,0.8165760704545801
5,4,34,0.05777372047305107,1.0,0.7287633202970027,0.8275862068965517,0.84375,0.8155873225822863,0.82012741300667,0.8175036768268326
5,4,35,0.054369420558214185,1.0,0.7292363529318365,0.8275862068965517,0.84375,0.8155873225822863,0.82012741300667,0.8175036768268326
5,4,36,0.05117893144488335,1.0,0.7295601455045158,0.8275862068965517,0.84375,0.8155873225822863,0.82012741300667,0.8175036768268326
5,4,37,0.04818599596619606,1.0,0.7310592657276269,0.8275862068965517,0.84375,0.8155873225822863,0.82012741300667,0.8175036768268326
5,4,38,0.04558543488383293,1.0,0.7323081462419239,0.8275862068965517,0.84375,0.8155873225822863,0.82012741300667,0.8175036768268326
5,4,39,0.04326775819063187,1.0,0.7330332130450626,0.8275862068965517,0.84375,0.8155873225822863,0.8192867697318162,0.8165760704545801
5,4,40,0.040958867967128755,1.0,0.7346049027581667,0.8275862068965517,0.84375,0.8155873225822863,0.8192867697318162,0.8165760704545801
5,4,41,0.03893967941403389,1.0,0.7359116721512943,0.8275862068965517,0.84375,0.8155873225822863,0.8192867697318162,0.8165760704545801
5,4,42,0.037052396684885025,1.0,0.7371155586222122,0.8275862068965517,0.84375,0.8155873225822863,0.8192867697318162,0.8165760704545801
5,4,43,0.03536078557372093,1.0,0.7385764501346597,0.8275862068965517,0.84375,0.8155873225822863,0.8192867697318162,0.8165760704545801
5,4,44,0.03377938196063042,1.0,0.7402089265656883,0.8275862068965517,0.84375,0.8155873225822863,0.8192867697318162,0.8165760704545801
