dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
salinas,spectralformer_lite,10,2,66,0.1491651266813278,0.95625,,,,,,
salinas,spectralformer_lite,10,2,67,0.11640738993883133,0.98125,,,,,,
salinas,spectralformer_lite,10,2,68,0.13855352401733398,0.975,,,,,,
salinas,spectralformer_lite,10,2,69,0.12119779586791993,0.9875,,,,,,
salinas,spectralformer_lite,10,2,70,0.13123202621936797,0.96875,0.20011098682880402,0.95625,0.95625,0.9533333333333334,0.9559661464266727,0.9559661464266729
salinas,spectralformer_lite,10,2,71,0.12069878280162812,0.98125,,,,,,
salinas,spectralformer_lite,10,2,72,0.11610685884952546,0.99375,,,,,,
salinas,spectralformer_lite,10,2,73,0.11436168253421783,0.98125,,,,,,
salinas,spectralformer_lite,10,2,74,0.11324564069509506,0.9875,,,,,,
salinas,spectralformer_lite,10,2,75,0.11825926303863525,0.975,0.1888810694217682,0.95625,0.95625,0.9533333333333334,0.9559818105870737,0.9559818105870738
salinas,spectralformer_lite,10,2,76,0.11701764017343522,0.975,,,,,,
salinas,spectralformer_lite,10,2,77,0.10003920495510102,0.99375,,,,,,
salinas,spectralformer_lite,10,2,78,0.09805444478988648,0.9875,,,,,,
salinas,spectralformer_lite,10,2,79,0.1145245999097824,0.98125,,,,,,
salinas,spectralformer_lite,10,2,80,0.10763547718524932,0.9875,0.19201956689357758,0.95625,0.95625,0.9533333333333334,0.9559661464266727,0.9559661464266729
