dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
salinas,dbda_lite,10,2,34,0.8649022698402404,0.83125,,,,,,
salinas,dbda_lite,10,2,35,0.8450815916061402,0.80625,1.229371190071106,0.89375,0.8937499999999999,0.8866666666666667,0.8760092498749485,0.8760092498749487
salinas,dbda_lite,10,2,36,0.7333253502845765,0.86875,,,,,,
salinas,dbda_lite,10,2,37,0.7502686381340027,0.8625,,,,,,
salinas,dbda_lite,10,2,38,0.6578710556030274,0.875,,,,,,
salinas,dbda_lite,10,2,39,0.6308378219604492,0.875,,,,,,
salinas,dbda_lite,10,2,40,0.6827883958816529,0.83125,1.053888201713562,0.90625,0.90625,0.9,0.885243411559201,0.8852434115592012
salinas,dbda_lite,10,2,41,0.5827782154083252,0.88125,,,,,,
salinas,dbda_lite,10,2,42,0.5276903629302978,0.9,,,,,,
salinas,dbda_lite,10,2,43,0.5343954384326934,0.86875,,,,,,
salinas,dbda_lite,10,2,44,0.48758405447006226,0.875,,,,,,
salinas,dbda_lite,10,2,45,0.49349424839019773,0.86875,0.9827019572257996,0.925,0.925,0.92,0.9173710061867957,0.9173710061867956
salinas,dbda_lite,10,2,46,0.44758038520812987,0.91875,,,,,,
salinas,dbda_lite,10,2,47,0.42641512155532835,0.8875,,,,,,
salinas,dbda_lite,10,2,48,0.4135094165802002,0.8875,,,,,,
salinas,dbda_lite,10,2,49,0.42645429372787474,0.925,,,,,,
salinas,dbda_lite,10,2,50,0.4232624530792236,0.89375,0.932076632976532,0.93125,0.93125,0.9266666666666666,0.9169357563186965,0.9169357563186964
salinas,dbda_lite,10,2,51,0.3400633931159973,0.9125,,,,,,
salinas,dbda_lite,10,2,52,0.4202182233333588,0.8625,,,,,,
salinas,dbda_lite,10,2,53,0.3680462896823883,0.90625,,,,,,
salinas,dbda_lite,10,2,54,0.36609345078468325,0.93125,,,,,,
salinas,dbda_lite,10,2,55,0.2744349420070648,0.925,0.9967840909957886,0.925,0.925,0.92,0.9173710061867957,0.9173710061867958
salinas,dbda_lite,10,2,56,0.32425769567489626,0.88125,,,,,,
salinas,dbda_lite,10,2,57,0.3468295156955719,0.88125,,,,,,
salinas,dbda_lite,10,2,58,0.33652915358543395,0.9125,,,,,,
salinas,dbda_lite,10,2,59,0.34114689826965333,0.9,,,,,,
salinas,dbda_lite,10,2,60,0.27177664637565613,0.94375,1.0513114929199219,0.925,0.925,0.92,0.9214735702893597,0.9214735702893598
salinas,dbda_lite,10,2,61,0.2850292384624481,0.93125,,,,,,
salinas,dbda_lite,10,2,62,0.30811729431152346,0.9,,,,,,
salinas,dbda_lite,10,2,63,0.2880289316177368,0.89375,,,,,,
salinas,dbda_lite,10,2,64,0.2667333006858826,0.90625,,,,,,
salinas,dbda_lite,10,2,65,0.3037079513072968,0.8875,1.122671365737915,0.9125,0.9125,0.9066666666666666,0.9004376471481734,0.9004376471481734
salinas,dbda_lite,10,2,66,0.29598529934883117,0.9,,,,,,
salinas,dbda_lite,10,2,67,0.23459529876708984,0.93125,,,,,,
salinas,dbda_lite,10,2,68,0.25153338313102724,0.91875,,,,,,
salinas,dbda_lite,10,2,69,0.2118833154439926,0.93125,,,,,,
salinas,dbda_lite,10,2,70,0.2236273318529129,0.925,1.1790239810943604,0.91875,0.91875,0.9133333333333333,0.8981402369560264,0.8981402369560264
salinas,dbda_lite,10,2,71,0.2792703092098236,0.925,,,,,,
salinas,dbda_lite,10,2,72,0.22931192219257354,0.90625,,,,,,
salinas,dbda_lite,10,2,73,0.21412729024887084,0.91875,,,,,,
salinas,dbda_lite,10,2,74,0.2478128731250763,0.9125,,,,,,
salinas,dbda_lite,10,2,75,0.19069328904151917,0.94375,1.1771771907806396,0.95,0.95,0.9466666666666667,0.9501452494873547,0.9501452494873547
salinas,dbda_lite,10,2,76,0.20269713401794434,0.91875,,,,,,
salinas,dbda_lite,10,2,77,0.21321316361427306,0.9125,,,,,,
salinas,dbda_lite,10,2,78,0.16881182491779329,0.94375,,,,,,
salinas,dbda_lite,10,2,79,0.20687699913978577,0.91875,,,,,,
salinas,dbda_lite,10,2,80,0.1948821425437927,0.94375,1.2431306838989258,0.925,0.925,0.92,0.9109406549288581,0.9109406549288582
