dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
salinas,spectralformer_lite,10,3,40,0.22062398195266725,0.9875,0.2339741438627243,0.975,0.9750000000000001,0.9733333333333334,0.9745527501618496,0.9745527501618497
salinas,spectralformer_lite,10,3,41,0.2122812271118164,0.98125,,,,,,
salinas,spectralformer_lite,10,3,42,0.18366086184978486,0.975,,,,,,
salinas,spectralformer_lite,10,3,43,0.1890681803226471,0.98125,,,,,,
salinas,spectralformer_lite,10,3,44,0.16970916092395782,0.9875,,,,,,
salinas,spectralformer_lite,10,3,45,0.1713546872138977,0.9875,0.2137068808078766,0.9625,0.9625,0.96,0.9622161464266727,0.9622161464266729
salinas,spectralformer_lite,10,3,46,0.16801511645317077,0.9875,,,,,,
salinas,spectralformer_lite,10,3,47,0.17641426026821136,0.9875,,,,,,
salinas,spectralformer_lite,10,3,48,0.15700534880161285,0.99375,,,,,,
salinas,spectralformer_lite,10,3,49,0.14804554283618926,0.9875,,,,,,
salinas,spectralformer_lite,10,3,50,0.16013194024562835,0.98125,0.20873410999774933,0.95,0.95,0.9466666666666667,0.9489773025915171,0.9489773025915171
salinas,spectralformer_lite,10,3,51,0.13603259325027467,0.9875,,,,,,
salinas,spectralformer_lite,10,3,52,0.1503872036933899,0.99375,,,,,,
salinas,spectralformer_lite,10,3,53,0.14974479377269745,0.9875,,,,,,
salinas,spectralformer_lite,10,3,54,0.11112089306116105,0.99375,,,,,,
salinas,spectralformer_lite,10,3,55,0.14474912881851196,0.975,0.19886325299739838,0.95625,0.95625,0.9533333333333334,0.9554993622162824,0.9554993622162824
salinas,spectralformer_lite,10,3,56,0.12612948417663575,1.0,,,,,,
salinas,spectralformer_lite,10,3,57,0.1381882280111313,0.9875,,,,,,
salinas,spectralformer_lite,10,3,58,0.12005001604557038,0.99375,,,,,,
salinas,spectralformer_lite,10,3,59,0.11866292059421539,0.99375,,,,,,
salinas,spectralformer_lite,10,3,60,0.12993032038211821,0.98125,0.18774694204330444,0.95625,0.95625,0.9533333333333334,0.956234335839599,0.956234335839599
salinas,spectralformer_lite,10,3,61,0.13057925999164582,0.99375,,,,,,
salinas,spectralformer_lite,10,3,62,0.10231894254684448,1.0,,,,,,
salinas,spectralformer_lite,10,3,63,0.11525342762470245,0.99375,,,,,,
salinas,spectralformer_lite,10,3,64,0.10728366672992706,0.9875,,,,,,
salinas,spectralformer_lite,10,3,65,0.10642841309309006,0.99375,0.18444332480430603,0.9625,0.9625,0.96,0.9617650263766835,0.9617650263766834
salinas,spectralformer_lite,10,3,66,0.11362369060516357,0.99375,,,,,,
salinas,spectralformer_lite,10,3,67,0.10761553347110749,1.0,,,,,,
salinas,spectralformer_lite,10,3,68,0.10527215003967286,0.99375,,,,,,
salinas,spectralformer_lite,10,3,69,0.08653326332569122,1.0,,,,,,
salinas,spectralformer_lite,10,3,70,0.10568033754825593,0.9875,0.18743741512298584,0.9625,0.9625,0.96,0.9604010025062657,0.9604010025062657
