dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
salinas,dbda_lite,10,0,29,1.0441871643066407,0.78125,,,,,,
salinas,dbda_lite,10,0,30,0.980227017402649,0.79375,0.7281435132026672,0.9125,0.9125,0.9066666666666666,0.891509075719602,0.891509075719602
salinas,dbda_lite,10,0,31,0.8509067893028259,0.88125,,,,,,
salinas,dbda_lite,10,0,32,0.8769315242767334,0.8,,,,,,
salinas,dbda_lite,10,0,33,0.7964885115623475,0.79375,,,,,,
salinas,dbda_lite,10,0,34,0.7180344343185425,0.83125,,,,,,
salinas,dbda_lite,10,0,35,0.717441177368164,0.81875,0.47221797704696655,0.93125,0.93125,0.9266666666666666,0.9104010025062657,0.9104010025062657
salinas,dbda_lite,10,0,36,0.5873197078704834,0.875,,,,,,
salinas,dbda_lite,10,0,37,0.5546066045761109,0.90625,,,,,,
salinas,dbda_lite,10,0,38,0.5301236033439636,0.86875,,,,,,
salinas,dbda_lite,10,0,39,0.5247302770614624,0.90625,,,,,,
salinas,dbda_lite,10,0,40,0.5318982481956482,0.875,0.3338431715965271,0.925,0.925,0.92,0.9041353383458646,0.9041353383458647
salinas,dbda_lite,10,0,41,0.5154794037342072,0.8875,,,,,,
salinas,dbda_lite,10,0,42,0.5324031949043274,0.85625,,,,,,
salinas,dbda_lite,10,0,43,0.5251243948936463,0.85625,,,,,,
salinas,dbda_lite,10,0,44,0.4400266885757446,0.875,,,,,,
salinas,dbda_lite,10,0,45,0.45066423416137696,0.8875,0.25917041301727295,0.9625,0.9625,0.96,0.9604010025062657,0.9604010025062657
salinas,dbda_lite,10,0,46,0.4979157090187073,0.8875,,,,,,
salinas,dbda_lite,10,0,47,0.44014045000076296,0.8875,,,,,,
salinas,dbda_lite,10,0,48,0.43188507556915284,0.89375,,,,,,
salinas,dbda_lite,10,0,49,0.3949886322021484,0.9125,,,,,,
salinas,dbda_lite,10,0,50,0.41954424381256106,0.8875,0.1967206448316574,0.9375,0.9375,0.9333333333333333,0.9232014204790975,0.9232014204790975
salinas,dbda_lite,10,0,51,0.39718708395957947,0.9,,,,,,
salinas,dbda_lite,10,0,52,0.3573476612567902,0.90625,,,,,,
salinas,dbda_lite,10,0,53,0.37760225534439085,0.8875,,,,,,
salinas,dbda_lite,10,0,54,0.32660279870033265,0.9375,,,,,,
salinas,dbda_lite,10,0,55,0.34205362796783445,0.89375,0.18412098288536072,0.94375,0.9437500000000001,0.94,0.9342105263157895,0.9342105263157896
salinas,dbda_lite,10,0,56,0.3241352319717407,0.89375,,,,,,
salinas,dbda_lite,10,0,57,0.3367275774478912,0.9,,,,,,
salinas,dbda_lite,10,0,58,0.2958259224891663,0.925,,,,,,
salinas,dbda_lite,10,0,59,0.33449752926826476,0.90625,,,,,,
salinas,dbda_lite,10,0,60,0.2953334927558899,0.91875,0.16475388407707214,0.94375,0.9437500000000001,0.94,0.9416510025062657,0.9416510025062657
salinas,dbda_lite,10,0,61,0.23242930471897125,0.9375,,,,,,
salinas,dbda_lite,10,0,62,0.2957264959812164,0.89375,,,,,,
salinas,dbda_lite,10,0,63,0.2623999834060669,0.90625,,,,,,
salinas,dbda_lite,10,0,64,0.2927025854587555,0.925,,,,,,
salinas,dbda_lite,10,0,65,0.24907317161560058,0.925,0.14121733605861664,0.96875,0.96875,0.9666666666666667,0.9684818105870738,0.9684818105870738
salinas,dbda_lite,10,0,66,0.2905966520309448,0.90625,,,,,,
salinas,dbda_lite,10,0,67,0.2675693094730377,0.91875,,,,,,
salinas,dbda_lite,10,0,68,0.3355243980884552,0.88125,,,,,,
salinas,dbda_lite,10,0,69,0.2520720064640045,0.9375,,,,,,
salinas,dbda_lite,10,0,70,0.2797610580921173,0.91875,0.14302414655685425,0.93125,0.93125,0.9266666666666666,0.9104010025062657,0.9104010025062657
salinas,dbda_lite,10,0,71,0.2760810494422913,0.9375,,,,,,
salinas,dbda_lite,10,0,72,0.25210190415382383,0.925,,,,,,
salinas,dbda_lite,10,0,73,0.2743991374969482,0.925,,,,,,
salinas,dbda_lite,10,0,74,0.2752408623695374,0.9,,,,,,
salinas,dbda_lite,10,0,75,0.27920777201652525,0.89375,0.12897679209709167,0.9375,0.9375,0.9333333333333333,0.9232014204790975,0.9232014204790975
salinas,dbda_lite,10,0,76,0.21792542934417725,0.925,,,,,,
salinas,dbda_lite,10,0,77,0.25640785694122314,0.925,,,,,,
salinas,dbda_lite,10,0,78,0.21736220717430116,0.94375,,,,,,
salinas,dbda_lite,10,0,79,0.2559975326061249,0.9,,,,,,
salinas,dbda_lite,10,0,80,0.2522693485021591,0.9125,0.11985194683074951,0.96875,0.96875,0.9666666666666667,0.9684818105870738,0.9684818105870738
