dataset,model,shot,seed,epoch,residual_scale,residual_warmup_factor,high_confidence_guard_mode,guard_floor,guard_tau,guard_temperature,train_loss,train_ce_loss,train_supcon_loss,train_gate_confidence_penalty,train_mean_guard,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
pavia_university,spectral_qnn_confguard_gated_supcon,10,3,11,1.0,1.0,none,0.05,0.35,0.08,0.3592013842529721,0.19141942825582292,0.634261487589942,0.4092965073055691,1.0,1.0,0.4049150347709656,0.9,0.8999999999999999,0.8875,0.8993638284659957,0.8993638284659956
pavia_university,spectral_qnn_confguard_gated_supcon,10,3,12,1.0,1.0,none,0.05,0.35,0.08,0.30773069262504577,0.1598632832368215,0.5330743511517843,0.4125253942277696,1.0,1.0,0.3787150654527876,0.9,0.8999999999999999,0.8875,0.8993638284659957,0.8993638284659956
pavia_university,spectral_qnn_confguard_gated_supcon,10,3,13,1.0,1.0,none,0.05,0.35,0.08,0.302030520968967,0.13617482483386995,0.6240468965636359,0.41046315497822233,1.0,1.0,0.3579567465517256,0.9111111111111111,0.911111111111111,0.9,0.910719559842367,0.9107195598423667
pavia_university,spectral_qnn_confguard_gated_supcon,10,3,14,1.0,1.0,none,0.05,0.35,0.08,0.26403522425227693,0.11778359926409192,0.5293329781956143,0.40385026269488866,1.0,1.0,0.34117498364713456,0.9111111111111111,0.911111111111111,0.9,0.910719559842367,0.9107195598423667
pavia_university,spectral_qnn_confguard_gated_supcon,10,3,15,1.0,1.0,none,0.05,0.35,0.08,0.2598651323053572,0.10284383760558234,0.5876508633295695,0.39491113556755914,1.0,1.0,0.32810661064253915,0.9222222222222223,0.9222222222222223,0.9125,0.921782570905378,0.9217825709053777
pavia_university,spectral_qnn_confguard_gated_supcon,10,3,16,1.0,1.0,none,0.05,0.35,0.08,0.26493840780523087,0.09130121899975671,0.676154555214776,0.38406275775697496,1.0,1.0,0.31605014006296794,0.9222222222222223,0.9222222222222223,0.9125,0.921782570905378,0.9217825709053777
pavia_university,spectral_qnn_confguard_gated_supcon,10,3,17,1.0,1.0,none,0.05,0.35,0.08,0.2421774254904853,0.08169651296403672,0.6165357410907746,0.3717376086446974,1.0,1.0,0.3067914969391293,0.9222222222222223,0.9222222222222223,0.9125,0.921782570905378,0.9217825709053777
pavia_university,spectral_qnn_confguard_gated_supcon,10,3,18,1.0,1.0,none,0.05,0.35,0.08,0.21556862758265602,0.0736727613541815,0.5303002040419313,0.3583582149611579,1.0,1.0,0.2986636694934633,0.9111111111111111,0.911111111111111,0.9,0.910719559842367,0.9107195598423667
pavia_university,spectral_qnn_confguard_gated_supcon,10,3,19,1.0,1.0,none,0.05,0.35,0.08,0.23269136548042296,0.06710618353552289,0.6559751497374641,0.34390150441063777,1.0,1.0,0.29181529217296176,0.9111111111111111,0.911111111111111,0.9,0.910719559842367,0.9107195598423667
pavia_university,spectral_qnn_confguard_gated_supcon,10,3,20,1.0,1.0,none,0.05,0.35,0.08,0.2014507469203737,0.061304999391237895,0.5364095714357164,0.32863832579718694,1.0,1.0,0.28650016387303673,0.9111111111111111,0.911111111111111,0.9,0.910719559842367,0.9107195598423667
pavia_university,spectral_qnn_confguard_gated_supcon,10,3,21,1.0,1.0,none,0.05,0.35,0.08,0.20244223376115164,0.056453886214229795,0.5740180664592319,0.31184729668829175,1.0,1.0,0.28085929254690806,0.9111111111111111,0.911111111111111,0.9,0.910719559842367,0.9107195598423667
pavia_university,spectral_qnn_confguard_gated_supcon,10,3,22,1.0,1.0,none,0.05,0.35,0.08,0.17211770282851324,0.052256062378486,0.4521951284673479,0.2942261046833462,1.0,1.0,0.2768095291323132,0.9111111111111111,0.911111111111111,0.9,0.910719559842367,0.9107195598423667
pavia_university,spectral_qnn_confguard_gated_supcon,10,3,23,1.0,1.0,none,0.05,0.35,0.08,0.20234515335824754,0.048755752626392576,0.6298460208707386,0.2762019375960032,1.0,1.0,0.274488001730707,0.9111111111111111,0.911111111111111,0.9,0.910719559842367,0.9107195598423667
pavia_university,spectral_qnn_confguard_gated_supcon,10,3,24,1.0,1.0,none,0.05,0.35,0.08,0.17797543936305577,0.04565939894980854,0.5327544040150113,0.25765158202913074,1.0,1.0,0.2725406616926193,0.9222222222222223,0.9222222222222223,0.9125,0.9217656936955182,0.9217656936955182
pavia_university,spectral_qnn_confguard_gated_supcon,10,3,25,1.0,1.0,none,0.05,0.35,0.08,0.18284375601344638,0.042976207120551,0.5799559699164496,0.23876354429456922,1.0,1.0,0.27138416038619145,0.9222222222222223,0.9222222222222223,0.9125,0.9217656936955182,0.9217656936955182
