dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
salinas,cnn3d,5,4,30,2.550205373764038,0.25,2.5415279865264893,0.25,0.25,0.19999999999999996,0.14933725569757217,0.1493372556975722
salinas,cnn3d,5,4,31,2.54567437171936,0.25,2.539673328399658,0.25,0.25,0.19999999999999996,0.14777531658372778,0.1477753165837278
salinas,cnn3d,5,4,32,2.542943334579468,0.2375,2.5337369441986084,0.25,0.25,0.19999999999999996,0.14131640418405123,0.14131640418405125
salinas,cnn3d,5,4,33,2.5434288024902343,0.225,2.5269720554351807,0.25,0.25,0.19999999999999996,0.14131640418405123,0.14131640418405125
salinas,cnn3d,5,4,34,2.543134832382202,0.25,2.5227949619293213,0.25,0.25,0.19999999999999996,0.13284484989648032,0.13284484989648032
salinas,cnn3d,5,4,35,2.5332327842712403,0.25,2.5183217525482178,0.25,0.25,0.19999999999999996,0.13447822822822822,0.13447822822822825
salinas,cnn3d,5,4,36,2.522324323654175,0.2375,2.514592170715332,0.25,0.25,0.19999999999999996,0.14092664092664092,0.14092664092664092
salinas,cnn3d,5,4,37,2.5181571006774903,0.25,2.5126373767852783,0.25,0.25,0.19999999999999996,0.14290147538657966,0.14290147538657966
salinas,cnn3d,5,4,38,2.514465808868408,0.25,2.505180597305298,0.25,0.25,0.19999999999999996,0.13384487252083072,0.13384487252083072
salinas,cnn3d,5,4,39,2.5065906047821045,0.25,2.5003464221954346,0.25,0.25,0.19999999999999996,0.1297253550543024,0.12972535505430244
salinas,cnn3d,5,4,40,2.501723384857178,0.25,2.4931790828704834,0.25,0.25,0.19999999999999996,0.13374759298672342,0.13374759298672342
salinas,cnn3d,5,4,41,2.4981518268585203,0.2375,2.485919713973999,0.25,0.25,0.19999999999999996,0.13803129947631226,0.13803129947631226
salinas,cnn3d,5,4,42,2.496266317367554,0.25,2.483670711517334,0.25,0.25,0.19999999999999996,0.13446478515128402,0.134464785151284
salinas,cnn3d,5,4,43,2.503230333328247,0.25,2.4803173542022705,0.25,0.25,0.19999999999999996,0.12961020271134777,0.12961020271134777
salinas,cnn3d,5,4,44,2.4923717975616455,0.25,2.4769790172576904,0.25,0.25,0.19999999999999996,0.12711901055180766,0.12711901055180766
salinas,cnn3d,5,4,45,2.485268497467041,0.25,2.470763683319092,0.25,0.25,0.19999999999999996,0.13187430712183187,0.13187430712183187
salinas,cnn3d,5,4,46,2.4751682758331297,0.2375,2.4670262336730957,0.25,0.25,0.19999999999999996,0.13509277097344458,0.13509277097344458
salinas,cnn3d,5,4,47,2.4705519676208496,0.25,2.4633007049560547,0.25,0.25,0.19999999999999996,0.13575160440485518,0.13575160440485518
salinas,cnn3d,5,4,48,2.4711992740631104,0.25,2.4587016105651855,0.25,0.25,0.19999999999999996,0.1312799043062201,0.1312799043062201
