dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
salinas,cnn3d,10,1,15,2.5957626342773437,0.2375,2.579775333404541,0.24375,0.24375,0.19333333333333336,0.13955774617539324,0.13955774617539324
salinas,cnn3d,10,1,16,2.5864389896392823,0.25625,2.5693602561950684,0.25625,0.25625,0.20666666666666667,0.16189560439560438,0.1618956043956044
salinas,cnn3d,10,1,17,2.577731561660767,0.23125,2.561511516571045,0.2375,0.2375,0.18666666666666665,0.13277201484748655,0.13277201484748655
salinas,cnn3d,10,1,18,2.5693051338195803,0.21875,2.5510058403015137,0.2375,0.2375,0.18666666666666665,0.13277201484748655,0.13277201484748655
salinas,cnn3d,10,1,19,2.5621405124664305,0.23125,2.5415549278259277,0.24375,0.24375,0.19333333333333336,0.13795782761300002,0.13795782761300002
salinas,cnn3d,10,1,20,2.550547218322754,0.24375,2.5340752601623535,0.24375,0.24375,0.19333333333333336,0.13679356357927785,0.13679356357927785
salinas,cnn3d,10,1,21,2.54020733833313,0.2375,2.5260767936706543,0.24375,0.24375,0.19333333333333336,0.13679356357927785,0.13679356357927785
salinas,cnn3d,10,1,22,2.5335337638854982,0.225,2.519413471221924,0.25,0.25,0.19999999999999996,0.14008748660754625,0.14008748660754625
salinas,cnn3d,10,1,23,2.528703737258911,0.2375,2.519535541534424,0.25,0.25,0.19999999999999996,0.13542343073593074,0.13542343073593072
salinas,cnn3d,10,1,24,2.5202022075653074,0.23125,2.513385057449341,0.25,0.25,0.19999999999999996,0.1382653858169322,0.1382653858169322
salinas,cnn3d,10,1,25,2.5128095626831053,0.24375,2.5028135776519775,0.24375,0.24375,0.19333333333333336,0.13294564536340853,0.13294564536340853
salinas,cnn3d,10,1,26,2.5019773960113527,0.2375,2.4903950691223145,0.24375,0.24375,0.19333333333333336,0.13174042480000586,0.13174042480000586
salinas,cnn3d,10,1,27,2.4947866439819335,0.25,2.482450485229492,0.25,0.25,0.19999999999999996,0.1421326717379349,0.1421326717379349
salinas,cnn3d,10,1,28,2.485950756072998,0.24375,2.4768929481506348,0.25,0.25,0.19999999999999996,0.14228529689056005,0.14228529689056005
salinas,cnn3d,10,1,29,2.4772294044494627,0.23125,2.4696455001831055,0.25625,0.25625,0.20666666666666667,0.14666926394454485,0.14666926394454485
salinas,cnn3d,10,1,30,2.4716868877410887,0.24375,2.461299419403076,0.25,0.25,0.19999999999999996,0.14291269420500297,0.14291269420500297
salinas,cnn3d,10,1,31,2.46099648475647,0.2375,2.4525744915008545,0.25,0.25,0.19999999999999996,0.1435291404853865,0.1435291404853865
salinas,cnn3d,10,1,32,2.4522098541259765,0.26875,2.445676326751709,0.25625,0.25625,0.20666666666666667,0.1527909877656247,0.1527909877656247
salinas,cnn3d,10,1,33,2.444873905181885,0.2625,2.4416537284851074,0.26875,0.26875,0.21999999999999997,0.17102372382693465,0.17102372382693468
salinas,cnn3d,10,1,34,2.4350071430206297,0.275,2.431584358215332,0.26875,0.26875000000000004,0.21999999999999997,0.16918822511200987,0.16918822511200987
salinas,cnn3d,10,1,35,2.4278693199157715,0.25,2.425706148147583,0.26875,0.26875000000000004,0.21999999999999997,0.1693233214338367,0.1693233214338367
salinas,cnn3d,10,1,36,2.421533536911011,0.25625,2.4181675910949707,0.2625,0.2625,0.21333333333333337,0.16400677173703487,0.1640067717370349
salinas,cnn3d,10,1,37,2.4093883514404295,0.24375,2.4121718406677246,0.2625,0.2625,0.21333333333333337,0.16430725250626566,0.16430725250626566
salinas,cnn3d,10,1,38,2.4046043872833254,0.2625,2.4032645225524902,0.25625,0.25625,0.20666666666666667,0.15831932372787427,0.15831932372787424
salinas,cnn3d,10,1,39,2.399828290939331,0.28125,2.3937909603118896,0.26875,0.26875000000000004,0.21999999999999997,0.17765428062910898,0.17765428062910898
salinas,cnn3d,10,1,40,2.389403963088989,0.26875,2.3828327655792236,0.2875,0.2875,0.24,0.19853718586139948,0.19853718586139948
salinas,cnn3d,10,1,41,2.3856335163116453,0.24375,2.376681089401245,0.30625,0.30625,0.26,0.214083494689902,0.214083494689902
salinas,cnn3d,10,1,42,2.3701670169830322,0.3,2.373892307281494,0.3125,0.3125,0.2666666666666667,0.21770907232863757,0.21770907232863754
salinas,cnn3d,10,1,43,2.368162488937378,0.3,2.3663711547851562,0.35,0.35,0.30666666666666664,0.25239151377519986,0.25239151377519986
salinas,cnn3d,10,1,44,2.3554040431976317,0.34375,2.355318546295166,0.35,0.35,0.30666666666666664,0.2522450783894514,0.25224507838945137
salinas,cnn3d,10,1,45,2.349646520614624,0.35,2.3489556312561035,0.375,0.375,0.33333333333333337,0.2738999755377135,0.2738999755377135
salinas,cnn3d,10,1,46,2.345767593383789,0.31875,2.3425755500793457,0.38125,0.38125,0.33999999999999997,0.27807899398303626,0.27807899398303626
salinas,cnn3d,10,1,47,2.331627368927002,0.375,2.336219310760498,0.36875,0.36874999999999997,0.32666666666666666,0.2648259976450341,0.2648259976450341
salinas,cnn3d,10,1,48,2.3245840549468992,0.3625,2.3297903537750244,0.3625,0.3625,0.31999999999999995,0.24845380005204423,0.24845380005204426
salinas,cnn3d,10,1,49,2.3132296562194825,0.3625,2.3225467205047607,0.36875,0.36875,0.32666666666666666,0.2528829460392222,0.25288294603922223
salinas,cnn3d,10,1,50,2.3072646141052244,0.35,2.315187931060791,0.375,0.375,0.33333333333333337,0.25452284856910545,0.2545228485691055
salinas,cnn3d,10,1,51,2.2947812557220457,0.36875,2.3084158897399902,0.38125,0.38125,0.33999999999999997,0.26589143598582954,0.26589143598582954
salinas,cnn3d,10,1,52,2.2888278007507323,0.375,2.302248954772949,0.38125,0.38125,0.33999999999999997,0.2676661168468517,0.26766611684685165
salinas,cnn3d,10,1,53,2.2974936962127686,0.35625,2.292027711868286,0.40625,0.40625,0.3666666666666667,0.29750092824275887,0.29750092824275887
salinas,cnn3d,10,1,54,2.280646562576294,0.36875,2.288621187210083,0.40625,0.40625,0.3666666666666667,0.2967391368126662,0.2967391368126662
salinas,cnn3d,10,1,55,2.2647772312164305,0.39375,2.2786879539489746,0.4,0.4,0.36,0.2929961072503715,0.2929961072503715
salinas,cnn3d,10,1,56,2.260098028182983,0.38125,2.2686760425567627,0.40625,0.40625,0.3666666666666667,0.30119089422805323,0.30119089422805323
salinas,cnn3d,10,1,57,2.2544755935668945,0.375,2.2627220153808594,0.4,0.4,0.36,0.28710579552566085,0.2871057955256608
salinas,cnn3d,10,1,58,2.243916463851929,0.3875,2.25872802734375,0.39375,0.39375,0.3533333333333334,0.2801007262914894,0.2801007262914894
salinas,cnn3d,10,1,59,2.2516895294189454,0.36875,2.250117301940918,0.4,0.4,0.36,0.28746642359258456,0.28746642359258456
salinas,cnn3d,10,1,60,2.2285187244415283,0.39375,2.2383925914764404,0.38125,0.38125,0.33999999999999997,0.25774059386675485,0.25774059386675485
salinas,cnn3d,10,1,61,2.2192834854125976,0.36875,2.2315423488616943,0.38125,0.38125,0.33999999999999997,0.2547070320919005,0.25470703209190054
salinas,cnn3d,10,1,62,2.215325880050659,0.375,2.220212459564209,0.3875,0.3875,0.3466666666666667,0.25895400895400894,0.25895400895400894
salinas,cnn3d,10,1,63,2.20514235496521,0.4,2.213545560836792,0.3875,0.3875,0.3466666666666667,0.2589099972354689,0.2589099972354689
salinas,cnn3d,10,1,64,2.2001630783081056,0.4125,2.2062056064605713,0.3875,0.38749999999999996,0.3466666666666667,0.2706970349481959,0.27069703494819597
salinas,cnn3d,10,1,65,2.190332221984863,0.3875,2.200711488723755,0.4,0.4,0.36,0.2844491712852592,0.2844491712852592
salinas,cnn3d,10,1,66,2.178989791870117,0.40625,2.201019048690796,0.4125,0.4125,0.3733333333333333,0.3005133865362266,0.3005133865362266
salinas,cnn3d,10,1,67,2.180889368057251,0.40625,2.190126895904541,0.40625,0.40625,0.3666666666666667,0.2980467381202675,0.29804673812026755
salinas,cnn3d,10,1,68,2.1647597312927247,0.43125,2.1806819438934326,0.41875,0.41875,0.38,0.3173656204906205,0.31736562049062045
salinas,cnn3d,10,1,69,2.1704215526580812,0.39375,2.1723923683166504,0.425,0.42500000000000004,0.3866666666666667,0.3210452741702742,0.3210452741702742
salinas,cnn3d,10,1,70,2.156419515609741,0.4125,2.1643576622009277,0.43125,0.43125,0.3933333333333333,0.325443583576706,0.325443583576706
salinas,cnn3d,10,1,71,2.1439734935760497,0.43125,2.1613569259643555,0.4,0.4,0.36,0.2786831570821582,0.27868315708215813
salinas,cnn3d,10,1,72,2.135339879989624,0.4,2.154576301574707,0.4,0.4,0.36,0.28798768804051594,0.28798768804051594
salinas,cnn3d,10,1,73,2.141123867034912,0.4125,2.148851156234741,0.4125,0.4125,0.3733333333333333,0.30097597942160187,0.30097597942160187
salinas,cnn3d,10,1,74,2.124981927871704,0.4,2.1364951133728027,0.425,0.42500000000000004,0.3866666666666667,0.3153627568598499,0.31536275685984994
salinas,cnn3d,10,1,75,2.1105249404907225,0.43125,2.1293585300445557,0.4125,0.4125,0.3733333333333333,0.29952473181715655,0.2995247318171565
salinas,cnn3d,10,1,76,2.1103407382965087,0.41875,2.1231751441955566,0.41875,0.41875,0.38,0.30594245220719934,0.3059424522071993
salinas,cnn3d,10,1,77,2.104290819168091,0.425,2.1181600093841553,0.425,0.42500000000000004,0.3866666666666667,0.3211567027743498,0.32115670277434977
salinas,cnn3d,10,1,78,2.0946020126342773,0.45,2.11377215385437,0.43125,0.43125,0.3933333333333333,0.33448584439296514,0.33448584439296514
salinas,cnn3d,10,1,79,2.0861815929412844,0.425,2.1056079864501953,0.44375,0.44375,0.4066666666666666,0.35246975246975243,0.35246975246975243
salinas,cnn3d,10,1,80,2.0764115333557127,0.4625,2.09775447845459,0.44375,0.44375,0.4066666666666666,0.34732647876123157,0.3473264787612316
salinas,cnn3d,10,1,81,2.0769022941589355,0.4625,2.091369152069092,0.45,0.44999999999999996,0.41333333333333333,0.35601092203363177,0.3560109220336317
salinas,cnn3d,10,1,82,2.066757869720459,0.425,2.0818302631378174,0.45625,0.45625000000000004,0.42000000000000004,0.3640564209027787,0.3640564209027787
salinas,cnn3d,10,1,83,2.0609090328216553,0.4625,2.081747531890869,0.4625,0.4625,0.42666666666666664,0.374117774989868,0.374117774989868
salinas,cnn3d,10,1,84,2.047376251220703,0.475,2.0706639289855957,0.43125,0.43125,0.3933333333333333,0.3281434748826053,0.32814347488260526
salinas,cnn3d,10,1,85,2.0463181495666505,0.44375,2.0586838722229004,0.45625,0.45625,0.42000000000000004,0.3684604691063536,0.36846046910635355
salinas,cnn3d,10,1,86,2.0380035400390626,0.44375,2.0552306175231934,0.45,0.45,0.41333333333333333,0.3561167047472825,0.3561167047472825
salinas,cnn3d,10,1,87,2.0232738494873046,0.475,2.044307231903076,0.4375,0.4375,0.4,0.34530562594586983,0.34530562594586983
salinas,cnn3d,10,1,88,2.0269850969314573,0.5125,2.04062557220459,0.45625,0.45625,0.42000000000000004,0.3682162836602194,0.36821628366021947
salinas,cnn3d,10,1,89,2.011170816421509,0.4875,2.0336482524871826,0.4625,0.4625,0.42666666666666664,0.375684040423549,0.37568404042354897
salinas,cnn3d,10,1,90,2.0094111919403077,0.4875,2.0349459648132324,0.475,0.475,0.43999999999999995,0.38746315245541185,0.38746315245541185
salinas,cnn3d,10,1,91,1.9968434572219849,0.49375,2.0314059257507324,0.475,0.475,0.43999999999999995,0.38283800344075647,0.38283800344075647
salinas,cnn3d,10,1,92,1.994447898864746,0.49375,2.02693510055542,0.46875,0.46875,0.43333333333333335,0.37558777232482665,0.37558777232482665
salinas,cnn3d,10,1,93,1.9890701055526734,0.49375,2.0206000804901123,0.48125,0.48125,0.44666666666666666,0.3916643557363001,0.3916643557363001
salinas,cnn3d,10,1,94,1.9874406337738038,0.4875,2.0098538398742676,0.46875,0.46875,0.43333333333333335,0.3764000210106118,0.37640002101061176
salinas,cnn3d,10,1,95,1.9736961364746093,0.5,2.004275321960449,0.4625,0.4625,0.42666666666666664,0.3629382392114108,0.3629382392114108
salinas,cnn3d,10,1,96,1.9663158178329467,0.525,1.994723916053772,0.46875,0.46875,0.43333333333333335,0.3691941016362475,0.3691941016362475
salinas,cnn3d,10,1,97,1.9586539030075074,0.50625,1.9861364364624023,0.475,0.475,0.43999999999999995,0.3830036901607409,0.3830036901607409
salinas,cnn3d,10,1,98,1.9581596612930299,0.4875,1.9788106679916382,0.475,0.475,0.43999999999999995,0.38365837173647505,0.38365837173647505
salinas,cnn3d,10,1,99,1.9465618133544922,0.525,1.9723421335220337,0.475,0.475,0.43999999999999995,0.3812836381160279,0.3812836381160279
salinas,cnn3d,10,1,100,1.9422351360321044,0.50625,1.9745944738388062,0.475,0.475,0.43999999999999995,0.3804824574286992,0.3804824574286992
