dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
salinas,cnn3d,10,4,14,2.608284091949463,0.225,2.588196277618408,0.21875,0.21875,0.16666666666666663,0.11843891224732346,0.11843891224732346
salinas,cnn3d,10,4,15,2.5991307735443114,0.23125,2.57875919342041,0.25,0.25,0.19999999999999996,0.137020112267637,0.13702011226763702
salinas,cnn3d,10,4,16,2.5912070274353027,0.225,2.5689830780029297,0.25,0.25,0.19999999999999996,0.13672488226059654,0.13672488226059656
salinas,cnn3d,10,4,17,2.586870861053467,0.225,2.559488296508789,0.25,0.25,0.19999999999999996,0.1354512046861185,0.1354512046861185
salinas,cnn3d,10,4,18,2.570449638366699,0.25,2.5507009029388428,0.25,0.25,0.19999999999999996,0.1354512046861185,0.1354512046861185
salinas,cnn3d,10,4,19,2.563099002838135,0.25,2.5422985553741455,0.25,0.25,0.19999999999999996,0.13661208648724418,0.13661208648724418
salinas,cnn3d,10,4,20,2.552992582321167,0.25,2.5357720851898193,0.25,0.25,0.19999999999999996,0.13531236628155757,0.13531236628155754
salinas,cnn3d,10,4,21,2.5404974460601806,0.25,2.5311098098754883,0.25,0.25,0.19999999999999996,0.1292847777222777,0.12928477772227773
salinas,cnn3d,10,4,22,2.5349398136138914,0.25,2.5201048851013184,0.25,0.25,0.19999999999999996,0.1303421880538816,0.1303421880538816
salinas,cnn3d,10,4,23,2.525290775299072,0.25,2.51013445854187,0.25,0.25,0.19999999999999996,0.12990666863672182,0.12990666863672182
salinas,cnn3d,10,4,24,2.516878938674927,0.25,2.4995462894439697,0.25,0.25,0.19999999999999996,0.12990666863672182,0.12990666863672182
salinas,cnn3d,10,4,25,2.511226463317871,0.25,2.4872424602508545,0.25,0.25,0.19999999999999996,0.12905451153456474,0.1290545115345647
salinas,cnn3d,10,4,26,2.5000582218170164,0.25,2.4783108234405518,0.25,0.25,0.19999999999999996,0.1303421880538816,0.1303421880538816
salinas,cnn3d,10,4,27,2.4926337242126464,0.25,2.468611240386963,0.25,0.25,0.19999999999999996,0.12930457223935485,0.12930457223935482
salinas,cnn3d,10,4,28,2.486112689971924,0.25625,2.463989734649658,0.25,0.25,0.19999999999999996,0.12672781039224784,0.12672781039224784
salinas,cnn3d,10,4,29,2.4723136901855467,0.25,2.4556212425231934,0.25,0.25,0.19999999999999996,0.1310763888888889,0.1310763888888889
salinas,cnn3d,10,4,30,2.463450860977173,0.25,2.444885015487671,0.25,0.25,0.19999999999999996,0.1270711500974659,0.1270711500974659
salinas,cnn3d,10,4,31,2.461238670349121,0.2625,2.4332387447357178,0.26875,0.26875,0.21999999999999997,0.15229388666888669,0.15229388666888666
salinas,cnn3d,10,4,32,2.449067544937134,0.25,2.42602801322937,0.2875,0.2875,0.24,0.16805377139138372,0.16805377139138372
salinas,cnn3d,10,4,33,2.439273452758789,0.25,2.4196369647979736,0.275,0.275,0.22666666666666668,0.16048798158066285,0.16048798158066285
salinas,cnn3d,10,4,34,2.4308420181274415,0.25,2.411834478378296,0.2875,0.2875,0.24,0.18083218864468864,0.18083218864468864
salinas,cnn3d,10,4,35,2.4257113456726076,0.2625,2.4066381454467773,0.29375,0.29375,0.2466666666666667,0.18766465423826728,0.18766465423826728
salinas,cnn3d,10,4,36,2.414774227142334,0.26875,2.3984830379486084,0.3125,0.3125,0.2666666666666667,0.20109743361869512,0.20109743361869512
salinas,cnn3d,10,4,37,2.4035603523254396,0.2625,2.39142107963562,0.33125,0.33125,0.2866666666666666,0.21380544274566016,0.2138054427456601
salinas,cnn3d,10,4,38,2.3981276512145997,0.275,2.3836660385131836,0.30625,0.30625,0.26,0.198473340114646,0.19847334011464604
salinas,cnn3d,10,4,39,2.389365816116333,0.30625,2.3789262771606445,0.31875,0.31875,0.2733333333333333,0.21252595514950165,0.21252595514950165
salinas,cnn3d,10,4,40,2.3797155380249024,0.3125,2.3684370517730713,0.35,0.35,0.30666666666666664,0.23650149013093608,0.23650149013093608
salinas,cnn3d,10,4,41,2.3739957332611086,0.3125,2.3639333248138428,0.36875,0.36875,0.32666666666666666,0.2629345138066068,0.2629345138066068
salinas,cnn3d,10,4,42,2.3641058444976806,0.3,2.3531994819641113,0.35625,0.35625,0.31333333333333335,0.24359097154639792,0.2435909715463979
salinas,cnn3d,10,4,43,2.351894760131836,0.3375,2.340925693511963,0.3625,0.36250000000000004,0.31999999999999995,0.25326196062139544,0.2532619606213954
salinas,cnn3d,10,4,44,2.349097967147827,0.35,2.3316359519958496,0.4,0.4,0.36,0.2961759735283297,0.2961759735283297
salinas,cnn3d,10,4,45,2.335300588607788,0.34375,2.3293986320495605,0.4,0.4,0.36,0.29803408163643785,0.29803408163643785
salinas,cnn3d,10,4,46,2.3324904441833496,0.35,2.3218541145324707,0.4,0.4,0.36,0.2944760101010101,0.2944760101010101
salinas,cnn3d,10,4,47,2.3245362281799316,0.34375,2.308392286300659,0.3875,0.38749999999999996,0.3466666666666667,0.27733147606868835,0.27733147606868835
salinas,cnn3d,10,4,48,2.3288968563079835,0.325,2.300260066986084,0.40625,0.40625,0.3666666666666667,0.2980641441359152,0.2980641441359152
salinas,cnn3d,10,4,49,2.3065604686737062,0.38125,2.2923007011413574,0.40625,0.40625,0.3666666666666667,0.2966456533525051,0.2966456533525051
salinas,cnn3d,10,4,50,2.29561128616333,0.39375,2.2855162620544434,0.40625,0.40625,0.3666666666666667,0.2966456533525051,0.2966456533525051
salinas,cnn3d,10,4,51,2.285658025741577,0.3875,2.2773382663726807,0.40625,0.40625,0.3666666666666667,0.29699800903247864,0.29699800903247864
salinas,cnn3d,10,4,52,2.2840364456176756,0.36875,2.269850969314575,0.40625,0.40625,0.3666666666666667,0.29590703011891906,0.2959070301189191
salinas,cnn3d,10,4,53,2.2850884437561034,0.3625,2.2630035877227783,0.40625,0.40625,0.3666666666666667,0.2955546744389455,0.2955546744389455
salinas,cnn3d,10,4,54,2.271841812133789,0.375,2.2555088996887207,0.4,0.4,0.36,0.29045779106245195,0.29045779106245195
salinas,cnn3d,10,4,55,2.2564132690429686,0.39375,2.2465624809265137,0.4,0.4,0.36,0.29045779106245195,0.29045779106245195
salinas,cnn3d,10,4,56,2.250332260131836,0.38125,2.2458977699279785,0.4,0.4,0.36,0.28980521556448663,0.2898052155644867
salinas,cnn3d,10,4,57,2.239280652999878,0.39375,2.2431929111480713,0.40625,0.40625,0.3666666666666667,0.29808190820187724,0.29808190820187724
salinas,cnn3d,10,4,58,2.2296969413757326,0.39375,2.2199041843414307,0.4,0.4,0.36,0.28980521556448663,0.2898052155644867
salinas,cnn3d,10,4,59,2.2309545516967773,0.38125,2.20959210395813,0.4,0.4,0.36,0.28980521556448663,0.2898052155644867
salinas,cnn3d,10,4,60,2.2211510181427,0.375,2.2061243057250977,0.4,0.4,0.36,0.28980521556448663,0.2898052155644867
salinas,cnn3d,10,4,61,2.207833242416382,0.39375,2.2031185626983643,0.40625,0.40625,0.3666666666666667,0.29557137268949163,0.29557137268949163
salinas,cnn3d,10,4,62,2.2105598926544188,0.4125,2.1860697269439697,0.40625,0.40625,0.3666666666666667,0.29589074188027614,0.29589074188027614
salinas,cnn3d,10,4,63,2.191071891784668,0.39375,2.1786723136901855,0.40625,0.40625,0.3666666666666667,0.29589074188027614,0.29589074188027614
salinas,cnn3d,10,4,64,2.1834719657897947,0.3875,2.1736488342285156,0.3875,0.3875,0.3466666666666667,0.278583059097765,0.278583059097765
salinas,cnn3d,10,4,65,2.1787266731262207,0.40625,2.1640114784240723,0.39375,0.39375000000000004,0.3533333333333334,0.2819086139035829,0.2819086139035829
salinas,cnn3d,10,4,66,2.1644079208374025,0.4,2.1571850776672363,0.40625,0.40625,0.3666666666666667,0.29710595468604617,0.2971059546860462
salinas,cnn3d,10,4,67,2.1605968475341797,0.4,2.1526498794555664,0.40625,0.40625,0.3666666666666667,0.29710595468604617,0.2971059546860462
salinas,cnn3d,10,4,68,2.1530794143676757,0.38125,2.146091938018799,0.39375,0.39375000000000004,0.3533333333333334,0.28306163494950676,0.2830616349495068
salinas,cnn3d,10,4,69,2.1448697090148925,0.39375,2.1346383094787598,0.4,0.4,0.36,0.30140691061663627,0.30140691061663627
salinas,cnn3d,10,4,70,2.134600305557251,0.40625,2.1279828548431396,0.4125,0.4125,0.3733333333333333,0.3072685529452447,0.3072685529452447
salinas,cnn3d,10,4,71,2.1286121368408204,0.39375,2.120619297027588,0.43125,0.43125,0.3933333333333333,0.3301802269050553,0.3301802269050553
salinas,cnn3d,10,4,72,2.1300457954406737,0.375,2.112880229949951,0.43125,0.43125,0.3933333333333333,0.3297582957766024,0.32975829577660243
salinas,cnn3d,10,4,73,2.1124393463134767,0.4,2.1085143089294434,0.43125,0.43125,0.3933333333333333,0.32772611036282395,0.32772611036282395
salinas,cnn3d,10,4,74,2.125772476196289,0.36875,2.101893901824951,0.43125,0.43125,0.3933333333333333,0.3290047409618762,0.32900474096187626
salinas,cnn3d,10,4,75,2.0977008819580076,0.3875,2.0844385623931885,0.43125,0.43125,0.3933333333333333,0.3276598324014265,0.3276598324014265
salinas,cnn3d,10,4,76,2.093275547027588,0.375,2.083909749984741,0.44375,0.44375,0.4066666666666666,0.3415295106728173,0.3415295106728173
salinas,cnn3d,10,4,77,2.0935223579406737,0.3875,2.0779480934143066,0.44375,0.44375,0.4066666666666666,0.34034838535950407,0.34034838535950407
salinas,cnn3d,10,4,78,2.0706151962280273,0.38125,2.0616233348846436,0.44375,0.44375,0.4066666666666666,0.33742676598739263,0.3374267659873927
salinas,cnn3d,10,4,79,2.069444274902344,0.39375,2.059138298034668,0.45,0.44999999999999996,0.41333333333333333,0.34199848946484324,0.34199848946484324
salinas,cnn3d,10,4,80,2.0630303859710692,0.4125,2.0483810901641846,0.4375,0.4375,0.4,0.33407341033452903,0.33407341033452903
salinas,cnn3d,10,4,81,2.0530960083007814,0.4125,2.0402495861053467,0.4625,0.4625,0.42666666666666664,0.3698803988960394,0.3698803988960394
salinas,cnn3d,10,4,82,2.043058252334595,0.425,2.0436935424804688,0.46875,0.46875,0.43333333333333335,0.3642667718754675,0.3642667718754676
salinas,cnn3d,10,4,83,2.046272134780884,0.4125,2.0295047760009766,0.45625,0.45625,0.42000000000000004,0.3564623921343375,0.3564623921343376
salinas,cnn3d,10,4,84,2.033064031600952,0.44375,2.012782573699951,0.45625,0.45625000000000004,0.42000000000000004,0.36224028286217,0.3622402828621701
salinas,cnn3d,10,4,85,2.020144009590149,0.43125,2.014317035675049,0.45625,0.45625,0.42000000000000004,0.3643439857753816,0.3643439857753815
salinas,cnn3d,10,4,86,2.0160773754119874,0.45,1.9977458715438843,0.4375,0.4375,0.4,0.34511553472507284,0.34511553472507284
salinas,cnn3d,10,4,87,2.008345937728882,0.4625,1.9924888610839844,0.48125,0.48125,0.44666666666666666,0.3952042391595429,0.39520423915954284
salinas,cnn3d,10,4,88,1.9958080291748046,0.4875,1.9833400249481201,0.4625,0.4625,0.42666666666666664,0.3581721287578673,0.3581721287578673
salinas,cnn3d,10,4,89,1.9886398315429688,0.46875,1.9884483814239502,0.4875,0.48749999999999993,0.45333333333333337,0.39535536440741736,0.39535536440741736
salinas,cnn3d,10,4,90,1.9899329900741578,0.4375,1.9809669256210327,0.51875,0.51875,0.4866666666666667,0.4371931614402272,0.43719316144022724
salinas,cnn3d,10,4,91,1.9799638986587524,0.44375,1.9646135568618774,0.49375,0.49374999999999997,0.45999999999999996,0.4064790767623417,0.4064790767623417
salinas,cnn3d,10,4,92,1.9737348556518555,0.5,1.958823561668396,0.50625,0.50625,0.4733333333333334,0.40013479788788053,0.4001347978878805
salinas,cnn3d,10,4,93,1.9595353603363037,0.4875,1.9634101390838623,0.5125,0.5125,0.48,0.4143502180980728,0.4143502180980727
salinas,cnn3d,10,4,94,1.9509937286376953,0.5,1.9602206945419312,0.5625,0.5625,0.5333333333333333,0.4740902718735958,0.4740902718735958
salinas,cnn3d,10,4,95,1.953337049484253,0.50625,1.9425863027572632,0.51875,0.51875,0.4866666666666667,0.42329034763825785,0.4232903476382578
salinas,cnn3d,10,4,96,1.937533187866211,0.49375,1.9221553802490234,0.50625,0.50625,0.4733333333333334,0.3983047404100035,0.3983047404100035
salinas,cnn3d,10,4,97,1.930621600151062,0.525,1.9229809045791626,0.53125,0.53125,0.5,0.439273749051426,0.4392737490514261
salinas,cnn3d,10,4,98,1.934507179260254,0.5,1.918929100036621,0.5625,0.5625,0.5333333333333333,0.4851121112899551,0.485112111289955
salinas,cnn3d,10,4,99,1.9087722301483154,0.5875,1.9164644479751587,0.53125,0.53125,0.5,0.43957645060874995,0.43957645060874995
salinas,cnn3d,10,4,100,1.907680630683899,0.53125,1.9047352075576782,0.525,0.5249999999999999,0.4933333333333333,0.42711595070941716,0.4271159507094171
