dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
salinas,cnn3d,10,0,77,2.1053029537200927,0.525,2.1004035472869873,0.5875,0.5874999999999999,0.56,0.5291807201609581,0.5291807201609581
salinas,cnn3d,10,0,78,2.0889429092407226,0.53125,2.0900588035583496,0.6125,0.6125,0.5866666666666667,0.5563321060923363,0.5563321060923363
salinas,cnn3d,10,0,79,2.092548942565918,0.5125,2.0842108726501465,0.61875,0.6187499999999999,0.5933333333333333,0.5619748766344876,0.5619748766344876
salinas,cnn3d,10,0,80,2.073259210586548,0.575,2.071291208267212,0.61875,0.6187499999999999,0.5933333333333333,0.5582121682665161,0.5582121682665161
salinas,cnn3d,10,0,81,2.066068172454834,0.5625,2.0679147243499756,0.625,0.625,0.6,0.5666427819480888,0.5666427819480889
salinas,cnn3d,10,0,82,2.069560670852661,0.5625,2.0617153644561768,0.61875,0.6187499999999999,0.5933333333333333,0.5582516253372232,0.5582516253372232
salinas,cnn3d,10,0,83,2.0493624210357666,0.5625,2.0585999488830566,0.5875,0.5875,0.56,0.5059231619961739,0.5059231619961739
salinas,cnn3d,10,0,84,2.0487844467163088,0.55625,2.0461955070495605,0.63125,0.63125,0.6066666666666667,0.5673448933579208,0.5673448933579208
salinas,cnn3d,10,0,85,2.0349315643310546,0.6,2.0301756858825684,0.625,0.625,0.6,0.5626296575595775,0.5626296575595775
salinas,cnn3d,10,0,86,2.036536979675293,0.59375,2.022998332977295,0.61875,0.61875,0.5933333333333333,0.5524256342781085,0.5524256342781084
salinas,cnn3d,10,0,87,2.018731641769409,0.5625,2.0190024375915527,0.59375,0.59375,0.5666666666666667,0.5098003976990676,0.5098003976990675
salinas,cnn3d,10,0,88,2.021749997138977,0.60625,2.005959987640381,0.6,0.6,0.5733333333333333,0.5310164699431004,0.5310164699431004
salinas,cnn3d,10,0,89,2.0123992919921876,0.60625,1.9945213794708252,0.58125,0.58125,0.5533333333333333,0.5072141757460693,0.5072141757460693
salinas,cnn3d,10,0,90,1.9949419021606445,0.58125,1.9924207925796509,0.63125,0.63125,0.6066666666666667,0.5616366137676205,0.5616366137676205
salinas,cnn3d,10,0,91,1.9915430545806885,0.5875,1.9810702800750732,0.61875,0.61875,0.5933333333333333,0.5511146742735996,0.5511146742735995
salinas,cnn3d,10,0,92,1.9750173091888428,0.58125,1.9744789600372314,0.61875,0.61875,0.5933333333333333,0.5513217787114846,0.5513217787114846
salinas,cnn3d,10,0,93,1.9665256500244142,0.60625,1.967604398727417,0.6375,0.6375,0.6133333333333333,0.5736010190927263,0.5736010190927263
salinas,cnn3d,10,0,94,1.9653868436813355,0.60625,1.967787742614746,0.64375,0.64375,0.62,0.5847461615693859,0.5847461615693857
salinas,cnn3d,10,0,95,1.98366539478302,0.5625,1.9554359912872314,0.61875,0.6187499999999999,0.5933333333333333,0.556692509480027,0.556692509480027
salinas,cnn3d,10,0,96,1.9495893955230712,0.6125,1.9354112148284912,0.575,0.575,0.5466666666666666,0.49897466039707417,0.4989746603970742
salinas,cnn3d,10,0,97,1.9356860876083375,0.61875,1.9300130605697632,0.6375,0.6375,0.6133333333333333,0.5731917479450375,0.5731917479450374
salinas,cnn3d,10,0,98,1.9266736030578613,0.6375,1.9302842617034912,0.65625,0.65625,0.6333333333333333,0.5992247516341409,0.5992247516341409
salinas,cnn3d,10,0,99,1.920460033416748,0.6125,1.9259231090545654,0.6125,0.6125,0.5866666666666667,0.5505015624790296,0.5505015624790296
salinas,cnn3d,10,0,100,1.920823907852173,0.63125,1.9116084575653076,0.6125,0.6124999999999999,0.5866666666666667,0.5403292272243885,0.5403292272243885
