shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
5,4,30,0.06320220232009888,1.0,0.7574590725374633,0.7931034482758621,0.8125,0.7787273004730657,0.7842255343126086,0.7786090187051007
5,4,31,0.05911038517951965,1.0,0.7564213283873837,0.7931034482758621,0.8125,0.7787273004730657,0.7842255343126086,0.7786090187051007
5,4,32,0.05551723912358284,1.0,0.7558966146717812,0.7931034482758621,0.8125,0.7787273004730657,0.7842255343126086,0.7786090187051007
5,4,33,0.05222864374518395,1.0,0.7553767084818462,0.7931034482758621,0.8125,0.7787273004730657,0.7842255343126086,0.7786090187051007
5,4,34,0.04926283434033394,1.0,0.7550581473985623,0.7931034482758621,0.8125,0.7787273004730657,0.7842255343126086,0.7786090187051007
5,4,35,0.04648107886314392,1.0,0.7546204665354613,0.8,0.81875,0.7861030571239636,0.792369473706548,0.7875954345880682
5,4,36,0.044080036133527754,1.0,0.754742866446232,0.8,0.81875,0.7861030571239636,0.792369473706548,0.7875954345880682
5,4,37,0.04175889492034912,1.0,0.7546894838840797,0.8,0.81875,0.7861030571239636,0.792369473706548,0.7875954345880682
5,4,38,0.03976663425564766,1.0,0.7553604522912667,0.8,0.81875,0.7861030571239636,0.792369473706548,0.7875954345880682
5,4,39,0.037789730727672576,1.0,0.7557168536016653,0.8,0.81875,0.7861030571239636,0.792369473706548,0.7875954345880682
5,4,40,0.03599072545766831,1.0,0.7564135054319069,0.8,0.81875,0.7861030571239636,0.792369473706548,0.7875954345880682
5,4,41,0.03435961790382862,1.0,0.7568498954305362,0.8,0.81875,0.7861030571239636,0.792369473706548,0.7875954345880682
5,4,42,0.03286024518311024,1.0,0.757775137920318,0.8,0.81875,0.7861030571239636,0.7919371614535835,0.7871184003779006
5,4,43,0.03138766437768936,1.0,0.7586001362009295,0.8,0.81875,0.7861030571239636,0.7919371614535835,0.7871184003779006
5,4,44,0.03009832799434662,1.0,0.7595399646795001,0.8,0.81875,0.7861030571239636,0.7919371614535835,0.7871184003779006
5,4,45,0.028832678869366645,1.0,0.7601051383748136,0.8,0.81875,0.7861030571239636,0.7919371614535835,0.7871184003779006
