dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,dbda_lite,10,4,26,1.5360289573669434,0.525,,,,,,
indian_pines,dbda_lite,10,4,27,1.4168441534042358,0.56875,,,,,,
indian_pines,dbda_lite,10,4,28,1.3526357650756835,0.56875,,,,,,
indian_pines,dbda_lite,10,4,29,1.409173846244812,0.5125,,,,,,
indian_pines,dbda_lite,10,4,30,1.3116399765014648,0.5625,1.301942229270935,0.6549295774647887,0.66875,0.6303262140048879,0.6300683812933988,0.6216732934761301
indian_pines,dbda_lite,10,4,31,1.293660545349121,0.64375,,,,,,
indian_pines,dbda_lite,10,4,32,1.1812355041503906,0.66875,,,,,,
indian_pines,dbda_lite,10,4,33,1.2118361949920655,0.63125,,,,,,
indian_pines,dbda_lite,10,4,34,1.1333652019500733,0.675,,,,,,
indian_pines,dbda_lite,10,4,35,1.0998484134674071,0.7,1.1199058294296265,0.7535211267605634,0.78125,0.735961323912235,0.7562004975168338,0.7417282601128643
indian_pines,dbda_lite,10,4,36,1.016353154182434,0.71875,,,,,,
indian_pines,dbda_lite,10,4,37,0.9698783159255981,0.81875,,,,,,
indian_pines,dbda_lite,10,4,38,0.9362356662750244,0.7625,,,,,,
indian_pines,dbda_lite,10,4,39,0.9571281909942627,0.7875,,,,,,
indian_pines,dbda_lite,10,4,40,0.9072523593902588,0.8,0.9575570225715637,0.7887323943661971,0.8125,0.7737051792828685,0.7779284574588451,0.7756001398597315
indian_pines,dbda_lite,10,4,41,0.817254638671875,0.80625,,,,,,
indian_pines,dbda_lite,10,4,42,0.9256238579750061,0.7875,,,,,,
indian_pines,dbda_lite,10,4,43,0.8487874627113342,0.7875,,,,,,
indian_pines,dbda_lite,10,4,44,0.7963472723960876,0.8125,,,,,,
indian_pines,dbda_lite,10,4,45,0.7150145411491394,0.8875,0.8146005868911743,0.8098591549295775,0.83125,0.7962480735505129,0.8108001621701313,0.8051269432902887
indian_pines,dbda_lite,10,4,46,0.7228077173233032,0.8625,,,,,,
indian_pines,dbda_lite,10,4,47,0.7093920707702637,0.8375,,,,,,
indian_pines,dbda_lite,10,4,48,0.6730460405349732,0.85,,,,,,
indian_pines,dbda_lite,10,4,49,0.6223175883293152,0.85,,,,,,
indian_pines,dbda_lite,10,4,50,0.5889747381210327,0.8625,0.6933394074440002,0.8380281690140845,0.85625,0.8264335441356221,0.8309452458446267,0.8278256291207061
indian_pines,dbda_lite,10,4,51,0.5888628005981446,0.8875,,,,,,
indian_pines,dbda_lite,10,4,52,0.6163100838661194,0.85625,,,,,,
indian_pines,dbda_lite,10,4,53,0.557864785194397,0.89375,,,,,,
indian_pines,dbda_lite,10,4,54,0.5305035829544067,0.89375,,,,,,
indian_pines,dbda_lite,10,4,55,0.5691812753677368,0.85625,0.6202387809753418,0.823943661971831,0.84375,0.8112605667499602,0.8302424245823424,0.8157661122054564
indian_pines,dbda_lite,10,4,56,0.45726329684257505,0.91875,,,,,,
indian_pines,dbda_lite,10,4,57,0.5439313530921936,0.8625,,,,,,
indian_pines,dbda_lite,10,4,58,0.42043853402137754,0.925,,,,,,
indian_pines,dbda_lite,10,4,59,0.4889825701713562,0.89375,,,,,,
indian_pines,dbda_lite,10,4,60,0.4558993697166443,0.9,0.5554332733154297,0.8450704225352113,0.8625,0.8339092987399649,0.8479595057720057,0.8357290205881756
indian_pines,dbda_lite,10,4,61,0.4129418611526489,0.9,,,,,,
indian_pines,dbda_lite,10,4,62,0.4327066719532013,0.89375,,,,,,
indian_pines,dbda_lite,10,4,63,0.42331652641296386,0.91875,,,,,,
indian_pines,dbda_lite,10,4,64,0.3722164750099182,0.95,,,,,,
indian_pines,dbda_lite,10,4,65,0.39482170939445493,0.88125,0.5326870083808899,0.8661971830985915,0.88125,0.8565580307299696,0.871602318390244,0.8623688094537961
indian_pines,dbda_lite,10,4,66,0.3611481487751007,0.93125,,,,,,
indian_pines,dbda_lite,10,4,67,0.3059772431850433,0.95625,,,,,,
indian_pines,dbda_lite,10,4,68,0.38599711656570435,0.925,,,,,,
indian_pines,dbda_lite,10,4,69,0.3725746750831604,0.9125,,,,,,
indian_pines,dbda_lite,10,4,70,0.38071613311767577,0.9125,0.5321467518806458,0.8591549295774648,0.875,0.8490084533999681,0.8660906248464297,0.8561584505311884
indian_pines,dbda_lite,10,4,71,0.3172746658325195,0.95,,,,,,
indian_pines,dbda_lite,10,4,72,0.30581462383270264,0.94375,,,,,,
indian_pines,dbda_lite,10,4,73,0.2855721592903137,0.95,,,,,,
indian_pines,dbda_lite,10,4,74,0.34566271901130674,0.91875,,,,,,
indian_pines,dbda_lite,10,4,75,0.28051018714904785,0.95625,0.531642735004425,0.8450704225352113,0.8624999999999999,0.8339092987399649,0.8495781448084079,0.8375528392207413
indian_pines,dbda_lite,10,4,76,0.29819141030311586,0.91875,,,,,,
indian_pines,dbda_lite,10,4,77,0.23543792068958283,0.9625,,,,,,
indian_pines,dbda_lite,10,4,78,0.3044837236404419,0.9125,,,,,,
indian_pines,dbda_lite,10,4,79,0.3241496443748474,0.9,,,,,,
indian_pines,dbda_lite,10,4,80,0.3008624851703644,0.95,0.5044515132904053,0.8591549295774648,0.875,0.8490084533999681,0.8681599832915622,0.8584901220186616
