dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,dbda_lite,5,0,54,1.1885030269622803,0.5875,,,,,,
indian_pines,dbda_lite,5,0,55,1.1140693426132202,0.6375,1.2384644746780396,0.6068965517241379,0.64375,0.5792822601170782,0.5929553279525728,0.5585551691809322
indian_pines,dbda_lite,5,0,56,1.0928483963012696,0.6375,,,,,,
indian_pines,dbda_lite,5,0,57,1.1475559234619142,0.6,,,,,,
indian_pines,dbda_lite,5,0,58,1.0865022182464599,0.7,,,,,,
indian_pines,dbda_lite,5,0,59,1.0237306833267212,0.7125,,,,,,
indian_pines,dbda_lite,5,0,60,1.0761914014816285,0.675,1.161848545074463,0.593103448275862,0.63125,0.5650516040469775,0.566450210651062,0.5459680485345052
indian_pines,dbda_lite,5,0,61,1.0025179505348205,0.7,,,,,,
indian_pines,dbda_lite,5,0,62,1.0962075471878052,0.6875,,,,,,
indian_pines,dbda_lite,5,0,63,0.9501814365386962,0.6875,,,,,,
indian_pines,dbda_lite,5,0,64,0.9588924169540405,0.75,,,,,,
indian_pines,dbda_lite,5,0,65,0.9414268374443054,0.75,1.121895670890808,0.6896551724137931,0.71875,0.668225962271826,0.6803436147186147,0.6694979350151764
indian_pines,dbda_lite,5,0,66,0.9717642784118652,0.7625,,,,,,
indian_pines,dbda_lite,5,0,67,1.011242961883545,0.7125,,,,,,
indian_pines,dbda_lite,5,0,68,0.9037481546401978,0.7625,,,,,,
indian_pines,dbda_lite,5,0,69,0.9358588457107544,0.775,,,,,,
indian_pines,dbda_lite,5,0,70,1.0061583280563355,0.6625,1.0435391664505005,0.6689655172413793,0.7,0.6463774006706635,0.6664092076224428,0.6575703133918144
indian_pines,dbda_lite,5,0,71,0.8943800449371337,0.75,,,,,,
indian_pines,dbda_lite,5,0,72,0.8353304505348206,0.7875,,,,,,
indian_pines,dbda_lite,5,0,73,0.904651689529419,0.6875,,,,,,
indian_pines,dbda_lite,5,0,74,0.8782311201095581,0.8,,,,,,
indian_pines,dbda_lite,5,0,75,0.8799751043319702,0.75,1.006453037261963,0.696551724137931,0.725,0.6755657259089753,0.6946916087008966,0.6846089962135655
indian_pines,dbda_lite,5,0,76,0.8408618450164795,0.7875,,,,,,
indian_pines,dbda_lite,5,0,77,0.7994641065597534,0.8125,,,,,,
indian_pines,dbda_lite,5,0,78,0.9483527421951294,0.7,,,,,,
indian_pines,dbda_lite,5,0,79,0.7490410447120667,0.8625,,,,,,
indian_pines,dbda_lite,5,0,80,0.7888808727264405,0.75,0.9961298704147339,0.6689655172413793,0.6984374999999999,0.6461256863941429,0.6563546828988005,0.6456327535435039
