dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,ssrn_lite,5,1,23,2.311632013320923,0.2625,,,,,,
indian_pines,ssrn_lite,5,1,24,2.2862756729125975,0.3,,,,,,
indian_pines,ssrn_lite,5,1,25,2.3256278038024902,0.25,2.3660480976104736,0.27586206896551724,0.26249999999999996,0.22562433243476943,0.16500949157390404,0.1761148537031709
indian_pines,ssrn_lite,5,1,26,2.3214478492736816,0.2625,,,,,,
indian_pines,ssrn_lite,5,1,27,2.256116199493408,0.275,,,,,,
indian_pines,ssrn_lite,5,1,28,2.2341267108917235,0.2625,,,,,,
indian_pines,ssrn_lite,5,1,29,2.2791951179504393,0.275,,,,,,
indian_pines,ssrn_lite,5,1,30,2.223849391937256,0.3125,2.277925729751587,0.2689655172413793,0.25625,0.21693499082942713,0.15372416931673594,0.16250764845628704
indian_pines,ssrn_lite,5,1,31,2.225328731536865,0.3125,,,,,,
indian_pines,ssrn_lite,5,1,32,2.1925496101379394,0.225,,,,,,
indian_pines,ssrn_lite,5,1,33,2.1662206172943117,0.325,,,,,,
indian_pines,ssrn_lite,5,1,34,2.17965087890625,0.3375,,,,,,
indian_pines,ssrn_lite,5,1,35,2.2436800479888914,0.275,2.2499008178710938,0.2620689655172414,0.25,0.20978914128552517,0.185031699111551,0.19599921843215848
indian_pines,ssrn_lite,5,1,36,2.221999454498291,0.3,,,,,,
indian_pines,ssrn_lite,5,1,37,2.194636106491089,0.25,,,,,,
indian_pines,ssrn_lite,5,1,38,2.170264959335327,0.3,,,,,,
indian_pines,ssrn_lite,5,1,39,2.160713291168213,0.35,,,,,,
indian_pines,ssrn_lite,5,1,40,2.142348289489746,0.375,2.177656888961792,0.4,0.3734375,0.357033639143731,0.309265181090839,0.33160295844506366
indian_pines,ssrn_lite,5,1,41,2.0999566555023192,0.3875,,,,,,
indian_pines,ssrn_lite,5,1,42,2.106378936767578,0.4125,,,,,,
indian_pines,ssrn_lite,5,1,43,2.0652257442474364,0.3625,,,,,,
indian_pines,ssrn_lite,5,1,44,2.1110151767730714,0.35,,,,,,
indian_pines,ssrn_lite,5,1,45,2.1264148473739626,0.325,2.193744421005249,0.43448275862068964,0.40468750000000003,0.3942018647781118,0.3452292499167499,0.37128744818399995
indian_pines,ssrn_lite,5,1,46,2.1085635662078857,0.4,,,,,,
indian_pines,ssrn_lite,5,1,47,2.08673300743103,0.35,,,,,,
indian_pines,ssrn_lite,5,1,48,2.116049337387085,0.325,,,,,,
indian_pines,ssrn_lite,5,1,49,2.0467197418212892,0.4125,,,,,,
indian_pines,ssrn_lite,5,1,50,2.1312446117401125,0.3,2.117340087890625,0.45517241379310347,0.4234375,0.4162164916929977,0.3686087061087061,0.3975452389245493
indian_pines,ssrn_lite,5,1,51,2.065536451339722,0.3875,,,,,,
indian_pines,ssrn_lite,5,1,52,2.0007654666900634,0.35,,,,,,
indian_pines,ssrn_lite,5,1,53,2.019499397277832,0.3625,,,,,,
indian_pines,ssrn_lite,5,1,54,1.9835032224655151,0.375,,,,,,
indian_pines,ssrn_lite,5,1,55,2.057629108428955,0.375,2.0692877769470215,0.3724137931034483,0.3484375,0.3271633267044006,0.263250298355755,0.2830560321379153
indian_pines,ssrn_lite,5,1,56,2.008620572090149,0.4,,,,,,
indian_pines,ssrn_lite,5,1,57,1.9132262229919434,0.475,,,,,,
indian_pines,ssrn_lite,5,1,58,1.887798261642456,0.4375,,,,,,
indian_pines,ssrn_lite,5,1,59,1.9318670988082887,0.4,,,,,,
indian_pines,ssrn_lite,5,1,60,1.9700923919677735,0.3375,2.1094918251037598,0.4068965517241379,0.38125,0.3646183633954959,0.32721021823107016,0.3537032293124452
indian_pines,ssrn_lite,5,1,61,1.912768840789795,0.425,,,,,,
indian_pines,ssrn_lite,5,1,62,1.854152226448059,0.45,,,,,,
indian_pines,ssrn_lite,5,1,63,1.9873437404632568,0.3625,,,,,,
indian_pines,ssrn_lite,5,1,64,1.9828542232513429,0.3625,,,,,,
indian_pines,ssrn_lite,5,1,65,1.860601782798767,0.525,2.0138721466064453,0.45517241379310347,0.4395833333333333,0.4162462416552005,0.3740548538989614,0.38461225257816434
indian_pines,ssrn_lite,5,1,66,1.8406097888946533,0.4625,,,,,,
indian_pines,ssrn_lite,5,1,67,1.883691430091858,0.4375,,,,,,
indian_pines,ssrn_lite,5,1,68,1.895220947265625,0.4625,,,,,,
indian_pines,ssrn_lite,5,1,69,1.8573495626449585,0.4625,,,,,,
indian_pines,ssrn_lite,5,1,70,1.8312779664993286,0.475,1.9969122409820557,0.503448275862069,0.4979166666666667,0.46769999490134084,0.4532444767284584,0.45047666397623
indian_pines,ssrn_lite,5,1,71,1.8407501220703124,0.4,,,,,,
indian_pines,ssrn_lite,5,1,72,1.7841054201126099,0.475,,,,,,
indian_pines,ssrn_lite,5,1,73,1.847188663482666,0.475,,,,,,
indian_pines,ssrn_lite,5,1,74,1.8798131465911865,0.45,,,,,,
indian_pines,ssrn_lite,5,1,75,1.7759719133377074,0.5375,1.9651727676391602,0.5379310344827586,0.5276041666666667,0.5049429270281289,0.4856853882762803,0.49891721005198747
indian_pines,ssrn_lite,5,1,76,1.889440083503723,0.65,,,,,,
indian_pines,ssrn_lite,5,1,77,1.8655967712402344,0.4,,,,,,
indian_pines,ssrn_lite,5,1,78,1.8062499523162843,0.5625,,,,,,
indian_pines,ssrn_lite,5,1,79,1.7818299293518067,0.5625,,,,,,
indian_pines,ssrn_lite,5,1,80,1.786535120010376,0.5125,1.94247305393219,0.4896551724137931,0.4854166666666667,0.45308119679902137,0.442630150646455,0.4402035845214256
