dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,dbda_lite,10,0,21,1.657215404510498,0.49375,,,,,,
indian_pines,dbda_lite,10,0,22,1.6635459899902343,0.45,,,,,,
indian_pines,dbda_lite,10,0,23,1.550991702079773,0.5,,,,,,
indian_pines,dbda_lite,10,0,24,1.5222058296203613,0.525,,,,,,
indian_pines,dbda_lite,10,0,25,1.526526975631714,0.5,1.384582281112671,0.5,0.5062500000000001,0.4641794217687075,0.42817893252005534,0.4321927767693526
indian_pines,dbda_lite,10,0,26,1.3723769187927246,0.53125,,,,,,
indian_pines,dbda_lite,10,0,27,1.359687900543213,0.5625,,,,,,
indian_pines,dbda_lite,10,0,28,1.3272605657577514,0.5875,,,,,,
indian_pines,dbda_lite,10,0,29,1.2589349269866943,0.58125,,,,,,
indian_pines,dbda_lite,10,0,30,1.2481631517410279,0.64375,1.223955750465393,0.5845070422535211,0.63125,0.5546222954654192,0.5995169964839082,0.552479797198107
indian_pines,dbda_lite,10,0,31,1.1927809715270996,0.60625,,,,,,
indian_pines,dbda_lite,10,0,32,1.1283865451812745,0.64375,,,,,,
indian_pines,dbda_lite,10,0,33,1.090434765815735,0.68125,,,,,,
indian_pines,dbda_lite,10,0,34,1.0835325717926025,0.68125,,,,,,
indian_pines,dbda_lite,10,0,35,1.0442933082580566,0.70625,1.0869276523590088,0.6549295774647887,0.69375,0.6302083333333333,0.6628901824234305,0.6340664027306259
indian_pines,dbda_lite,10,0,36,0.9963662147521972,0.70625,,,,,,
indian_pines,dbda_lite,10,0,37,0.9258428812026978,0.75625,,,,,,
indian_pines,dbda_lite,10,0,38,0.9567900776863099,0.6875,,,,,,
indian_pines,dbda_lite,10,0,39,0.9343879699707032,0.73125,,,,,,
indian_pines,dbda_lite,10,0,40,0.8344225764274598,0.775,0.9655274152755737,0.7183098591549296,0.75,0.697904478246995,0.7292600315818027,0.6949408806555523
indian_pines,dbda_lite,10,0,41,0.8698701500892639,0.75,,,,,,
indian_pines,dbda_lite,10,0,42,0.8972511410713195,0.74375,,,,,,
indian_pines,dbda_lite,10,0,43,0.7838334918022156,0.80625,,,,,,
indian_pines,dbda_lite,10,0,44,0.8306617617607117,0.7125,,,,,,
indian_pines,dbda_lite,10,0,45,0.7741580009460449,0.78125,0.8938500285148621,0.7112676056338029,0.74375,0.690500239221732,0.7233222511492635,0.6919786756942821
indian_pines,dbda_lite,10,0,46,0.7412592649459839,0.80625,,,,,,
indian_pines,dbda_lite,10,0,47,0.7701413631439209,0.76875,,,,,,
indian_pines,dbda_lite,10,0,48,0.7391505360603332,0.8125,,,,,,
indian_pines,dbda_lite,10,0,49,0.7109349250793457,0.79375,,,,,,
indian_pines,dbda_lite,10,0,50,0.6674313545227051,0.80625,0.87164705991745,0.7535211267605634,0.78125,0.735778841041999,0.7637910152712784,0.7451166369253841
indian_pines,dbda_lite,10,0,51,0.5933895349502564,0.825,,,,,,
indian_pines,dbda_lite,10,0,52,0.6678514242172241,0.825,,,,,,
indian_pines,dbda_lite,10,0,53,0.6898419380187988,0.8125,,,,,,
indian_pines,dbda_lite,10,0,54,0.632719099521637,0.79375,,,,,,
indian_pines,dbda_lite,10,0,55,0.5923972487449646,0.84375,0.8170985579490662,0.7535211267605634,0.78125,0.7357507443641005,0.7787607156190013,0.7533571443594381
indian_pines,dbda_lite,10,0,56,0.5709994435310364,0.84375,,,,,,
indian_pines,dbda_lite,10,0,57,0.4933856725692749,0.85625,,,,,,
indian_pines,dbda_lite,10,0,58,0.6019377470016479,0.8125,,,,,,
indian_pines,dbda_lite,10,0,59,0.5327563285827637,0.825,,,,,,
indian_pines,dbda_lite,10,0,60,0.5409740090370179,0.875,0.7465923428535461,0.8028169014084507,0.825,0.7885668705131614,0.8242434458181025,0.8033728966964536
indian_pines,dbda_lite,10,0,61,0.5552657246589661,0.83125,,,,,,
indian_pines,dbda_lite,10,0,62,0.51947500705719,0.8625,,,,,,
indian_pines,dbda_lite,10,0,63,0.4782344937324524,0.88125,,,,,,
indian_pines,dbda_lite,10,0,64,0.4584352374076843,0.8875,,,,,,
indian_pines,dbda_lite,10,0,65,0.4693769097328186,0.90625,0.7524987459182739,0.8098591549295775,0.83125,0.7960855228167216,0.833369394408481,0.8122472049673026
indian_pines,dbda_lite,10,0,66,0.40599695444107053,0.93125,,,,,,
indian_pines,dbda_lite,10,0,67,0.4745055854320526,0.875,,,,,,
indian_pines,dbda_lite,10,0,68,0.4331051051616669,0.875,,,,,,
indian_pines,dbda_lite,10,0,69,0.4280498564243317,0.8875,,,,,,
indian_pines,dbda_lite,10,0,70,0.42345768213272095,0.9,0.7118692398071289,0.8098591549295775,0.83125,0.7960855228167216,0.8285301321485532,0.8067945150969613
indian_pines,dbda_lite,10,0,71,0.3288710117340088,0.925,,,,,,
indian_pines,dbda_lite,10,0,72,0.4194291651248932,0.875,,,,,,
indian_pines,dbda_lite,10,0,73,0.3227806568145752,0.925,,,,,,
indian_pines,dbda_lite,10,0,74,0.358515328168869,0.91875,,,,,,
indian_pines,dbda_lite,10,0,75,0.3820752382278442,0.90625,0.7243733406066895,0.8028169014084507,0.825,0.7886343097124023,0.8218332219251336,0.8029769526248399
indian_pines,dbda_lite,10,0,76,0.32842198610305784,0.93125,,,,,,
indian_pines,dbda_lite,10,0,77,0.41230196952819825,0.88125,,,,,,
indian_pines,dbda_lite,10,0,78,0.3622908115386963,0.9125,,,,,,
indian_pines,dbda_lite,10,0,79,0.28378866910934447,0.91875,,,,,,
indian_pines,dbda_lite,10,0,80,0.36865265369415284,0.925,0.6631213426589966,0.8169014084507042,0.8374999999999999,0.8036692369050784,0.8320104650625246,0.812124467676084
