dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,ssrn_lite,10,1,70,1.6595833778381348,0.51875,1.7486190795898438,0.6408450704225352,0.6812499999999999,0.6158905272090802,0.6265234590139523,0.6071336916300222
indian_pines,ssrn_lite,10,1,71,1.6221434831619264,0.525,,,,,,
indian_pines,ssrn_lite,10,1,72,1.624236273765564,0.525,,,,,,
indian_pines,ssrn_lite,10,1,73,1.5889706373214723,0.575,,,,,,
indian_pines,ssrn_lite,10,1,74,1.6547277450561524,0.4875,,,,,,
indian_pines,ssrn_lite,10,1,75,1.6234249591827392,0.5375,1.6933207511901855,0.5070422535211268,0.5598214285714286,0.4718665320652462,0.5354113995622994,0.49060439387301336
indian_pines,ssrn_lite,10,1,76,1.5378586292266845,0.6,,,,,,
indian_pines,ssrn_lite,10,1,77,1.5058892250061036,0.6,,,,,,
indian_pines,ssrn_lite,10,1,78,1.512227725982666,0.59375,,,,,,
indian_pines,ssrn_lite,10,1,79,1.4900731563568115,0.675,,,,,,
indian_pines,ssrn_lite,10,1,80,1.4512150287628174,0.675,1.5836764574050903,0.704225352112676,0.7375,0.6838589981447124,0.6858220950763688,0.6952925014945001
